,locationId,dateTime,temperature
14011,24,2024-12-04T19:00:00,4.65
14012,24,2024-12-04T20:00:00,4.66
14013,24,2024-12-04T21:00:00,4.51
14014,24,2024-12-04T22:00:00,4.59
14015,24,2024-12-04T23:00:00,5.12
14016,24,2024-12-05T00:00:00,5.4
14017,24,2024-12-05T01:00:00,5.54
14018,24,2024-12-05T02:00:00,5.49
14019,24,2024-12-05T03:00:00,5.45
14020,24,2024-12-05T04:00:00,5.27
14021,24,2024-12-05T05:00:00,5.0
14022,24,2024-12-05T06:00:00,5.13
14023,24,2024-12-05T07:00:00,5.34
14024,24,2024-12-05T08:00:00,5.26
14025,24,2024-12-05T09:00:00,5.06
14026,24,2024-12-05T10:00:00,5.2
14027,24,2024-12-05T11:00:00,5.51
14028,24,2024-12-05T12:00:00,5.95
14029,24,2024-12-05T13:00:00,5.97
14030,24,2024-12-05T14:00:00,6.19
14031,24,2024-12-05T15:00:00,6.54
14032,24,2024-12-05T16:00:00,7.0
14033,24,2024-12-05T17:00:00,7.61
14034,24,2024-12-05T18:00:00,8.41
14035,24,2024-12-05T19:00:00,8.87
14036,24,2024-12-05T20:00:00,9.19
14037,24,2024-12-05T21:00:00,9.64
14038,24,2024-12-05T22:00:00,10.05
14039,24,2024-12-05T23:00:00,10.43
14040,24,2024-12-06T00:00:00,10.88
14041,24,2024-12-06T01:00:00,10.01
14042,24,2024-12-06T02:00:00,9.35
14043,24,2024-12-06T03:00:00,8.86
14044,24,2024-12-06T04:00:00,8.47
14045,24,2024-12-06T05:00:00,8.53
14046,24,2024-12-06T06:00:00,8.53
14047,24,2024-12-06T07:00:00,8.34
14048,24,2024-12-06T08:00:00,8.22
14049,24,2024-12-06T09:00:00,8.26
14050,24,2024-12-06T10:00:00,8.47
14051,24,2024-12-06T11:00:00,8.61
14052,24,2024-12-06T12:00:00,8.63
14053,24,2024-12-06T13:00:00,8.6
14054,24,2024-12-06T14:00:00,8.53
14055,24,2024-12-06T15:00:00,8.33
14056,24,2024-12-06T16:00:00,7.71
14057,24,2024-12-06T17:00:00,7.04
14058,24,2024-12-06T18:00:00,6.54
14059,24,2024-12-06T19:00:00,6.25
14060,24,2024-12-06T20:00:00,6.41
14061,24,2024-12-06T21:00:00,6.67
14062,24,2024-12-06T22:00:00,6.9
14063,24,2024-12-06T23:00:00,7.24
14064,24,2024-12-07T00:00:00,7.45
14065,24,2024-12-07T01:00:00,6.93
14066,24,2024-12-07T02:00:00,7.25
14067,24,2024-12-07T03:00:00,7.76
14068,24,2024-12-07T04:00:00,7.55
14069,24,2024-12-07T05:00:00,7.95
14070,24,2024-12-07T06:00:00,8.57
14071,24,2024-12-07T07:00:00,8.76
14072,24,2024-12-07T08:00:00,9.08
14073,24,2024-12-07T09:00:00,9.66
14074,24,2024-12-07T10:00:00,9.98
14075,24,2024-12-07T11:00:00,10.01
14076,24,2024-12-07T12:00:00,9.66
14077,24,2024-12-07T13:00:00,9.34
14078,24,2024-12-07T14:00:00,8.67
14079,24,2024-12-07T15:00:00,7.62
14080,24,2024-12-07T16:00:00,6.85
14081,24,2024-12-07T17:00:00,6.59
14082,24,2024-12-07T18:00:00,6.3
14083,24,2024-12-07T19:00:00,5.98
14084,24,2024-12-07T20:00:00,6.09
14085,24,2024-12-07T21:00:00,6.17
14086,24,2024-12-07T22:00:00,6.62
14087,24,2024-12-07T23:00:00,6.99
14088,24,2024-12-08T00:00:00,7.17
14089,24,2024-12-08T01:00:00,7.19
14090,24,2024-12-08T02:00:00,7.22
14091,24,2024-12-08T03:00:00,7.18
14092,24,2024-12-08T04:00:00,7.11
14093,24,2024-12-08T05:00:00,7.33
14094,24,2024-12-08T06:00:00,7.27
14095,24,2024-12-08T07:00:00,7.18
14096,24,2024-12-08T08:00:00,7.05
14097,24,2024-12-08T09:00:00,6.64
14098,24,2024-12-08T10:00:00,6.45
14099,24,2024-12-08T11:00:00,6.43
14100,24,2024-12-08T12:00:00,6.56
14101,24,2024-12-08T13:00:00,6.82
14102,24,2024-12-08T14:00:00,6.8
14103,24,2024-12-08T15:00:00,6.86
14104,24,2024-12-08T16:00:00,6.73
14105,24,2024-12-08T17:00:00,6.65
14106,24,2024-12-08T18:00:00,6.66
14107,24,2024-12-08T19:00:00,6.72
14108,24,2024-12-08T20:00:00,6.5
14109,24,2024-12-08T21:00:00,5.65
14110,24,2024-12-08T22:00:00,5.11
14111,24,2024-12-08T23:00:00,5.29
14112,24,2024-12-09T00:00:00,5.68
14113,24,2024-12-09T01:00:00,5.9
14114,24,2024-12-09T02:00:00,5.88
14115,24,2024-12-09T03:00:00,5.62
14116,24,2024-12-09T04:00:00,5.16
14117,24,2024-12-09T05:00:00,5.05
14118,24,2024-12-09T06:00:00,5.15
14119,24,2024-12-09T07:00:00,5.14
14120,24,2024-12-09T08:00:00,5.22
14121,24,2024-12-09T09:00:00,5.54
14122,24,2024-12-09T10:00:00,5.73
14123,24,2024-12-09T11:00:00,5.69
14124,24,2024-12-09T12:00:00,5.68
14125,24,2024-12-09T13:00:00,5.38
14126,24,2024-12-09T14:00:00,5.36
14127,24,2024-12-09T15:00:00,5.53
14128,24,2024-12-09T16:00:00,5.72
14129,24,2024-12-09T17:00:00,5.61
14130,24,2024-12-09T18:00:00,5.47
14131,24,2024-12-09T19:00:00,5.57
14132,24,2024-12-09T20:00:00,5.52
14133,24,2024-12-09T21:00:00,5.28
14134,24,2024-12-09T22:00:00,5.26
14135,24,2024-12-09T23:00:00,5.19
14136,24,2024-12-10T00:00:00,5.21
14137,24,2024-12-10T01:00:00,5.22
14138,24,2024-12-10T02:00:00,5.25
14139,24,2024-12-10T03:00:00,5.35
14140,24,2024-12-10T04:00:00,5.44
14141,24,2024-12-10T05:00:00,5.43
14142,24,2024-12-10T06:00:00,5.39
14143,24,2024-12-10T07:00:00,5.36
14144,24,2024-12-10T08:00:00,5.33
14145,24,2024-12-10T09:00:00,5.41
14146,24,2024-12-10T10:00:00,5.54
14147,24,2024-12-10T11:00:00,5.58
14148,24,2024-12-10T12:00:00,5.55
14149,24,2024-12-10T13:00:00,5.35
14150,24,2024-12-10T14:00:00,5.14
14151,24,2024-12-10T15:00:00,5.02
14152,24,2024-12-10T16:00:00,4.81
14153,24,2024-12-10T17:00:00,4.57
14154,24,2024-12-10T18:00:00,4.42
14155,24,2024-12-10T19:00:00,4.28
14156,24,2024-12-10T20:00:00,4.46
14157,24,2024-12-10T21:00:00,4.52
14158,24,2024-12-10T22:00:00,4.6
14159,24,2024-12-10T23:00:00,4.56
14160,24,2024-12-11T00:00:00,4.54
14161,24,2024-12-11T01:00:00,4.5
14162,24,2024-12-11T02:00:00,4.47
14163,24,2024-12-11T03:00:00,4.43
14164,24,2024-12-11T04:00:00,4.38
14165,24,2024-12-11T05:00:00,4.3
14166,24,2024-12-11T06:00:00,4.13
14167,24,2024-12-11T07:00:00,3.99
14168,24,2024-12-11T08:00:00,3.92
14169,24,2024-12-11T09:00:00,3.89
14170,24,2024-12-11T10:00:00,3.89
14171,24,2024-12-11T11:00:00,3.93
14172,24,2024-12-11T12:00:00,3.92
14173,24,2024-12-11T13:00:00,3.95
14174,24,2024-12-11T14:00:00,3.82
14175,24,2024-12-11T15:00:00,3.76
14176,24,2024-12-11T16:00:00,3.53
14177,24,2024-12-11T17:00:00,3.38
14178,24,2024-12-11T18:00:00,3.32
14179,24,2024-12-11T19:00:00,3.18
14180,24,2024-12-11T20:00:00,3.06
14181,24,2024-12-11T21:00:00,2.96
14182,24,2024-12-11T22:00:00,2.88
14183,24,2024-12-11T23:00:00,2.66
14184,24,2024-12-12T00:00:00,2.39
14185,24,2024-12-12T01:00:00,2.21
14186,24,2024-12-12T02:00:00,2.08
14187,24,2024-12-12T03:00:00,2.0
14188,24,2024-12-12T04:00:00,1.8
14189,24,2024-12-12T05:00:00,1.73
14190,24,2024-12-12T06:00:00,1.66
14191,24,2024-12-12T07:00:00,1.72
14192,24,2024-12-12T08:00:00,1.76
14193,24,2024-12-12T09:00:00,1.91
14194,24,2024-12-12T10:00:00,2.2
14195,24,2024-12-12T11:00:00,2.46
14196,24,2024-12-12T12:00:00,2.79
14197,24,2024-12-12T13:00:00,2.93
14198,24,2024-12-12T14:00:00,3.0
14199,24,2024-12-12T15:00:00,2.87
14200,24,2024-12-12T16:00:00,2.72
14201,24,2024-12-12T17:00:00,2.73
14202,24,2024-12-12T18:00:00,2.69
14203,24,2024-12-12T19:00:00,2.59
14204,24,2024-12-12T20:00:00,2.59
14205,24,2024-12-12T21:00:00,2.39
14206,24,2024-12-12T22:00:00,2.23
14207,24,2024-12-12T23:00:00,2.09
14208,24,2024-12-13T00:00:00,1.91
14209,24,2024-12-13T01:00:00,1.61
14210,24,2024-12-13T02:00:00,1.08
14211,24,2024-12-13T03:00:00,0.77
14212,24,2024-12-13T04:00:00,0.42
14213,24,2024-12-13T05:00:00,0.18
14214,24,2024-12-13T06:00:00,0.3
14215,24,2024-12-13T07:00:00,0.23
14216,24,2024-12-13T08:00:00,0.25
14217,24,2024-12-13T09:00:00,0.45
14218,24,2024-12-13T10:00:00,0.85
14219,24,2024-12-13T11:00:00,1.22
14220,24,2024-12-13T12:00:00,1.58
14221,24,2024-12-13T13:00:00,1.76
14222,24,2024-12-13T14:00:00,2.02
14223,24,2024-12-13T15:00:00,2.04
14224,24,2024-12-13T16:00:00,1.87
14225,24,2024-12-13T17:00:00,1.42
14226,24,2024-12-13T18:00:00,0.94
14227,24,2024-12-13T19:00:00,1.28
14228,24,2024-12-13T20:00:00,1.36
14229,24,2024-12-13T21:00:00,1.35
14230,24,2024-12-13T22:00:00,1.4
14231,24,2024-12-13T23:00:00,1.59
14232,24,2024-12-14T00:00:00,1.81
14233,24,2024-12-14T01:00:00,1.93
14234,24,2024-12-14T02:00:00,2.07
14235,24,2024-12-14T03:00:00,2.0
14236,24,2024-12-14T04:00:00,1.85
14237,24,2024-12-14T05:00:00,1.52
14238,24,2024-12-14T06:00:00,1.44
14239,24,2024-12-14T07:00:00,1.46
14240,24,2024-12-14T08:00:00,1.61
14241,24,2024-12-14T09:00:00,1.76
14242,24,2024-12-14T10:00:00,2.05
14243,24,2024-12-14T11:00:00,2.53
14244,24,2024-12-14T12:00:00,2.87
14245,24,2024-12-14T13:00:00,3.2
14246,24,2024-12-14T14:00:00,3.56
14247,24,2024-12-14T15:00:00,3.83
14248,24,2024-12-14T16:00:00,3.9
14249,24,2024-12-14T17:00:00,4.14
14250,24,2024-12-14T18:00:00,4.37
14251,24,2024-12-14T19:00:00,4.73
14252,24,2024-12-14T20:00:00,4.53
14253,24,2024-12-14T21:00:00,3.87
14254,24,2024-12-14T22:00:00,3.33
14255,24,2024-12-14T23:00:00,3.07
14256,24,2024-12-15T00:00:00,3.19
14257,24,2024-12-15T01:00:00,3.43
14258,24,2024-12-15T02:00:00,3.53
14259,24,2024-12-15T03:00:00,3.99
14260,24,2024-12-15T04:00:00,4.35
14261,24,2024-12-15T05:00:00,4.49
14262,24,2024-12-15T06:00:00,4.18
14263,24,2024-12-15T07:00:00,3.95
14264,24,2024-12-15T08:00:00,3.99
14265,24,2024-12-15T09:00:00,4.8
14266,24,2024-12-15T10:00:00,5.65
14267,24,2024-12-15T11:00:00,6.48
14268,24,2024-12-15T12:00:00,7.12
14269,24,2024-12-15T13:00:00,7.47
14270,24,2024-12-15T14:00:00,7.46
14271,24,2024-12-15T15:00:00,7.72
14272,24,2024-12-15T16:00:00,8.16
14273,24,2024-12-15T17:00:00,8.53
14274,24,2024-12-15T18:00:00,8.79
14275,24,2024-12-15T19:00:00,9.08
14276,24,2024-12-15T20:00:00,9.44
14277,24,2024-12-15T21:00:00,9.62
14278,24,2024-12-15T22:00:00,9.8
14279,24,2024-12-15T23:00:00,10.05
14280,24,2024-12-16T00:00:00,10.4
14281,24,2024-12-16T01:00:00,10.69
14282,24,2024-12-16T02:00:00,10.74
14283,24,2024-12-16T03:00:00,10.78
14284,24,2024-12-16T04:00:00,10.55
14285,24,2024-12-16T05:00:00,10.12
14286,24,2024-12-16T06:00:00,9.98
14287,24,2024-12-16T07:00:00,9.98
14288,24,2024-12-16T08:00:00,9.85
14289,24,2024-12-16T09:00:00,9.86
14290,24,2024-12-16T10:00:00,9.91
14291,24,2024-12-16T11:00:00,10.06
14292,24,2024-12-16T12:00:00,10.23
14293,24,2024-12-16T13:00:00,10.15
14294,24,2024-12-16T14:00:00,10.05
14295,24,2024-12-16T15:00:00,9.98
14296,24,2024-12-16T16:00:00,9.86
14297,24,2024-12-16T17:00:00,9.69
14298,24,2024-12-16T18:00:00,9.48
14299,24,2024-12-16T19:00:00,9.2
14300,24,2024-12-16T20:00:00,8.88
14301,24,2024-12-16T21:00:00,8.79
14302,24,2024-12-16T22:00:00,8.75
14303,24,2024-12-16T23:00:00,8.66
14304,24,2024-12-17T00:00:00,8.48
14305,24,2024-12-17T01:00:00,8.42
14306,24,2024-12-17T02:00:00,8.42
14307,24,2024-12-17T03:00:00,8.31
14308,24,2024-12-17T04:00:00,7.93
14309,24,2024-12-17T05:00:00,7.78
14310,24,2024-12-17T06:00:00,7.84
14311,24,2024-12-17T07:00:00,7.86
14312,24,2024-12-17T08:00:00,7.78
14313,24,2024-12-17T09:00:00,7.91
14314,24,2024-12-17T10:00:00,8.27
14315,24,2024-12-17T11:00:00,8.57
14316,24,2024-12-17T12:00:00,8.76
14317,24,2024-12-17T13:00:00,8.85
14318,24,2024-12-17T14:00:00,8.42
14319,24,2024-12-17T15:00:00,7.98
14320,24,2024-12-17T16:00:00,7.58
14321,24,2024-12-17T17:00:00,7.37
14322,24,2024-12-17T18:00:00,7.22
14323,24,2024-12-17T19:00:00,7.04
14324,24,2024-12-17T20:00:00,6.66
14325,24,2024-12-17T21:00:00,6.2
14326,24,2024-12-17T22:00:00,6.21
14327,24,2024-12-17T23:00:00,6.15
14328,24,2024-12-18T00:00:00,6.21
14329,24,2024-12-18T01:00:00,6.5
14330,24,2024-12-18T02:00:00,7.04
14331,24,2024-12-18T03:00:00,7.58
14332,24,2024-12-18T04:00:00,8.04
14333,24,2024-12-18T05:00:00,9.07
14334,24,2024-12-18T06:00:00,10.09
14335,24,2024-12-18T07:00:00,10.09
14336,24,2024-12-18T08:00:00,9.84
14337,24,2024-12-18T09:00:00,9.67
14338,24,2024-12-18T10:00:00,10.14
14339,24,2024-12-18T11:00:00,10.56
14340,24,2024-12-18T12:00:00,11.26
14341,24,2024-12-18T13:00:00,12.33
14342,24,2024-12-18T14:00:00,12.63
14343,24,2024-12-18T15:00:00,12.69
14344,24,2024-12-18T16:00:00,12.56
14345,24,2024-12-18T17:00:00,12.28
14346,24,2024-12-18T18:00:00,12.39
14347,24,2024-12-18T19:00:00,12.34
14348,24,2024-12-18T20:00:00,12.42
14349,24,2024-12-18T21:00:00,12.55
14350,24,2024-12-18T22:00:00,12.46
14351,24,2024-12-18T23:00:00,12.29
14352,24,2024-12-19T00:00:00,13.18
14353,24,2024-12-19T01:00:00,12.98
14354,24,2024-12-19T02:00:00,12.99
14355,24,2024-12-19T03:00:00,12.97
14356,24,2024-12-19T04:00:00,12.29
14357,24,2024-12-19T05:00:00,11.58
14358,24,2024-12-19T06:00:00,11.71
14359,24,2024-12-19T07:00:00,12.01
14360,24,2024-12-19T08:00:00,10.58
14361,24,2024-12-19T09:00:00,8.15
14362,24,2024-12-19T10:00:00,7.15
14363,24,2024-12-19T11:00:00,6.62
14364,24,2024-12-19T12:00:00,6.66
14365,24,2024-12-19T13:00:00,7.03
14366,24,2024-12-19T14:00:00,7.11
14367,24,2024-12-19T15:00:00,6.65
14368,24,2024-12-19T16:00:00,6.26
14369,24,2024-12-19T17:00:00,5.47
14370,24,2024-12-19T18:00:00,5.01
14371,24,2024-12-19T19:00:00,4.31
14372,24,2024-12-19T20:00:00,3.97
14373,24,2024-12-19T21:00:00,3.97
14374,24,2024-12-19T22:00:00,4.29
14375,24,2024-12-19T23:00:00,4.32
14376,24,2024-12-20T00:00:00,4.49
14377,24,2024-12-20T01:00:00,4.74
14378,24,2024-12-20T02:00:00,4.42
14379,24,2024-12-20T03:00:00,3.77
14380,24,2024-12-20T04:00:00,3.29
14381,24,2024-12-20T05:00:00,2.68
14382,24,2024-12-20T06:00:00,2.01
14383,24,2024-12-20T07:00:00,1.8
14384,24,2024-12-20T08:00:00,1.85
14385,24,2024-12-20T09:00:00,2.0
14386,24,2024-12-20T10:00:00,3.05
14387,24,2024-12-20T11:00:00,4.7
14388,24,2024-12-20T12:00:00,5.63
14389,24,2024-12-20T13:00:00,5.87
14390,24,2024-12-20T14:00:00,6.25
14391,24,2024-12-20T15:00:00,6.17
14392,24,2024-12-20T16:00:00,6.06
14393,24,2024-12-20T17:00:00,5.97
14394,24,2024-12-20T18:00:00,6.05
14395,24,2024-12-20T19:00:00,5.91
14396,24,2024-12-20T20:00:00,6.01
14397,24,2024-12-20T21:00:00,5.85
14398,24,2024-12-20T22:00:00,6.09
14399,24,2024-12-20T23:00:00,6.32
14400,24,2024-12-21T00:00:00,6.41
14401,24,2024-12-21T01:00:00,6.51
14402,24,2024-12-21T02:00:00,6.5
14403,24,2024-12-21T03:00:00,6.74
14404,24,2024-12-21T04:00:00,6.93
14405,24,2024-12-21T05:00:00,7.08
14406,24,2024-12-21T06:00:00,7.21
14407,24,2024-12-21T07:00:00,7.31
14408,24,2024-12-21T08:00:00,7.18
14409,24,2024-12-21T09:00:00,7.15
14410,24,2024-12-21T10:00:00,7.36
14411,24,2024-12-21T11:00:00,7.79
14412,24,2024-12-21T12:00:00,8.29
14413,24,2024-12-21T13:00:00,8.31
14414,24,2024-12-21T14:00:00,8.05
14415,24,2024-12-21T15:00:00,8.07
14416,24,2024-12-21T16:00:00,8.38
14417,24,2024-12-21T17:00:00,8.62
14418,24,2024-12-21T18:00:00,8.81
14419,24,2024-12-21T19:00:00,9.05
14420,24,2024-12-21T20:00:00,9.53
14421,24,2024-12-21T21:00:00,9.84
14422,24,2024-12-21T22:00:00,9.68
14423,24,2024-12-21T23:00:00,9.62
14424,24,2024-12-22T00:00:00,9.21
14425,24,2024-12-22T01:00:00,8.83
14426,24,2024-12-22T02:00:00,8.21
14427,24,2024-12-22T03:00:00,7.65
14428,24,2024-12-22T04:00:00,7.23
14429,24,2024-12-22T05:00:00,7.05
14430,24,2024-12-22T06:00:00,6.93
14431,24,2024-12-22T07:00:00,6.57
14432,24,2024-12-22T08:00:00,4.43
14433,24,2024-12-22T09:00:00,3.2
14434,24,2024-12-22T10:00:00,4.08
14435,24,2024-12-22T11:00:00,4.76
14436,24,2024-12-22T12:00:00,5.06
14437,24,2024-12-22T13:00:00,5.47
14438,24,2024-12-22T14:00:00,4.31
14439,24,2024-12-22T15:00:00,4.05
14440,24,2024-12-22T16:00:00,3.51
14441,24,2024-12-22T17:00:00,3.24
14442,24,2024-12-22T18:00:00,3.17
14443,24,2024-12-22T19:00:00,3.33
14444,24,2024-12-22T20:00:00,3.62
14445,24,2024-12-22T21:00:00,3.7
14446,24,2024-12-22T22:00:00,3.94
14447,24,2024-12-22T23:00:00,4.77
14448,24,2024-12-23T00:00:00,5.91
14449,24,2024-12-23T01:00:00,6.15
14450,24,2024-12-23T02:00:00,6.18
14451,24,2024-12-23T03:00:00,6.19
14452,24,2024-12-23T04:00:00,6.17
14453,24,2024-12-23T05:00:00,5.8
14454,24,2024-12-23T06:00:00,5.61
14455,24,2024-12-23T07:00:00,5.51
14456,24,2024-12-23T08:00:00,5.36
14457,24,2024-12-23T09:00:00,5.4
14458,24,2024-12-23T10:00:00,5.92
14459,24,2024-12-23T11:00:00,5.64
14460,24,2024-12-23T12:00:00,5.52
14461,24,2024-12-23T13:00:00,6.3
14462,24,2024-12-23T14:00:00,5.6
14463,24,2024-12-23T15:00:00,5.43
14464,24,2024-12-23T16:00:00,5.56
14465,24,2024-12-23T17:00:00,5.51
14466,24,2024-12-23T18:00:00,5.35
14467,24,2024-12-23T19:00:00,5.21
14468,24,2024-12-23T20:00:00,4.84
14469,24,2024-12-23T21:00:00,4.27
14470,24,2024-12-23T22:00:00,3.5
14471,24,2024-12-23T23:00:00,2.69
14472,24,2024-12-24T00:00:00,1.96
14473,24,2024-12-24T01:00:00,1.89
14474,24,2024-12-24T02:00:00,2.45
14475,24,2024-12-24T03:00:00,3.11
14476,24,2024-12-24T04:00:00,3.69
14477,24,2024-12-24T05:00:00,3.91
14478,24,2024-12-24T06:00:00,4.2
14479,24,2024-12-24T07:00:00,4.42
14480,24,2024-12-24T08:00:00,4.44
14481,24,2024-12-24T09:00:00,4.52
14482,24,2024-12-24T10:00:00,4.82
14483,24,2024-12-24T11:00:00,5.1
14484,24,2024-12-24T12:00:00,5.4
14485,24,2024-12-24T13:00:00,5.66
14486,24,2024-12-24T14:00:00,5.86
14487,24,2024-12-24T15:00:00,6.07
14488,24,2024-12-24T16:00:00,6.25
14489,24,2024-12-24T17:00:00,6.37
14490,24,2024-12-24T18:00:00,6.55
14491,24,2024-12-24T19:00:00,6.72
14492,24,2024-12-24T20:00:00,6.87
14493,24,2024-12-24T21:00:00,7.06
14494,24,2024-12-24T22:00:00,7.21
14495,24,2024-12-24T23:00:00,7.43
14496,24,2024-12-25T00:00:00,7.47
14497,24,2024-12-25T01:00:00,7.56
14498,24,2024-12-25T02:00:00,7.62
14499,24,2024-12-25T03:00:00,7.71
14500,24,2024-12-25T04:00:00,7.79
14501,24,2024-12-25T05:00:00,7.75
14502,24,2024-12-25T06:00:00,7.74
14503,24,2024-12-25T07:00:00,7.8
14504,24,2024-12-25T08:00:00,7.77
14505,24,2024-12-25T09:00:00,7.88
14506,24,2024-12-25T10:00:00,8.21
14507,24,2024-12-25T11:00:00,8.48
14508,24,2024-12-25T12:00:00,8.68
14509,24,2024-12-25T13:00:00,8.85
14510,24,2024-12-25T14:00:00,8.89
14511,24,2024-12-25T15:00:00,8.72
14512,24,2024-12-25T16:00:00,8.51
14513,24,2024-12-25T17:00:00,8.32
14514,24,2024-12-25T18:00:00,8.12
14515,24,2024-12-25T19:00:00,7.98
14516,24,2024-12-25T20:00:00,7.85
14517,24,2024-12-25T21:00:00,7.72
14518,24,2024-12-25T22:00:00,7.61
14519,24,2024-12-25T23:00:00,7.47
14520,24,2024-12-26T00:00:00,7.37
14521,24,2024-12-26T01:00:00,7.25
14522,24,2024-12-26T02:00:00,7.18
14523,24,2024-12-26T03:00:00,7.03
14524,24,2024-12-26T04:00:00,6.76
14525,24,2024-12-26T05:00:00,6.51
14526,24,2024-12-26T06:00:00,6.28
14527,24,2024-12-26T07:00:00,6.07
14528,24,2024-12-26T08:00:00,6.0
14529,24,2024-12-26T09:00:00,5.93
14530,24,2024-12-26T10:00:00,5.76
14531,24,2024-12-26T11:00:00,5.69
14532,24,2024-12-26T12:00:00,5.85
14533,24,2024-12-26T13:00:00,5.93
14534,24,2024-12-26T14:00:00,5.77
14535,24,2024-12-26T15:00:00,5.6
14536,24,2024-12-26T16:00:00,5.35
14537,24,2024-12-26T17:00:00,4.79
14538,24,2024-12-26T18:00:00,4.58
14539,24,2024-12-26T19:00:00,4.36
14540,24,2024-12-26T20:00:00,4.3
14541,24,2024-12-26T21:00:00,4.3
14542,24,2024-12-26T22:00:00,4.39
14543,24,2024-12-26T23:00:00,4.29
14544,24,2024-12-27T00:00:00,3.88
14545,24,2024-12-27T01:00:00,3.6
14546,24,2024-12-27T02:00:00,3.42
14547,24,2024-12-27T03:00:00,3.26
14548,24,2024-12-27T04:00:00,3.07
14549,24,2024-12-27T05:00:00,2.85
14550,24,2024-12-27T06:00:00,2.64
14551,24,2024-12-27T07:00:00,2.32
14552,24,2024-12-27T08:00:00,1.99
14553,24,2024-12-27T09:00:00,1.45
14554,24,2024-12-27T10:00:00,1.61
14555,24,2024-12-27T11:00:00,1.85
14556,24,2024-12-27T12:00:00,2.28
14557,24,2024-12-27T13:00:00,2.49
14558,24,2024-12-27T14:00:00,2.41
14559,24,2024-12-27T15:00:00,2.17
14560,24,2024-12-27T16:00:00,2.26
14561,24,2024-12-27T17:00:00,2.35
14562,24,2024-12-27T18:00:00,2.26
14563,24,2024-12-27T19:00:00,2.16
14564,24,2024-12-27T20:00:00,1.8
14565,24,2024-12-27T21:00:00,1.38
14566,24,2024-12-27T22:00:00,0.72
14567,24,2024-12-27T23:00:00,0.04
14568,24,2024-12-28T00:00:00,-0.34
14569,24,2024-12-28T01:00:00,-0.55
14570,24,2024-12-28T02:00:00,-0.99
14571,24,2024-12-28T03:00:00,-1.35
14572,24,2024-12-28T04:00:00,-1.47
14573,24,2024-12-28T05:00:00,-1.77
14574,24,2024-12-28T06:00:00,-1.88
14575,24,2024-12-28T07:00:00,-2.04
14576,24,2024-12-28T08:00:00,-2.08
14577,24,2024-12-28T09:00:00,-1.49
14578,24,2024-12-28T10:00:00,0.09
14579,24,2024-12-28T11:00:00,1.38
14580,24,2024-12-28T12:00:00,3.09
14581,24,2024-12-28T13:00:00,3.44
14582,24,2024-12-28T14:00:00,3.64
14583,24,2024-12-28T15:00:00,3.36
14584,24,2024-12-28T16:00:00,2.29
14585,24,2024-12-28T17:00:00,0.96
14586,24,2024-12-28T18:00:00,0.24
14587,24,2024-12-28T19:00:00,-0.02
14588,24,2024-12-28T20:00:00,0.13
14589,24,2024-12-28T21:00:00,0.51
14590,24,2024-12-28T22:00:00,0.59
14591,24,2024-12-28T23:00:00,-0.5
14592,24,2024-12-29T00:00:00,-0.93
14593,24,2024-12-29T01:00:00,-0.88
14594,24,2024-12-29T02:00:00,-0.72
14595,24,2024-12-29T03:00:00,-0.65
14596,24,2024-12-29T04:00:00,-0.48
14597,24,2024-12-29T05:00:00,-0.12
14598,24,2024-12-29T06:00:00,0.17
14599,24,2024-12-29T07:00:00,0.46
14600,24,2024-12-29T08:00:00,0.7
14601,24,2024-12-29T09:00:00,0.95
14602,24,2024-12-29T10:00:00,1.18
14603,24,2024-12-29T11:00:00,1.47
14604,24,2024-12-29T12:00:00,1.82
14605,24,2024-12-29T13:00:00,2.08
14606,24,2024-12-29T14:00:00,2.16
14607,24,2024-12-29T15:00:00,2.22
14608,24,2024-12-29T16:00:00,2.29
14609,24,2024-12-29T17:00:00,2.34
14610,24,2024-12-29T18:00:00,2.48
14611,24,2024-12-29T19:00:00,2.58
14612,24,2024-12-29T20:00:00,2.68
14613,24,2024-12-29T21:00:00,2.65
14614,24,2024-12-29T22:00:00,2.63
14615,24,2024-12-29T23:00:00,2.77
14616,24,2024-12-30T00:00:00,2.95
14617,24,2024-12-30T01:00:00,3.08
14618,24,2024-12-30T02:00:00,3.3
14619,24,2024-12-30T03:00:00,3.55
14620,24,2024-12-30T04:00:00,3.87
14621,24,2024-12-30T05:00:00,4.07
14622,24,2024-12-30T06:00:00,4.25
14623,24,2024-12-30T07:00:00,4.47
14624,24,2024-12-30T08:00:00,4.43
14625,24,2024-12-30T09:00:00,4.37
14626,24,2024-12-30T10:00:00,4.5
14627,24,2024-12-30T11:00:00,4.71
14628,24,2024-12-30T12:00:00,4.81
14629,24,2024-12-30T13:00:00,4.95
14630,24,2024-12-30T14:00:00,4.97
14631,24,2024-12-30T15:00:00,4.94
14632,24,2024-12-30T16:00:00,4.79
14633,24,2024-12-30T17:00:00,4.52
14634,24,2024-12-30T18:00:00,4.22
14635,24,2024-12-30T19:00:00,3.83
14636,24,2024-12-30T20:00:00,3.41
14637,24,2024-12-30T21:00:00,2.96
14638,24,2024-12-30T22:00:00,2.57
14639,24,2024-12-30T23:00:00,2.14
14640,24,2024-12-31T00:00:00,1.94
14641,24,2024-12-31T01:00:00,1.7
14642,24,2024-12-31T02:00:00,1.39
14643,24,2024-12-31T03:00:00,1.15
14644,24,2024-12-31T04:00:00,0.77
