,locationId,dateTime,temperature
14465,22,2024-12-23T17:00:00,5.06
14466,22,2024-12-23T18:00:00,4.97
14467,22,2024-12-23T19:00:00,4.88
14468,22,2024-12-23T20:00:00,4.59
14469,22,2024-12-23T21:00:00,4.12
14470,22,2024-12-23T22:00:00,3.31
14471,22,2024-12-23T23:00:00,2.48
14472,22,2024-12-24T00:00:00,2.09
14473,22,2024-12-24T01:00:00,1.99
14474,22,2024-12-24T02:00:00,2.42
14475,22,2024-12-24T03:00:00,2.78
14476,22,2024-12-24T04:00:00,3.01
14477,22,2024-12-24T05:00:00,3.23
14478,22,2024-12-24T06:00:00,3.29
14479,22,2024-12-24T07:00:00,3.51
14480,22,2024-12-24T08:00:00,3.74
14481,22,2024-12-24T09:00:00,4.04
14482,22,2024-12-24T10:00:00,4.42
14483,22,2024-12-24T11:00:00,4.69
14484,22,2024-12-24T12:00:00,5.08
14485,22,2024-12-24T13:00:00,5.33
14486,22,2024-12-24T14:00:00,5.47
14487,22,2024-12-24T15:00:00,5.68
14488,22,2024-12-24T16:00:00,5.79
14489,22,2024-12-24T17:00:00,5.9
14490,22,2024-12-24T18:00:00,6.1
14491,22,2024-12-24T19:00:00,6.25
14492,22,2024-12-24T20:00:00,6.36
14493,22,2024-12-24T21:00:00,6.52
14494,22,2024-12-24T22:00:00,6.7
14495,22,2024-12-24T23:00:00,6.88
14496,22,2024-12-25T00:00:00,6.91
14497,22,2024-12-25T01:00:00,6.96
14498,22,2024-12-25T02:00:00,7.0
14499,22,2024-12-25T03:00:00,7.1
14500,22,2024-12-25T04:00:00,7.16
14501,22,2024-12-25T05:00:00,7.14
14502,22,2024-12-25T06:00:00,7.12
14503,22,2024-12-25T07:00:00,7.16
14504,22,2024-12-25T08:00:00,7.15
14505,22,2024-12-25T09:00:00,7.22
14506,22,2024-12-25T10:00:00,7.47
14507,22,2024-12-25T11:00:00,7.83
14508,22,2024-12-25T12:00:00,8.22
14509,22,2024-12-25T13:00:00,8.35
14510,22,2024-12-25T14:00:00,8.4
14511,22,2024-12-25T15:00:00,8.34
14512,22,2024-12-25T16:00:00,8.16
14513,22,2024-12-25T17:00:00,7.91
14514,22,2024-12-25T18:00:00,7.63
14515,22,2024-12-25T19:00:00,7.36
14516,22,2024-12-25T20:00:00,7.2
14517,22,2024-12-25T21:00:00,7.03
14518,22,2024-12-25T22:00:00,6.86
14519,22,2024-12-25T23:00:00,6.69
14520,22,2024-12-26T00:00:00,6.53
14521,22,2024-12-26T01:00:00,6.4
14522,22,2024-12-26T02:00:00,6.35
14523,22,2024-12-26T03:00:00,6.18
14524,22,2024-12-26T04:00:00,5.92
14525,22,2024-12-26T05:00:00,5.71
14526,22,2024-12-26T06:00:00,5.42
14527,22,2024-12-26T07:00:00,5.2
14528,22,2024-12-26T08:00:00,5.06
14529,22,2024-12-26T09:00:00,4.9
14530,22,2024-12-26T10:00:00,4.83
14531,22,2024-12-26T11:00:00,4.95
14532,22,2024-12-26T12:00:00,5.56
14533,22,2024-12-26T13:00:00,6.07
14534,22,2024-12-26T14:00:00,6.14
14535,22,2024-12-26T15:00:00,5.82
14536,22,2024-12-26T16:00:00,5.23
14537,22,2024-12-26T17:00:00,4.54
14538,22,2024-12-26T18:00:00,4.15
14539,22,2024-12-26T19:00:00,3.82
14540,22,2024-12-26T20:00:00,3.57
14541,22,2024-12-26T21:00:00,3.67
14542,22,2024-12-26T22:00:00,3.85
14543,22,2024-12-26T23:00:00,3.69
14544,22,2024-12-27T00:00:00,3.26
14545,22,2024-12-27T01:00:00,2.96
14546,22,2024-12-27T02:00:00,2.67
14547,22,2024-12-27T03:00:00,2.16
14548,22,2024-12-27T04:00:00,1.78
14549,22,2024-12-27T05:00:00,1.53
14550,22,2024-12-27T06:00:00,1.33
14551,22,2024-12-27T07:00:00,1.09
14552,22,2024-12-27T08:00:00,0.75
14553,22,2024-12-27T09:00:00,0.33
14554,22,2024-12-27T10:00:00,0.54
14555,22,2024-12-27T11:00:00,1.09
14556,22,2024-12-27T12:00:00,1.96
14557,22,2024-12-27T13:00:00,2.48
14558,22,2024-12-27T14:00:00,2.64
14559,22,2024-12-27T15:00:00,2.37
14560,22,2024-12-27T16:00:00,1.96
14561,22,2024-12-27T17:00:00,1.52
14562,22,2024-12-27T18:00:00,1.19
14563,22,2024-12-27T19:00:00,0.96
14564,22,2024-12-27T20:00:00,0.52
14565,22,2024-12-27T21:00:00,0.2
14566,22,2024-12-27T22:00:00,-0.32
14567,22,2024-12-27T23:00:00,-0.98
14568,22,2024-12-28T00:00:00,-1.31
14569,22,2024-12-28T01:00:00,-1.53
14570,22,2024-12-28T02:00:00,-1.98
14571,22,2024-12-28T03:00:00,-2.29
14572,22,2024-12-28T04:00:00,-2.5
14573,22,2024-12-28T05:00:00,-2.77
14574,22,2024-12-28T06:00:00,-2.98
14575,22,2024-12-28T07:00:00,-3.09
14576,22,2024-12-28T08:00:00,-3.14
14577,22,2024-12-28T09:00:00,-2.32
14578,22,2024-12-28T10:00:00,-0.49
14579,22,2024-12-28T11:00:00,1.23
14580,22,2024-12-28T12:00:00,3.39
14581,22,2024-12-28T13:00:00,4.17
14582,22,2024-12-28T14:00:00,4.48
14583,22,2024-12-28T15:00:00,4.11
14584,22,2024-12-28T16:00:00,2.85
14585,22,2024-12-28T17:00:00,1.44
14586,22,2024-12-28T18:00:00,0.81
14587,22,2024-12-28T19:00:00,0.26
14588,22,2024-12-28T20:00:00,-0.13
14589,22,2024-12-28T21:00:00,-0.42
14590,22,2024-12-28T22:00:00,-0.37
14591,22,2024-12-28T23:00:00,-0.83
14592,22,2024-12-29T00:00:00,-1.14
14593,22,2024-12-29T01:00:00,-1.14
14594,22,2024-12-29T02:00:00,-0.98
14595,22,2024-12-29T03:00:00,-0.89
14596,22,2024-12-29T04:00:00,-0.77
14597,22,2024-12-29T05:00:00,-0.5
14598,22,2024-12-29T06:00:00,-0.25
14599,22,2024-12-29T07:00:00,-0.07
14600,22,2024-12-29T08:00:00,0.08
14601,22,2024-12-29T09:00:00,0.27
14602,22,2024-12-29T10:00:00,0.54
14603,22,2024-12-29T11:00:00,0.84
14604,22,2024-12-29T12:00:00,1.17
14605,22,2024-12-29T13:00:00,1.45
14606,22,2024-12-29T14:00:00,1.61
14607,22,2024-12-29T15:00:00,1.72
14608,22,2024-12-29T16:00:00,1.75
14609,22,2024-12-29T17:00:00,1.74
14610,22,2024-12-29T18:00:00,1.8
14611,22,2024-12-29T19:00:00,1.83
14612,22,2024-12-29T20:00:00,1.91
14613,22,2024-12-29T21:00:00,1.89
14614,22,2024-12-29T22:00:00,1.93
14615,22,2024-12-29T23:00:00,2.06
14616,22,2024-12-30T00:00:00,2.2
14617,22,2024-12-30T01:00:00,2.31
14618,22,2024-12-30T02:00:00,2.59
14619,22,2024-12-30T03:00:00,2.87
14620,22,2024-12-30T04:00:00,3.06
14621,22,2024-12-30T05:00:00,3.21
14622,22,2024-12-30T06:00:00,3.39
14623,22,2024-12-30T07:00:00,3.48
14624,22,2024-12-30T08:00:00,3.41
14625,22,2024-12-30T09:00:00,3.39
14626,22,2024-12-30T10:00:00,3.53
14627,22,2024-12-30T11:00:00,3.75
14628,22,2024-12-30T12:00:00,3.85
14629,22,2024-12-30T13:00:00,3.92
14630,22,2024-12-30T14:00:00,3.85
14631,22,2024-12-30T15:00:00,3.77
14632,22,2024-12-30T16:00:00,3.56
14633,22,2024-12-30T17:00:00,3.21
14634,22,2024-12-30T18:00:00,2.9
14635,22,2024-12-30T19:00:00,2.56
14636,22,2024-12-30T20:00:00,2.12
14637,22,2024-12-30T21:00:00,1.77
14638,22,2024-12-30T22:00:00,1.47
14639,22,2024-12-30T23:00:00,1.14
14640,22,2024-12-31T00:00:00,0.99
14641,22,2024-12-31T01:00:00,0.71
14642,22,2024-12-31T02:00:00,0.48
14643,22,2024-12-31T03:00:00,0.39
14644,22,2024-12-31T04:00:00,0.2
14645,22,2024-12-31T05:00:00,0.04
14646,22,2024-12-31T06:00:00,0.07
14647,22,2024-12-31T07:00:00,0.16
14648,22,2024-12-31T08:00:00,0.4
14649,22,2024-12-31T09:00:00,0.77
14650,22,2024-12-31T10:00:00,1.15
14651,22,2024-12-31T11:00:00,1.48
14652,22,2024-12-31T12:00:00,2.04
14653,22,2024-12-31T13:00:00,2.17
14654,22,2024-12-31T14:00:00,2.31
14655,22,2024-12-31T15:00:00,2.65
14656,22,2024-12-31T16:00:00,2.77
14657,22,2024-12-31T17:00:00,2.88
14658,22,2024-12-31T18:00:00,3.16
14659,22,2024-12-31T19:00:00,3.35
14660,22,2024-12-31T20:00:00,3.57
14661,22,2024-12-31T21:00:00,3.92
14662,22,2024-12-31T22:00:00,4.44
14663,22,2024-12-31T23:00:00,4.96
14664,22,2025-01-01T00:00:00,5.28
14665,22,2025-01-01T01:00:00,5.5
14666,22,2025-01-01T02:00:00,5.65
14667,22,2025-01-01T03:00:00,5.63
14668,22,2025-01-01T04:00:00,5.48
14669,22,2025-01-01T05:00:00,5.38
14670,22,2025-01-01T06:00:00,5.24
14671,22,2025-01-01T07:00:00,5.07
14672,22,2025-01-01T08:00:00,4.96
14673,22,2025-01-01T09:00:00,5.17
14674,22,2025-01-01T10:00:00,5.49
14675,22,2025-01-01T11:00:00,5.65
14676,22,2025-01-01T12:00:00,5.86
14677,22,2025-01-01T13:00:00,6.11
14678,22,2025-01-01T14:00:00,6.49
14679,22,2025-01-01T15:00:00,7.07
14680,22,2025-01-01T16:00:00,7.42
14681,22,2025-01-01T17:00:00,7.75
14682,22,2025-01-01T18:00:00,8.15
14683,22,2025-01-01T19:00:00,7.96
14684,22,2025-01-01T20:00:00,7.61
14685,22,2025-01-01T21:00:00,6.34
14686,22,2025-01-01T22:00:00,5.58
14687,22,2025-01-01T23:00:00,5.14
14688,22,2025-01-02T00:00:00,4.67
14689,22,2025-01-02T01:00:00,3.94
14690,22,2025-01-02T02:00:00,3.7
14691,22,2025-01-02T03:00:00,3.23
14692,22,2025-01-02T04:00:00,3.04
14693,22,2025-01-02T05:00:00,2.61
14694,22,2025-01-02T06:00:00,2.43
14695,22,2025-01-02T07:00:00,2.42
14696,22,2025-01-02T08:00:00,2.33
14697,22,2025-01-02T09:00:00,2.28
14698,22,2025-01-02T10:00:00,2.8
14699,22,2025-01-02T11:00:00,3.41
14700,22,2025-01-02T12:00:00,3.97
14701,22,2025-01-02T13:00:00,4.51
14702,22,2025-01-02T14:00:00,4.85
14703,22,2025-01-02T15:00:00,4.79
14704,22,2025-01-02T16:00:00,3.91
14705,22,2025-01-02T17:00:00,2.89
14706,22,2025-01-02T18:00:00,1.89
14707,22,2025-01-02T19:00:00,1.47
14708,22,2025-01-02T20:00:00,1.14
14709,22,2025-01-02T21:00:00,1.0
14710,22,2025-01-02T22:00:00,0.84
14711,22,2025-01-02T23:00:00,0.56
14712,22,2025-01-03T00:00:00,0.18
14713,22,2025-01-03T01:00:00,-0.27
14714,22,2025-01-03T02:00:00,-0.5
14715,22,2025-01-03T03:00:00,-0.86
14716,22,2025-01-03T04:00:00,-1.08
14717,22,2025-01-03T05:00:00,-1.2
14718,22,2025-01-03T06:00:00,-1.19
14719,22,2025-01-03T07:00:00,-1.26
14720,22,2025-01-03T08:00:00,-1.09
14721,22,2025-01-03T09:00:00,-1.06
14722,22,2025-01-03T10:00:00,-0.33
14723,22,2025-01-03T11:00:00,0.77
14724,22,2025-01-03T12:00:00,1.76
14725,22,2025-01-03T13:00:00,2.09
14726,22,2025-01-03T14:00:00,2.32
14727,22,2025-01-03T15:00:00,2.3
14728,22,2025-01-03T16:00:00,2.08
14729,22,2025-01-03T17:00:00,1.6
14730,22,2025-01-03T18:00:00,1.28
14731,22,2025-01-03T19:00:00,1.12
14732,22,2025-01-03T20:00:00,0.91
14733,22,2025-01-03T21:00:00,0.63
14734,22,2025-01-03T22:00:00,0.67
14735,22,2025-01-03T23:00:00,0.71
14736,22,2025-01-04T00:00:00,0.61
14737,22,2025-01-04T01:00:00,0.42
14738,22,2025-01-04T02:00:00,-0.03
14739,22,2025-01-04T03:00:00,-0.23
14740,22,2025-01-04T04:00:00,-0.5
14741,22,2025-01-04T05:00:00,-0.98
14742,22,2025-01-04T06:00:00,-1.04
14743,22,2025-01-04T07:00:00,-1.13
14744,22,2025-01-04T08:00:00,-1.34
14745,22,2025-01-04T09:00:00,-1.12
14746,22,2025-01-04T10:00:00,-0.43
14747,22,2025-01-04T11:00:00,0.36
14748,22,2025-01-04T12:00:00,1.33
14749,22,2025-01-04T13:00:00,1.78
14750,22,2025-01-04T14:00:00,1.92
14751,22,2025-01-04T15:00:00,1.8
14752,22,2025-01-04T16:00:00,1.08
14753,22,2025-01-04T17:00:00,0.77
14754,22,2025-01-04T18:00:00,0.79
14755,22,2025-01-04T19:00:00,0.75
14756,22,2025-01-04T20:00:00,0.82
14757,22,2025-01-04T21:00:00,0.89
14758,22,2025-01-04T22:00:00,0.99
14759,22,2025-01-04T23:00:00,0.88
14760,22,2025-01-05T00:00:00,0.65
14761,22,2025-01-05T01:00:00,-0.03
14762,22,2025-01-05T02:00:00,-0.04
14763,22,2025-01-05T03:00:00,0.33
14764,22,2025-01-05T04:00:00,0.59
14765,22,2025-01-05T05:00:00,1.07
14766,22,2025-01-05T06:00:00,1.92
14767,22,2025-01-05T07:00:00,2.72
14768,22,2025-01-05T08:00:00,3.65
14769,22,2025-01-05T09:00:00,7.36
14770,22,2025-01-05T10:00:00,10.06
14771,22,2025-01-05T11:00:00,10.91
14772,22,2025-01-05T12:00:00,11.03
14773,22,2025-01-05T13:00:00,11.09
14774,22,2025-01-05T14:00:00,11.17
14775,22,2025-01-05T15:00:00,11.16
14776,22,2025-01-05T16:00:00,11.01
14777,22,2025-01-05T17:00:00,10.74
14778,22,2025-01-05T18:00:00,10.54
14779,22,2025-01-05T19:00:00,10.53
14780,22,2025-01-05T20:00:00,10.32
14781,22,2025-01-05T21:00:00,10.31
14782,22,2025-01-05T22:00:00,10.34
14783,22,2025-01-05T23:00:00,10.29
14784,22,2025-01-06T00:00:00,10.16
14785,22,2025-01-06T01:00:00,10.05
14786,22,2025-01-06T02:00:00,10.11
14787,22,2025-01-06T03:00:00,10.25
14788,22,2025-01-06T04:00:00,10.36
14789,22,2025-01-06T05:00:00,10.51
14790,22,2025-01-06T06:00:00,10.52
14791,22,2025-01-06T07:00:00,10.54
14792,22,2025-01-06T08:00:00,10.38
14793,22,2025-01-06T09:00:00,10.46
14794,22,2025-01-06T10:00:00,10.64
14795,22,2025-01-06T11:00:00,10.83
14796,22,2025-01-06T12:00:00,10.46
14797,22,2025-01-06T13:00:00,9.25
14798,22,2025-01-06T14:00:00,7.69
14799,22,2025-01-06T15:00:00,7.12
14800,22,2025-01-06T16:00:00,6.03
14801,22,2025-01-06T17:00:00,5.95
14802,22,2025-01-06T18:00:00,5.82
14803,22,2025-01-06T19:00:00,5.49
14804,22,2025-01-06T20:00:00,5.46
14805,22,2025-01-06T21:00:00,4.89
14806,22,2025-01-06T22:00:00,4.41
14807,22,2025-01-06T23:00:00,4.38
14808,22,2025-01-07T00:00:00,4.21
14809,22,2025-01-07T01:00:00,3.63
14810,22,2025-01-07T02:00:00,2.97
14811,22,2025-01-07T03:00:00,2.9
14812,22,2025-01-07T04:00:00,2.63
14813,22,2025-01-07T05:00:00,2.66
14814,22,2025-01-07T06:00:00,2.33
14815,22,2025-01-07T07:00:00,1.98
14816,22,2025-01-07T08:00:00,1.69
14817,22,2025-01-07T09:00:00,1.64
14818,22,2025-01-07T10:00:00,1.96
14819,22,2025-01-07T11:00:00,2.47
14820,22,2025-01-07T12:00:00,3.04
14821,22,2025-01-07T13:00:00,3.39
14822,22,2025-01-07T14:00:00,2.94
14823,22,2025-01-07T15:00:00,3.5
14824,22,2025-01-07T16:00:00,3.88
14825,22,2025-01-07T17:00:00,3.92
14826,22,2025-01-07T18:00:00,3.78
14827,22,2025-01-07T19:00:00,3.63
14828,22,2025-01-07T20:00:00,3.54
14829,22,2025-01-07T21:00:00,3.42
14830,22,2025-01-07T22:00:00,3.34
14831,22,2025-01-07T23:00:00,3.06
14832,22,2025-01-08T00:00:00,2.65
14833,22,2025-01-08T01:00:00,2.22
14834,22,2025-01-08T02:00:00,1.98
14835,22,2025-01-08T03:00:00,1.69
14836,22,2025-01-08T04:00:00,1.33
14837,22,2025-01-08T05:00:00,0.93
14838,22,2025-01-08T06:00:00,0.72
14839,22,2025-01-08T07:00:00,0.75
14840,22,2025-01-08T08:00:00,0.74
14841,22,2025-01-08T09:00:00,1.29
14842,22,2025-01-08T10:00:00,1.81
14843,22,2025-01-08T11:00:00,2.25
14844,22,2025-01-08T12:00:00,2.85
14845,22,2025-01-08T13:00:00,3.39
14846,22,2025-01-08T14:00:00,3.22
14847,22,2025-01-08T15:00:00,2.62
14848,22,2025-01-08T16:00:00,2.31
14849,22,2025-01-08T17:00:00,1.76
14850,22,2025-01-08T18:00:00,0.74
14851,22,2025-01-08T19:00:00,0.45
14852,22,2025-01-08T20:00:00,0.8
14853,22,2025-01-08T21:00:00,0.82
14854,22,2025-01-08T22:00:00,0.97
14855,22,2025-01-08T23:00:00,0.99
14856,22,2025-01-09T00:00:00,1.04
14857,22,2025-01-09T01:00:00,1.25
14858,22,2025-01-09T02:00:00,1.49
14859,22,2025-01-09T03:00:00,1.36
14860,22,2025-01-09T04:00:00,1.13
14861,22,2025-01-09T05:00:00,0.87
14862,22,2025-01-09T06:00:00,0.64
14863,22,2025-01-09T07:00:00,0.41
14864,22,2025-01-09T08:00:00,0.32
14865,22,2025-01-09T09:00:00,0.19
14866,22,2025-01-09T10:00:00,0.16
14867,22,2025-01-09T11:00:00,0.38
14868,22,2025-01-09T12:00:00,0.73
14869,22,2025-01-09T13:00:00,1.0
14870,22,2025-01-09T14:00:00,1.1
14871,22,2025-01-09T15:00:00,1.31
14872,22,2025-01-09T16:00:00,1.34
14873,22,2025-01-09T17:00:00,1.03
14874,22,2025-01-09T18:00:00,0.68
14875,22,2025-01-09T19:00:00,0.49
14876,22,2025-01-09T20:00:00,0.48
14877,22,2025-01-09T21:00:00,0.35
14878,22,2025-01-09T22:00:00,0.23
14879,22,2025-01-09T23:00:00,-0.05
14880,22,2025-01-10T00:00:00,-0.37
14881,22,2025-01-10T01:00:00,-0.42
14882,22,2025-01-10T02:00:00,-0.22
14883,22,2025-01-10T03:00:00,-0.25
14884,22,2025-01-10T04:00:00,-0.43
14885,22,2025-01-10T05:00:00,-0.82
14886,22,2025-01-10T06:00:00,-1.23
14887,22,2025-01-10T07:00:00,-1.51
14888,22,2025-01-10T08:00:00,-1.63
14889,22,2025-01-10T09:00:00,-1.31
14890,22,2025-01-10T10:00:00,-0.04
14891,22,2025-01-10T11:00:00,1.32
14892,22,2025-01-10T12:00:00,1.75
14893,22,2025-01-10T13:00:00,2.1
14894,22,2025-01-10T14:00:00,2.1
14895,22,2025-01-10T15:00:00,1.79
14896,22,2025-01-10T16:00:00,0.68
14897,22,2025-01-10T17:00:00,-0.25
14898,22,2025-01-10T18:00:00,-0.88
14899,22,2025-01-10T19:00:00,-0.93
14900,22,2025-01-10T20:00:00,-1.0
14901,22,2025-01-10T21:00:00,-1.45
14902,22,2025-01-10T22:00:00,-1.72
14903,22,2025-01-10T23:00:00,-1.68
14904,22,2025-01-11T00:00:00,-1.65
14905,22,2025-01-11T01:00:00,-1.92
14906,22,2025-01-11T02:00:00,-2.1
14907,22,2025-01-11T03:00:00,-2.04
14908,22,2025-01-11T04:00:00,-2.23
14909,22,2025-01-11T05:00:00,-2.04
14910,22,2025-01-11T06:00:00,-1.76
14911,22,2025-01-11T07:00:00,-1.55
14912,22,2025-01-11T08:00:00,-1.7
14913,22,2025-01-11T09:00:00,-1.49
14914,22,2025-01-11T10:00:00,-0.82
14915,22,2025-01-11T11:00:00,-0.3
14916,22,2025-01-11T12:00:00,-0.09
14917,22,2025-01-11T13:00:00,0.0
14918,22,2025-01-11T14:00:00,-0.44
14919,22,2025-01-11T15:00:00,-0.61
14920,22,2025-01-11T16:00:00,-0.78
14921,22,2025-01-11T17:00:00,-1.05
14922,22,2025-01-11T18:00:00,-1.17
14923,22,2025-01-11T19:00:00,-1.18
14924,22,2025-01-11T20:00:00,-1.17
14925,22,2025-01-11T21:00:00,-1.16
14926,22,2025-01-11T22:00:00,-1.08
14927,22,2025-01-11T23:00:00,-0.92
14928,22,2025-01-12T00:00:00,-0.77
14929,22,2025-01-12T01:00:00,-0.65
14930,22,2025-01-12T02:00:00,-0.55
14931,22,2025-01-12T03:00:00,-0.47
14932,22,2025-01-12T04:00:00,-0.39
14933,22,2025-01-12T05:00:00,-0.35
14934,22,2025-01-12T06:00:00,-0.31
14935,22,2025-01-12T07:00:00,-0.21
14936,22,2025-01-12T08:00:00,-0.19
14937,22,2025-01-12T09:00:00,-0.16
14938,22,2025-01-12T10:00:00,0.28
14939,22,2025-01-12T11:00:00,0.98
14940,22,2025-01-12T12:00:00,1.76
14941,22,2025-01-12T13:00:00,2.3
14942,22,2025-01-12T14:00:00,2.87
14943,22,2025-01-12T15:00:00,2.63
14944,22,2025-01-12T16:00:00,2.24
14945,22,2025-01-12T17:00:00,1.74
14946,22,2025-01-12T18:00:00,1.54
14947,22,2025-01-12T19:00:00,1.37
14948,22,2025-01-12T20:00:00,1.35
14949,22,2025-01-12T21:00:00,1.41
14950,22,2025-01-12T22:00:00,1.46
14951,22,2025-01-12T23:00:00,1.37
14952,22,2025-01-13T00:00:00,1.54
14953,22,2025-01-13T01:00:00,1.38
14954,22,2025-01-13T02:00:00,0.86
14955,22,2025-01-13T03:00:00,0.38
14956,22,2025-01-13T04:00:00,-0.12
14957,22,2025-01-13T05:00:00,-0.68
14958,22,2025-01-13T06:00:00,-1.46
14959,22,2025-01-13T07:00:00,-2.0
14960,22,2025-01-13T08:00:00,-2.35
14961,22,2025-01-13T09:00:00,-1.9
14962,22,2025-01-13T10:00:00,0.26
14963,22,2025-01-13T11:00:00,2.22
14964,22,2025-01-13T12:00:00,3.13
14965,22,2025-01-13T13:00:00,3.45
14966,22,2025-01-13T14:00:00,3.28
14967,22,2025-01-13T15:00:00,3.05
14968,22,2025-01-13T16:00:00,1.85
14969,22,2025-01-13T17:00:00,-0.23
14970,22,2025-01-13T18:00:00,-1.39
14971,22,2025-01-13T19:00:00,-2.14
14972,22,2025-01-13T20:00:00,-2.35
14973,22,2025-01-13T21:00:00,-3.0
14974,22,2025-01-13T22:00:00,-3.34
14975,22,2025-01-13T23:00:00,-3.28
14976,22,2025-01-14T00:00:00,-3.73
14977,22,2025-01-14T01:00:00,-3.7
14978,22,2025-01-14T02:00:00,-3.35
14979,22,2025-01-14T03:00:00,-3.81
14980,22,2025-01-14T04:00:00,-4.45
14981,22,2025-01-14T05:00:00,-4.85
14982,22,2025-01-14T06:00:00,-4.8
14983,22,2025-01-14T07:00:00,-4.77
14984,22,2025-01-14T08:00:00,-4.59
14985,22,2025-01-14T09:00:00,-3.28
14986,22,2025-01-14T10:00:00,-1.96
14987,22,2025-01-14T11:00:00,-0.45
14988,22,2025-01-14T12:00:00,0.57
14989,22,2025-01-14T13:00:00,1.51
14990,22,2025-01-14T14:00:00,2.38
14991,22,2025-01-14T15:00:00,2.8
14992,22,2025-01-14T16:00:00,2.59
14993,22,2025-01-14T17:00:00,2.03
14994,22,2025-01-14T18:00:00,1.74
14995,22,2025-01-14T19:00:00,1.79
14996,22,2025-01-14T20:00:00,1.62
14997,22,2025-01-14T21:00:00,1.27
14998,22,2025-01-14T22:00:00,1.19
14999,22,2025-01-14T23:00:00,1.17
15000,22,2025-01-15T00:00:00,1.26
15001,22,2025-01-15T01:00:00,1.36
15002,22,2025-01-15T02:00:00,1.49
15003,22,2025-01-15T03:00:00,1.73
15004,22,2025-01-15T04:00:00,1.95
15005,22,2025-01-15T05:00:00,2.06
15006,22,2025-01-15T06:00:00,2.23
15007,22,2025-01-15T07:00:00,2.4
15008,22,2025-01-15T08:00:00,2.53
15009,22,2025-01-15T09:00:00,2.79
15010,22,2025-01-15T10:00:00,3.35
15011,22,2025-01-15T11:00:00,4.05
15012,22,2025-01-15T12:00:00,4.42
15013,22,2025-01-15T13:00:00,4.7
15014,22,2025-01-15T14:00:00,5.03
15015,22,2025-01-15T15:00:00,5.2
15016,22,2025-01-15T16:00:00,5.08
15017,22,2025-01-15T17:00:00,4.65
15018,22,2025-01-15T18:00:00,4.33
15019,22,2025-01-15T19:00:00,4.17
15020,22,2025-01-15T20:00:00,3.98
15021,22,2025-01-15T21:00:00,3.94
15022,22,2025-01-15T22:00:00,3.92
15023,22,2025-01-15T23:00:00,3.83
15024,22,2025-01-16T00:00:00,3.82
15025,22,2025-01-16T01:00:00,3.62
15026,22,2025-01-16T02:00:00,3.62
15027,22,2025-01-16T03:00:00,3.71
15028,22,2025-01-16T04:00:00,3.84
15029,22,2025-01-16T05:00:00,3.55
15030,22,2025-01-16T06:00:00,3.33
15031,22,2025-01-16T07:00:00,3.29
15032,22,2025-01-16T08:00:00,3.2
15033,22,2025-01-16T09:00:00,2.99
15034,22,2025-01-16T10:00:00,2.72
15035,22,2025-01-16T11:00:00,2.51
15036,22,2025-01-16T12:00:00,2.86
15037,22,2025-01-16T13:00:00,3.07
15038,22,2025-01-16T14:00:00,3.03
15039,22,2025-01-16T15:00:00,2.92
15040,22,2025-01-16T16:00:00,2.59
15041,22,2025-01-16T17:00:00,2.01
15042,22,2025-01-16T18:00:00,1.63
15043,22,2025-01-16T19:00:00,1.23
15044,22,2025-01-16T20:00:00,0.93
15045,22,2025-01-16T21:00:00,0.62
15046,22,2025-01-16T22:00:00,0.51
15047,22,2025-01-16T23:00:00,0.14
15048,22,2025-01-17T00:00:00,-0.13
15049,22,2025-01-17T01:00:00,-0.31
15050,22,2025-01-17T02:00:00,-0.39
15051,22,2025-01-17T03:00:00,-0.74
15052,22,2025-01-17T04:00:00,-0.98
15053,22,2025-01-17T05:00:00,-1.22
15054,22,2025-01-17T06:00:00,-1.49
15055,22,2025-01-17T07:00:00,-1.65
15056,22,2025-01-17T08:00:00,-1.85
15057,22,2025-01-17T09:00:00,-1.74
15058,22,2025-01-17T10:00:00,-1.01
15059,22,2025-01-17T11:00:00,-0.19
15060,22,2025-01-17T12:00:00,0.51
15061,22,2025-01-17T13:00:00,0.93
15062,22,2025-01-17T14:00:00,1.08
15063,22,2025-01-17T15:00:00,1.11
15064,22,2025-01-17T16:00:00,0.71
15065,22,2025-01-17T17:00:00,0.37
15066,22,2025-01-17T18:00:00,-0.09
15067,22,2025-01-17T19:00:00,-0.29
15068,22,2025-01-17T20:00:00,-0.26
15069,22,2025-01-17T21:00:00,-0.47
15070,22,2025-01-17T22:00:00,-0.62
15071,22,2025-01-17T23:00:00,-0.8
15072,22,2025-01-18T00:00:00,-1.12
15073,22,2025-01-18T01:00:00,-1.33
15074,22,2025-01-18T02:00:00,-1.44
15075,22,2025-01-18T03:00:00,-1.49
15076,22,2025-01-18T04:00:00,-1.66
15077,22,2025-01-18T05:00:00,-1.87
15078,22,2025-01-18T06:00:00,-1.99
15079,22,2025-01-18T07:00:00,-1.98
15080,22,2025-01-18T08:00:00,-1.97
15081,22,2025-01-18T09:00:00,-1.78
15082,22,2025-01-18T10:00:00,-1.53
15083,22,2025-01-18T11:00:00,-1.29
15084,22,2025-01-18T12:00:00,-1.14
15085,22,2025-01-18T13:00:00,-1.16
15086,22,2025-01-18T14:00:00,-1.16
15087,22,2025-01-18T15:00:00,-1.1
15088,22,2025-01-18T16:00:00,-0.98
15089,22,2025-01-18T17:00:00,-0.84
15090,22,2025-01-18T18:00:00,-0.74
15091,22,2025-01-18T19:00:00,-0.72
15092,22,2025-01-18T20:00:00,-0.69
