,locationId,dateTime,temperature
12275,5,2024-09-23T11:00:00,0.0
12276,5,2024-09-23T12:00:00,0.0
12277,5,2024-09-23T13:00:00,0.0
12278,5,2024-09-23T14:00:00,0.0
12279,5,2024-09-23T15:00:00,0.0
12280,5,2024-09-23T16:00:00,0.0
12281,5,2024-09-23T17:00:00,0.0
12282,5,2024-09-23T18:00:00,0.0
12283,5,2024-09-23T19:00:00,0.0
12284,5,2024-09-23T20:00:00,0.0
12285,5,2024-09-23T21:00:00,0.0
12286,5,2024-09-23T22:00:00,0.0
12287,5,2024-09-23T23:00:00,0.0
12288,5,2024-09-24T00:00:00,0.0
12289,5,2024-09-24T01:00:00,0.0
12290,5,2024-09-24T02:00:00,0.0
12291,5,2024-09-24T03:00:00,0.0
12292,5,2024-09-24T04:00:00,0.0
12293,5,2024-09-24T05:00:00,0.0
12294,5,2024-09-24T06:00:00,0.0
12295,5,2024-09-24T07:00:00,0.0
12296,5,2024-09-24T08:00:00,0.0
12297,5,2024-09-24T09:00:00,0.0
12298,5,2024-09-24T10:00:00,0.0
12299,5,2024-09-24T11:00:00,0.0
12300,5,2024-09-24T12:00:00,0.0
12301,5,2024-09-24T13:00:00,0.0
12302,5,2024-09-24T14:00:00,0.0
12303,5,2024-09-24T15:00:00,0.0
12304,5,2024-09-24T16:00:00,0.0
12305,5,2024-09-24T17:00:00,0.0
12306,5,2024-09-24T18:00:00,0.0
12307,5,2024-09-24T19:00:00,0.0
12308,5,2024-09-24T20:00:00,0.0
12309,5,2024-09-24T21:00:00,0.0
12310,5,2024-09-24T22:00:00,0.0
12311,5,2024-09-24T23:00:00,0.0
12312,5,2024-09-25T00:00:00,0.0
12313,5,2024-09-25T01:00:00,0.0
12314,5,2024-09-25T02:00:00,0.0
12315,5,2024-09-25T03:00:00,0.0
12316,5,2024-09-25T04:00:00,0.0
12317,5,2024-09-25T05:00:00,0.0
12318,5,2024-09-25T06:00:00,0.0
12319,5,2024-09-25T07:00:00,0.0
12320,5,2024-09-25T08:00:00,0.0
12321,5,2024-09-25T09:00:00,0.0
12322,5,2024-09-25T10:00:00,0.0
12323,5,2024-09-25T11:00:00,0.0
12324,5,2024-09-25T12:00:00,0.0
12325,5,2024-09-25T13:00:00,0.0
12326,5,2024-09-25T14:00:00,0.0
12327,5,2024-09-25T15:00:00,0.0
12328,5,2024-09-25T16:00:00,0.0
12329,5,2024-09-25T17:00:00,0.0
12330,5,2024-09-25T18:00:00,0.0
12331,5,2024-09-25T19:00:00,0.0
12332,5,2024-09-25T20:00:00,0.0
12333,5,2024-09-25T21:00:00,0.0
12334,5,2024-09-25T22:00:00,0.0
12335,5,2024-09-25T23:00:00,0.0
12336,5,2024-09-26T00:00:00,0.0
12337,5,2024-09-26T01:00:00,0.0
12338,5,2024-09-26T02:00:00,0.0
12339,5,2024-09-26T03:00:00,0.0
12340,5,2024-09-26T04:00:00,0.0
12341,5,2024-09-26T05:00:00,0.0
12342,5,2024-09-26T06:00:00,0.0
12343,5,2024-09-26T07:00:00,0.0
12344,5,2024-09-26T08:00:00,0.0
12345,5,2024-09-26T09:00:00,0.0
12346,5,2024-09-26T10:00:00,0.0
12347,5,2024-09-26T11:00:00,0.0
12348,5,2024-09-26T12:00:00,0.0
12349,5,2024-09-26T13:00:00,0.0
12350,5,2024-09-26T14:00:00,0.0
12351,5,2024-09-26T15:00:00,0.0
12352,5,2024-09-26T16:00:00,0.0
12353,5,2024-09-26T17:00:00,0.0
12354,5,2024-09-26T18:00:00,0.0
12355,5,2024-09-26T19:00:00,0.0
12356,5,2024-09-26T20:00:00,0.0
12357,5,2024-09-26T21:00:00,0.0
12358,5,2024-09-26T22:00:00,0.0
12359,5,2024-09-26T23:00:00,0.0
12360,5,2024-09-27T00:00:00,0.0
12361,5,2024-09-27T01:00:00,0.0
12362,5,2024-09-27T02:00:00,0.0
12363,5,2024-09-27T03:00:00,0.0
12364,5,2024-09-27T04:00:00,0.0
12365,5,2024-09-27T05:00:00,0.0
12366,5,2024-09-27T06:00:00,0.0
12367,5,2024-09-27T07:00:00,0.0
12368,5,2024-09-27T08:00:00,0.0
12369,5,2024-09-27T09:00:00,0.0
12370,5,2024-09-27T10:00:00,0.0
12371,5,2024-09-27T11:00:00,0.0
12372,5,2024-09-27T12:00:00,0.0
12373,5,2024-09-27T13:00:00,0.0
12374,5,2024-09-27T14:00:00,0.0
12375,5,2024-09-27T15:00:00,0.0
12376,5,2024-09-27T16:00:00,0.0
12377,5,2024-09-27T17:00:00,0.0
12378,5,2024-09-27T18:00:00,0.0
12379,5,2024-09-27T19:00:00,0.0
12380,5,2024-09-27T20:00:00,0.0
12381,5,2024-09-27T21:00:00,0.0
12382,5,2024-09-27T22:00:00,0.0
12383,5,2024-09-27T23:00:00,0.0
12384,5,2024-09-28T00:00:00,0.0
12385,5,2024-09-28T01:00:00,0.0
12386,5,2024-09-28T02:00:00,0.0
12387,5,2024-09-28T03:00:00,0.0
12388,5,2024-09-28T04:00:00,0.0
12389,5,2024-09-28T05:00:00,0.0
12390,5,2024-09-28T06:00:00,0.0
12391,5,2024-09-28T07:00:00,0.0
12392,5,2024-09-28T08:00:00,0.0
12393,5,2024-09-28T09:00:00,0.0
12394,5,2024-09-28T10:00:00,0.0
12395,5,2024-09-28T11:00:00,0.0
12396,5,2024-09-28T12:00:00,0.0
12397,5,2024-09-28T13:00:00,0.0
12398,5,2024-09-28T14:00:00,0.0
12399,5,2024-09-28T15:00:00,0.0
12400,5,2024-09-28T16:00:00,0.0
12401,5,2024-09-28T17:00:00,0.0
12402,5,2024-09-28T18:00:00,0.0
12403,5,2024-09-28T19:00:00,0.0
12404,5,2024-09-28T20:00:00,0.0
12405,5,2024-09-28T21:00:00,0.0
12406,5,2024-09-28T22:00:00,0.0
12407,5,2024-09-28T23:00:00,0.0
12408,5,2024-09-29T00:00:00,0.0
12409,5,2024-09-29T01:00:00,0.0
12410,5,2024-09-29T02:00:00,0.0
12411,5,2024-09-29T03:00:00,0.0
12412,5,2024-09-29T04:00:00,0.0
12413,5,2024-09-29T05:00:00,0.0
12414,5,2024-09-29T06:00:00,0.0
12415,5,2024-09-29T07:00:00,0.0
12416,5,2024-09-29T08:00:00,0.0
12417,5,2024-09-29T09:00:00,0.0
12418,5,2024-09-29T10:00:00,0.0
12419,5,2024-09-29T11:00:00,0.0
12420,5,2024-09-29T12:00:00,0.0
12421,5,2024-09-29T13:00:00,0.0
12422,5,2024-09-29T14:00:00,0.0
12423,5,2024-09-29T15:00:00,0.0
12424,5,2024-09-29T16:00:00,0.0
12425,5,2024-09-29T17:00:00,0.0
12426,5,2024-09-29T18:00:00,0.0
12427,5,2024-09-29T19:00:00,0.0
12428,5,2024-09-29T20:00:00,0.0
12429,5,2024-09-29T21:00:00,0.0
12430,5,2024-09-29T22:00:00,0.0
12431,5,2024-09-29T23:00:00,0.0
12432,5,2024-09-30T00:00:00,0.0
12433,5,2024-09-30T01:00:00,0.0
12434,5,2024-09-30T02:00:00,0.0
12435,5,2024-09-30T03:00:00,0.0
12436,5,2024-09-30T04:00:00,0.0
12437,5,2024-09-30T05:00:00,0.0
12438,5,2024-09-30T06:00:00,0.0
12439,5,2024-09-30T07:00:00,0.0
12440,5,2024-09-30T08:00:00,0.0
12441,5,2024-09-30T09:00:00,0.0
12442,5,2024-09-30T10:00:00,0.0
12443,5,2024-09-30T11:00:00,0.0
12444,5,2024-09-30T12:00:00,0.0
12445,5,2024-09-30T13:00:00,0.0
12446,5,2024-09-30T14:00:00,0.0
12447,5,2024-09-30T15:00:00,0.0
12448,5,2024-09-30T16:00:00,0.0
12449,5,2024-09-30T17:00:00,0.0
12450,5,2024-09-30T18:00:00,0.0
12451,5,2024-09-30T19:00:00,0.0
12452,5,2024-09-30T20:00:00,0.0
12453,5,2024-09-30T21:00:00,0.0
12454,5,2024-09-30T22:00:00,0.0
12455,5,2024-09-30T23:00:00,0.0
12456,5,2024-10-01T00:00:00,0.0
12457,5,2024-10-01T01:00:00,0.0
12458,5,2024-10-01T02:00:00,0.0
12459,5,2024-10-01T03:00:00,0.0
12460,5,2024-10-01T04:00:00,0.0
12461,5,2024-10-01T05:00:00,0.0
12462,5,2024-10-01T06:00:00,0.0
12463,5,2024-10-01T07:00:00,0.0
12464,5,2024-10-01T08:00:00,0.0
12465,5,2024-10-01T09:00:00,0.0
12466,5,2024-10-01T10:00:00,0.0
12467,5,2024-10-01T11:00:00,0.0
12468,5,2024-10-01T12:00:00,0.0
12469,5,2024-10-01T13:00:00,0.0
12470,5,2024-10-01T14:00:00,0.0
12471,5,2024-10-01T15:00:00,0.0
12472,5,2024-10-01T16:00:00,0.0
12473,5,2024-10-01T17:00:00,0.0
12474,5,2024-10-01T18:00:00,0.0
12475,5,2024-10-01T19:00:00,0.0
12476,5,2024-10-01T20:00:00,0.0
12477,5,2024-10-01T21:00:00,0.0
12478,5,2024-10-01T22:00:00,0.0
12479,5,2024-10-01T23:00:00,0.0
12480,5,2024-10-02T00:00:00,0.0
12481,5,2024-10-02T01:00:00,0.0
12482,5,2024-10-02T02:00:00,0.0
12483,5,2024-10-02T03:00:00,0.0
12484,5,2024-10-02T04:00:00,0.0
12485,5,2024-10-02T05:00:00,0.0
12486,5,2024-10-02T06:00:00,0.0
12487,5,2024-10-02T07:00:00,0.0
12488,5,2024-10-02T08:00:00,0.0
12489,5,2024-10-02T09:00:00,0.0
12490,5,2024-10-02T10:00:00,0.0
12491,5,2024-10-02T11:00:00,0.0
12492,5,2024-10-02T12:00:00,0.0
12493,5,2024-10-02T13:00:00,0.0
12494,5,2024-10-02T14:00:00,0.0
12495,5,2024-10-02T15:00:00,0.0
12496,5,2024-10-02T16:00:00,0.0
12497,5,2024-10-02T17:00:00,0.0
12498,5,2024-10-02T18:00:00,0.0
12499,5,2024-10-02T19:00:00,0.0
12500,5,2024-10-02T20:00:00,0.0
12501,5,2024-10-02T21:00:00,0.0
12502,5,2024-10-02T22:00:00,0.0
12503,5,2024-10-02T23:00:00,0.0
12504,5,2024-10-03T00:00:00,0.0
12505,5,2024-10-03T01:00:00,0.0
12506,5,2024-10-03T02:00:00,0.0
12507,5,2024-10-03T03:00:00,0.0
12508,5,2024-10-03T04:00:00,0.0
12509,5,2024-10-03T05:00:00,0.0
12510,5,2024-10-03T06:00:00,0.0
12511,5,2024-10-03T07:00:00,0.0
12512,5,2024-10-03T08:00:00,0.0
12513,5,2024-10-03T09:00:00,0.0
12514,5,2024-10-03T10:00:00,0.0
12515,5,2024-10-03T11:00:00,0.0
12516,5,2024-10-03T12:00:00,0.0
12517,5,2024-10-03T13:00:00,0.0
12518,5,2024-10-03T14:00:00,0.0
12519,5,2024-10-03T15:00:00,9.42
12520,5,2024-10-03T16:00:00,9.26
12521,5,2024-10-03T17:00:00,8.82
12522,5,2024-10-03T18:00:00,8.51
12523,5,2024-10-03T19:00:00,7.98
12524,5,2024-10-03T20:00:00,7.95
12525,5,2024-10-03T21:00:00,7.71
12526,5,2024-10-03T22:00:00,7.44
12527,5,2024-10-03T23:00:00,7.53
12528,5,2024-10-04T00:00:00,7.57
12529,5,2024-10-04T01:00:00,7.4
12530,5,2024-10-04T02:00:00,6.83
12531,5,2024-10-04T03:00:00,5.73
12532,5,2024-10-04T04:00:00,4.93
12533,5,2024-10-04T05:00:00,4.62
12534,5,2024-10-04T06:00:00,4.16
12535,5,2024-10-04T07:00:00,4.56
12536,5,2024-10-04T08:00:00,6.27
12537,5,2024-10-04T09:00:00,8.22
12538,5,2024-10-04T10:00:00,9.54
12539,5,2024-10-04T11:00:00,11.06
12540,5,2024-10-04T12:00:00,12.14
12541,5,2024-10-04T13:00:00,12.56
12542,5,2024-10-04T14:00:00,13.08
12543,5,2024-10-04T15:00:00,13.25
12544,5,2024-10-04T16:00:00,12.98
12545,5,2024-10-04T17:00:00,11.83
12546,5,2024-10-04T18:00:00,10.02
12547,5,2024-10-04T19:00:00,8.61
12548,5,2024-10-04T20:00:00,7.27
12549,5,2024-10-04T21:00:00,6.45
12550,5,2024-10-04T22:00:00,5.86
12551,5,2024-10-04T23:00:00,5.38
12552,5,2024-10-05T00:00:00,4.98
12553,5,2024-10-05T01:00:00,4.19
12554,5,2024-10-05T02:00:00,3.64
12555,5,2024-10-05T03:00:00,3.35
12556,5,2024-10-05T04:00:00,2.81
12557,5,2024-10-05T05:00:00,2.48
12558,5,2024-10-05T06:00:00,2.18
12559,5,2024-10-05T07:00:00,2.71
12560,5,2024-10-05T08:00:00,5.38
12561,5,2024-10-05T09:00:00,8.29
12562,5,2024-10-05T10:00:00,10.4
12563,5,2024-10-05T11:00:00,12.14
12564,5,2024-10-05T12:00:00,13.18
12565,5,2024-10-05T13:00:00,13.52
12566,5,2024-10-05T14:00:00,13.95
12567,5,2024-10-05T15:00:00,13.97
12568,5,2024-10-05T16:00:00,13.55
12569,5,2024-10-05T17:00:00,12.5
12570,5,2024-10-05T18:00:00,9.77
12571,5,2024-10-05T19:00:00,8.15
12572,5,2024-10-05T20:00:00,7.02
12573,5,2024-10-05T21:00:00,6.83
12574,5,2024-10-05T22:00:00,6.12
12575,5,2024-10-05T23:00:00,6.02
12576,5,2024-10-06T00:00:00,5.66
12577,5,2024-10-06T01:00:00,5.44
12578,5,2024-10-06T02:00:00,4.98
12579,5,2024-10-06T03:00:00,5.14
12580,5,2024-10-06T04:00:00,5.22
12581,5,2024-10-06T05:00:00,5.91
12582,5,2024-10-06T06:00:00,6.4
12583,5,2024-10-06T07:00:00,7.13
12584,5,2024-10-06T08:00:00,7.92
12585,5,2024-10-06T09:00:00,9.83
12586,5,2024-10-06T10:00:00,11.1
12587,5,2024-10-06T11:00:00,12.07
12588,5,2024-10-06T12:00:00,12.96
12589,5,2024-10-06T13:00:00,13.34
12590,5,2024-10-06T14:00:00,13.39
12591,5,2024-10-06T15:00:00,13.03
12592,5,2024-10-06T16:00:00,12.66
12593,5,2024-10-06T17:00:00,12.27
12594,5,2024-10-06T18:00:00,11.72
12595,5,2024-10-06T19:00:00,11.74
12596,5,2024-10-06T20:00:00,12.02
12597,5,2024-10-06T21:00:00,12.47
12598,5,2024-10-06T22:00:00,12.94
12599,5,2024-10-06T23:00:00,13.57
12600,5,2024-10-07T00:00:00,14.19
12601,5,2024-10-07T01:00:00,14.37
12602,5,2024-10-07T02:00:00,14.39
12603,5,2024-10-07T03:00:00,14.18
12604,5,2024-10-07T04:00:00,14.01
12605,5,2024-10-07T05:00:00,13.8
12606,5,2024-10-07T06:00:00,13.47
12607,5,2024-10-07T07:00:00,13.13
12608,5,2024-10-07T08:00:00,13.28
12609,5,2024-10-07T09:00:00,14.31
12610,5,2024-10-07T10:00:00,15.04
12611,5,2024-10-07T11:00:00,0.0
12612,5,2024-10-07T12:00:00,0.0
12613,5,2024-10-07T13:00:00,0.0
12614,5,2024-10-07T14:00:00,0.0
12615,5,2024-10-07T15:00:00,0.0
12616,5,2024-10-07T16:00:00,0.0
12617,5,2024-10-07T17:00:00,0.0
12618,5,2024-10-07T18:00:00,0.0
12619,5,2024-10-07T19:00:00,0.0
12620,5,2024-10-07T20:00:00,0.0
12621,5,2024-10-07T21:00:00,0.0
12622,5,2024-10-07T22:00:00,0.0
12623,5,2024-10-07T23:00:00,0.0
12624,5,2024-10-08T00:00:00,0.0
12625,5,2024-10-08T01:00:00,0.0
12626,5,2024-10-08T02:00:00,0.0
12627,5,2024-10-08T03:00:00,0.0
12628,5,2024-10-08T04:00:00,0.0
12629,5,2024-10-08T05:00:00,0.0
12630,5,2024-10-08T06:00:00,0.0
12631,5,2024-10-08T07:00:00,0.0
12632,5,2024-10-08T08:00:00,0.0
12633,5,2024-10-08T09:00:00,0.0
12634,5,2024-10-08T10:00:00,0.0
12635,5,2024-10-08T11:00:00,0.0
12636,5,2024-10-08T12:00:00,0.0
12637,5,2024-10-08T13:00:00,0.0
12638,5,2024-10-08T14:00:00,0.0
12639,5,2024-10-08T15:00:00,0.0
12640,5,2024-10-08T16:00:00,0.0
12641,5,2024-10-08T17:00:00,0.0
12642,5,2024-10-08T18:00:00,0.0
12643,5,2024-10-08T19:00:00,0.0
12644,5,2024-10-08T20:00:00,0.0
12645,5,2024-10-08T21:00:00,0.0
12646,5,2024-10-08T22:00:00,0.0
12647,5,2024-10-08T23:00:00,0.0
12648,5,2024-10-09T00:00:00,0.0
12649,5,2024-10-09T01:00:00,0.0
12650,5,2024-10-09T02:00:00,0.0
12651,5,2024-10-09T03:00:00,0.0
12652,5,2024-10-09T04:00:00,0.0
12653,5,2024-10-09T05:00:00,0.0
12654,5,2024-10-09T06:00:00,0.0
12655,5,2024-10-09T07:00:00,0.0
12656,5,2024-10-09T08:00:00,0.0
12657,5,2024-10-09T09:00:00,0.0
12658,5,2024-10-09T10:00:00,0.0
12659,5,2024-10-09T11:00:00,0.0
12660,5,2024-10-09T12:00:00,0.0
12661,5,2024-10-09T13:00:00,0.0
12662,5,2024-10-09T14:00:00,0.0
12663,5,2024-10-09T15:00:00,0.0
12664,5,2024-10-09T16:00:00,0.0
12665,5,2024-10-09T17:00:00,0.0
12666,5,2024-10-09T18:00:00,0.0
12667,5,2024-10-09T19:00:00,0.0
12668,5,2024-10-09T20:00:00,0.0
12669,5,2024-10-09T21:00:00,0.0
12670,5,2024-10-09T22:00:00,0.0
12671,5,2024-10-09T23:00:00,0.0
12672,5,2024-10-10T00:00:00,0.0
12673,5,2024-10-10T01:00:00,0.0
12674,5,2024-10-10T02:00:00,0.0
12675,5,2024-10-10T03:00:00,0.0
12676,5,2024-10-10T04:00:00,0.0
12677,5,2024-10-10T05:00:00,0.0
12678,5,2024-10-10T06:00:00,0.0
12679,5,2024-10-10T07:00:00,0.0
12680,5,2024-10-10T08:00:00,0.0
12681,5,2024-10-10T09:00:00,0.0
12682,5,2024-10-10T10:00:00,0.0
12683,5,2024-10-10T11:00:00,0.0
12684,5,2024-10-10T12:00:00,0.0
12685,5,2024-10-10T13:00:00,0.0
12686,5,2024-10-10T14:00:00,0.0
12687,5,2024-10-10T15:00:00,10.19
12688,5,2024-10-10T16:00:00,10.07
12689,5,2024-10-10T17:00:00,9.74
12690,5,2024-10-10T18:00:00,9.01
12691,5,2024-10-10T19:00:00,8.78
12692,5,2024-10-10T20:00:00,8.66
12693,5,2024-10-10T21:00:00,8.39
12694,5,2024-10-10T22:00:00,8.22
12695,5,2024-10-10T23:00:00,8.13
12696,5,2024-10-11T00:00:00,7.92
12697,5,2024-10-11T01:00:00,7.93
12698,5,2024-10-11T02:00:00,7.72
12699,5,2024-10-11T03:00:00,7.52
12700,5,2024-10-11T04:00:00,7.26
12701,5,2024-10-11T05:00:00,6.77
12702,5,2024-10-11T06:00:00,6.78
12703,5,2024-10-11T07:00:00,6.78
12704,5,2024-10-11T08:00:00,7.27
12705,5,2024-10-11T09:00:00,8.21
12706,5,2024-10-11T10:00:00,9.38
12707,5,2024-10-11T11:00:00,10.0
12708,5,2024-10-11T12:00:00,10.67
12709,5,2024-10-11T13:00:00,11.11
12710,5,2024-10-11T14:00:00,11.23
12711,5,2024-10-11T15:00:00,11.53
12712,5,2024-10-11T16:00:00,11.11
12713,5,2024-10-11T17:00:00,9.53
12714,5,2024-10-11T18:00:00,7.41
12715,5,2024-10-11T19:00:00,6.26
12716,5,2024-10-11T20:00:00,5.28
12717,5,2024-10-11T21:00:00,4.79
12718,5,2024-10-11T22:00:00,4.31
12719,5,2024-10-11T23:00:00,3.95
12720,5,2024-10-12T00:00:00,3.77
12721,5,2024-10-12T01:00:00,3.69
12722,5,2024-10-12T02:00:00,3.6
12723,5,2024-10-12T03:00:00,3.79
12724,5,2024-10-12T04:00:00,3.95
12725,5,2024-10-12T05:00:00,4.33
12726,5,2024-10-12T06:00:00,5.04
12727,5,2024-10-12T07:00:00,5.52
12728,5,2024-10-12T08:00:00,6.46
12729,5,2024-10-12T09:00:00,7.86
12730,5,2024-10-12T10:00:00,8.77
12731,5,2024-10-12T11:00:00,9.89
12732,5,2024-10-12T12:00:00,10.63
12733,5,2024-10-12T13:00:00,11.18
12734,5,2024-10-12T14:00:00,11.19
12735,5,2024-10-12T15:00:00,11.05
12736,5,2024-10-12T16:00:00,10.39
12737,5,2024-10-12T17:00:00,10.19
12738,5,2024-10-12T18:00:00,10.06
12739,5,2024-10-12T19:00:00,10.07
12740,5,2024-10-12T20:00:00,10.24
12741,5,2024-10-12T21:00:00,10.37
12742,5,2024-10-12T22:00:00,10.51
12743,5,2024-10-12T23:00:00,10.54
12744,5,2024-10-13T00:00:00,10.52
12745,5,2024-10-13T01:00:00,10.06
12746,5,2024-10-13T02:00:00,9.07
12747,5,2024-10-13T03:00:00,8.14
12748,5,2024-10-13T04:00:00,7.25
12749,5,2024-10-13T05:00:00,6.74
12750,5,2024-10-13T06:00:00,6.27
12751,5,2024-10-13T07:00:00,6.05
12752,5,2024-10-13T08:00:00,6.6
12753,5,2024-10-13T09:00:00,7.57
12754,5,2024-10-13T10:00:00,8.9
12755,5,2024-10-13T11:00:00,9.79
12756,5,2024-10-13T12:00:00,9.68
12757,5,2024-10-13T13:00:00,9.8
12758,5,2024-10-13T14:00:00,10.45
12759,5,2024-10-13T15:00:00,10.52
12760,5,2024-10-13T16:00:00,10.02
12761,5,2024-10-13T17:00:00,8.38
12762,5,2024-10-13T18:00:00,7.51
12763,5,2024-10-13T19:00:00,7.2
12764,5,2024-10-13T20:00:00,6.74
12765,5,2024-10-13T21:00:00,6.35
12766,5,2024-10-13T22:00:00,6.18
12767,5,2024-10-13T23:00:00,6.0
12768,5,2024-10-14T00:00:00,5.4
12769,5,2024-10-14T01:00:00,5.09
12770,5,2024-10-14T02:00:00,5.23
12771,5,2024-10-14T03:00:00,5.22
12772,5,2024-10-14T04:00:00,5.24
12773,5,2024-10-14T05:00:00,5.51
12774,5,2024-10-14T06:00:00,5.67
12775,5,2024-10-14T07:00:00,6.16
12776,5,2024-10-14T08:00:00,7.45
12777,5,2024-10-14T09:00:00,8.88
12778,5,2024-10-14T10:00:00,9.16
12779,5,2024-10-14T11:00:00,9.33
12780,5,2024-10-14T12:00:00,9.34
12781,5,2024-10-14T13:00:00,9.42
12782,5,2024-10-14T14:00:00,9.55
12783,5,2024-10-14T15:00:00,9.9
12784,5,2024-10-14T16:00:00,9.84
12785,5,2024-10-14T17:00:00,9.62
12786,5,2024-10-14T18:00:00,9.57
12787,5,2024-10-14T19:00:00,9.46
12788,5,2024-10-14T20:00:00,8.88
12789,5,2024-10-14T21:00:00,8.72
12790,5,2024-10-14T22:00:00,8.74
12791,5,2024-10-14T23:00:00,8.88
12792,5,2024-10-15T00:00:00,9.11
12793,5,2024-10-15T01:00:00,9.34
12794,5,2024-10-15T02:00:00,9.52
12795,5,2024-10-15T03:00:00,9.55
12796,5,2024-10-15T04:00:00,9.91
12797,5,2024-10-15T05:00:00,10.05
12798,5,2024-10-15T06:00:00,10.04
12799,5,2024-10-15T07:00:00,10.25
12800,5,2024-10-15T08:00:00,10.91
12801,5,2024-10-15T09:00:00,11.94
12802,5,2024-10-15T10:00:00,13.29
12803,5,2024-10-15T11:00:00,14.5
12804,5,2024-10-15T12:00:00,15.09
12805,5,2024-10-15T13:00:00,15.47
12806,5,2024-10-15T14:00:00,15.29
12807,5,2024-10-15T15:00:00,14.85
12808,5,2024-10-15T16:00:00,14.39
12809,5,2024-10-15T17:00:00,13.69
12810,5,2024-10-15T18:00:00,13.02
12811,5,2024-10-15T19:00:00,12.63
12812,5,2024-10-15T20:00:00,12.47
12813,5,2024-10-15T21:00:00,11.98
12814,5,2024-10-15T22:00:00,11.71
12815,5,2024-10-15T23:00:00,11.87
12816,5,2024-10-16T00:00:00,12.2
12817,5,2024-10-16T01:00:00,12.69
12818,5,2024-10-16T02:00:00,13.02
12819,5,2024-10-16T03:00:00,13.45
12820,5,2024-10-16T04:00:00,13.7
12821,5,2024-10-16T05:00:00,13.92
12822,5,2024-10-16T06:00:00,14.08
12823,5,2024-10-16T07:00:00,14.42
12824,5,2024-10-16T08:00:00,15.51
12825,5,2024-10-16T09:00:00,16.42
12826,5,2024-10-16T10:00:00,17.22
12827,5,2024-10-16T11:00:00,17.58
12828,5,2024-10-16T12:00:00,18.75
12829,5,2024-10-16T13:00:00,19.59
12830,5,2024-10-16T14:00:00,20.01
12831,5,2024-10-16T15:00:00,20.75
12832,5,2024-10-16T16:00:00,20.16
12833,5,2024-10-16T17:00:00,18.8
12834,5,2024-10-16T18:00:00,18.52
12835,5,2024-10-16T19:00:00,18.6
12836,5,2024-10-16T20:00:00,18.12
12837,5,2024-10-16T21:00:00,17.57
12838,5,2024-10-16T22:00:00,17.29
12839,5,2024-10-16T23:00:00,17.08
12840,5,2024-10-17T00:00:00,17.08
12841,5,2024-10-17T01:00:00,16.8
12842,5,2024-10-17T02:00:00,16.7
12843,5,2024-10-17T03:00:00,16.53
12844,5,2024-10-17T04:00:00,16.23
12845,5,2024-10-17T05:00:00,16.17
12846,5,2024-10-17T06:00:00,16.15
12847,5,2024-10-17T07:00:00,16.12
12848,5,2024-10-17T08:00:00,16.18
12849,5,2024-10-17T09:00:00,16.7
12850,5,2024-10-17T10:00:00,17.17
12851,5,2024-10-17T11:00:00,17.53
12852,5,2024-10-17T12:00:00,18.09
12853,5,2024-10-17T13:00:00,18.48
12854,5,2024-10-17T14:00:00,18.44
12855,5,2024-10-17T15:00:00,18.23
12856,5,2024-10-17T16:00:00,17.71
12857,5,2024-10-17T17:00:00,16.81
12858,5,2024-10-17T18:00:00,16.15
12859,5,2024-10-17T19:00:00,15.55
12860,5,2024-10-17T20:00:00,15.14
12861,5,2024-10-17T21:00:00,14.92
12862,5,2024-10-17T22:00:00,14.77
12863,5,2024-10-17T23:00:00,14.8
12864,5,2024-10-18T00:00:00,14.58
12865,5,2024-10-18T01:00:00,14.55
12866,5,2024-10-18T02:00:00,14.35
12867,5,2024-10-18T03:00:00,14.14
12868,5,2024-10-18T04:00:00,14.07
12869,5,2024-10-18T05:00:00,14.06
12870,5,2024-10-18T06:00:00,14.1
12871,5,2024-10-18T07:00:00,14.19
12872,5,2024-10-18T08:00:00,14.37
12873,5,2024-10-18T09:00:00,14.46
12874,5,2024-10-18T10:00:00,14.54
12875,5,2024-10-18T11:00:00,0.0
12876,5,2024-10-18T12:00:00,0.0
12877,5,2024-10-18T13:00:00,0.0
12878,5,2024-10-18T14:00:00,0.0
12879,5,2024-10-18T15:00:00,0.0
12880,5,2024-10-18T16:00:00,0.0
12881,5,2024-10-18T17:00:00,0.0
12882,5,2024-10-18T18:00:00,0.0
12883,5,2024-10-18T19:00:00,0.0
12884,5,2024-10-18T20:00:00,0.0
12885,5,2024-10-18T21:00:00,0.0
12886,5,2024-10-18T22:00:00,0.0
12887,5,2024-10-18T23:00:00,0.0
12888,5,2024-10-19T00:00:00,0.0
12889,5,2024-10-19T01:00:00,0.0
12890,5,2024-10-19T02:00:00,0.0
12891,5,2024-10-19T03:00:00,0.0
12892,5,2024-10-19T04:00:00,0.0
12893,5,2024-10-19T05:00:00,0.0
12894,5,2024-10-19T06:00:00,0.0
12895,5,2024-10-19T07:00:00,0.0
12896,5,2024-10-19T08:00:00,0.0
12897,5,2024-10-19T09:00:00,0.0
12898,5,2024-10-19T10:00:00,0.0
12899,5,2024-10-19T11:00:00,0.0
12900,5,2024-10-19T12:00:00,0.0
12901,5,2024-10-19T13:00:00,0.0
12902,5,2024-10-19T14:00:00,0.0
12903,5,2024-10-19T15:00:00,0.0
12904,5,2024-10-19T16:00:00,0.0
12905,5,2024-10-19T17:00:00,0.0
12906,5,2024-10-19T18:00:00,0.0
12907,5,2024-10-19T19:00:00,0.0
12908,5,2024-10-19T20:00:00,0.0
12909,5,2024-10-19T21:00:00,0.0
