,locationId,dateTime,temperature
14670,26,2025-01-01T06:00:00,6.34
14671,26,2025-01-01T07:00:00,6.22
14672,26,2025-01-01T08:00:00,6.1
14673,26,2025-01-01T09:00:00,6.28
14674,26,2025-01-01T10:00:00,6.65
14675,26,2025-01-01T11:00:00,6.98
14676,26,2025-01-01T12:00:00,7.12
14677,26,2025-01-01T13:00:00,7.45
14678,26,2025-01-01T14:00:00,7.79
14679,26,2025-01-01T15:00:00,8.29
14680,26,2025-01-01T16:00:00,8.64
14681,26,2025-01-01T17:00:00,8.93
14682,26,2025-01-01T18:00:00,9.32
14683,26,2025-01-01T19:00:00,8.8
14684,26,2025-01-01T20:00:00,7.27
14685,26,2025-01-01T21:00:00,6.6
14686,26,2025-01-01T22:00:00,5.71
14687,26,2025-01-01T23:00:00,4.79
14688,26,2025-01-02T00:00:00,4.49
14689,26,2025-01-02T01:00:00,4.1
14690,26,2025-01-02T02:00:00,3.73
14691,26,2025-01-02T03:00:00,3.54
14692,26,2025-01-02T04:00:00,3.25
14693,26,2025-01-02T05:00:00,3.03
14694,26,2025-01-02T06:00:00,3.08
14695,26,2025-01-02T07:00:00,3.27
14696,26,2025-01-02T08:00:00,3.05
14697,26,2025-01-02T09:00:00,2.76
14698,26,2025-01-02T10:00:00,3.84
14699,26,2025-01-02T11:00:00,4.86
14700,26,2025-01-02T12:00:00,5.49
14701,26,2025-01-02T13:00:00,5.81
14702,26,2025-01-02T14:00:00,5.46
14703,26,2025-01-02T15:00:00,4.68
14704,26,2025-01-02T16:00:00,3.64
14705,26,2025-01-02T17:00:00,3.07
14706,26,2025-01-02T18:00:00,2.23
14707,26,2025-01-02T19:00:00,1.77
14708,26,2025-01-02T20:00:00,1.57
14709,26,2025-01-02T21:00:00,1.41
14710,26,2025-01-02T22:00:00,1.45
14711,26,2025-01-02T23:00:00,1.48
14712,26,2025-01-03T00:00:00,1.3
14713,26,2025-01-03T01:00:00,1.12
14714,26,2025-01-03T02:00:00,0.7
14715,26,2025-01-03T03:00:00,0.41
14716,26,2025-01-03T04:00:00,0.19
14717,26,2025-01-03T05:00:00,0.25
14718,26,2025-01-03T06:00:00,0.2
14719,26,2025-01-03T07:00:00,0.08
14720,26,2025-01-03T08:00:00,-0.25
14721,26,2025-01-03T09:00:00,-0.14
14722,26,2025-01-03T10:00:00,0.64
14723,26,2025-01-03T11:00:00,1.53
14724,26,2025-01-03T12:00:00,2.48
14725,26,2025-01-03T13:00:00,2.96
14726,26,2025-01-03T14:00:00,2.83
14727,26,2025-01-03T15:00:00,2.79
14728,26,2025-01-03T16:00:00,2.57
14729,26,2025-01-03T17:00:00,2.19
14730,26,2025-01-03T18:00:00,2.17
14731,26,2025-01-03T19:00:00,1.94
14732,26,2025-01-03T20:00:00,1.61
14733,26,2025-01-03T21:00:00,1.34
14734,26,2025-01-03T22:00:00,1.21
14735,26,2025-01-03T23:00:00,1.33
14736,26,2025-01-04T00:00:00,1.26
14737,26,2025-01-04T01:00:00,0.67
14738,26,2025-01-04T02:00:00,0.59
14739,26,2025-01-04T03:00:00,0.64
14740,26,2025-01-04T04:00:00,0.43
14741,26,2025-01-04T05:00:00,0.02
14742,26,2025-01-04T06:00:00,0.02
14743,26,2025-01-04T07:00:00,-0.01
14744,26,2025-01-04T08:00:00,-0.17
14745,26,2025-01-04T09:00:00,-0.04
14746,26,2025-01-04T10:00:00,0.38
14747,26,2025-01-04T11:00:00,0.94
14748,26,2025-01-04T12:00:00,1.8
14749,26,2025-01-04T13:00:00,2.41
14750,26,2025-01-04T14:00:00,2.71
14751,26,2025-01-04T15:00:00,2.37
14752,26,2025-01-04T16:00:00,1.62
14753,26,2025-01-04T17:00:00,1.0
14754,26,2025-01-04T18:00:00,0.86
14755,26,2025-01-04T19:00:00,0.84
14756,26,2025-01-04T20:00:00,0.89
14757,26,2025-01-04T21:00:00,1.04
14758,26,2025-01-04T22:00:00,1.09
14759,26,2025-01-04T23:00:00,1.12
14760,26,2025-01-05T00:00:00,1.07
14761,26,2025-01-05T01:00:00,0.65
14762,26,2025-01-05T02:00:00,0.27
14763,26,2025-01-05T03:00:00,0.16
14764,26,2025-01-05T04:00:00,0.28
14765,26,2025-01-05T05:00:00,0.64
14766,26,2025-01-05T06:00:00,0.81
14767,26,2025-01-05T07:00:00,1.4
14768,26,2025-01-05T08:00:00,2.8
14769,26,2025-01-05T09:00:00,4.13
14770,26,2025-01-05T10:00:00,5.25
14771,26,2025-01-05T11:00:00,8.63
14772,26,2025-01-05T12:00:00,10.82
14773,26,2025-01-05T13:00:00,11.34
14774,26,2025-01-05T14:00:00,11.38
14775,26,2025-01-05T15:00:00,11.57
14776,26,2025-01-05T16:00:00,11.71
14777,26,2025-01-05T17:00:00,11.65
14778,26,2025-01-05T18:00:00,11.2
14779,26,2025-01-05T19:00:00,11.08
14780,26,2025-01-05T20:00:00,10.93
14781,26,2025-01-05T21:00:00,11.02
14782,26,2025-01-05T22:00:00,10.92
14783,26,2025-01-05T23:00:00,10.85
14784,26,2025-01-06T00:00:00,10.72
14785,26,2025-01-06T01:00:00,10.65
14786,26,2025-01-06T02:00:00,10.65
14787,26,2025-01-06T03:00:00,10.84
14788,26,2025-01-06T04:00:00,10.98
14789,26,2025-01-06T05:00:00,11.17
14790,26,2025-01-06T06:00:00,11.12
14791,26,2025-01-06T07:00:00,11.3
14792,26,2025-01-06T08:00:00,11.19
14793,26,2025-01-06T09:00:00,10.85
14794,26,2025-01-06T10:00:00,11.3
14795,26,2025-01-06T11:00:00,11.58
14796,26,2025-01-06T12:00:00,11.44
14797,26,2025-01-06T13:00:00,10.72
14798,26,2025-01-06T14:00:00,8.8
14799,26,2025-01-06T15:00:00,7.5
14800,26,2025-01-06T16:00:00,6.95
14801,26,2025-01-06T17:00:00,6.45
14802,26,2025-01-06T18:00:00,6.11
14803,26,2025-01-06T19:00:00,5.86
14804,26,2025-01-06T20:00:00,5.35
14805,26,2025-01-06T21:00:00,5.53
14806,26,2025-01-06T22:00:00,5.29
14807,26,2025-01-06T23:00:00,4.17
14808,26,2025-01-07T00:00:00,4.24
14809,26,2025-01-07T01:00:00,4.13
14810,26,2025-01-07T02:00:00,4.29
14811,26,2025-01-07T03:00:00,3.96
14812,26,2025-01-07T04:00:00,3.72
14813,26,2025-01-07T05:00:00,3.59
14814,26,2025-01-07T06:00:00,3.31
14815,26,2025-01-07T07:00:00,3.02
14816,26,2025-01-07T08:00:00,3.0
14817,26,2025-01-07T09:00:00,2.91
14818,26,2025-01-07T10:00:00,2.95
14819,26,2025-01-07T11:00:00,3.31
14820,26,2025-01-07T12:00:00,3.41
14821,26,2025-01-07T13:00:00,3.71
14822,26,2025-01-07T14:00:00,3.54
14823,26,2025-01-07T15:00:00,3.33
14824,26,2025-01-07T16:00:00,3.72
14825,26,2025-01-07T17:00:00,4.05
14826,26,2025-01-07T18:00:00,4.46
14827,26,2025-01-07T19:00:00,4.19
14828,26,2025-01-07T20:00:00,4.0
14829,26,2025-01-07T21:00:00,3.87
14830,26,2025-01-07T22:00:00,3.57
14831,26,2025-01-07T23:00:00,3.29
14832,26,2025-01-08T00:00:00,2.95
14833,26,2025-01-08T01:00:00,2.55
14834,26,2025-01-08T02:00:00,2.14
14835,26,2025-01-08T03:00:00,1.84
14836,26,2025-01-08T04:00:00,1.64
14837,26,2025-01-08T05:00:00,1.13
14838,26,2025-01-08T06:00:00,0.95
14839,26,2025-01-08T07:00:00,0.89
14840,26,2025-01-08T08:00:00,0.85
14841,26,2025-01-08T09:00:00,1.33
14842,26,2025-01-08T10:00:00,1.94
14843,26,2025-01-08T11:00:00,2.84
14844,26,2025-01-08T12:00:00,3.36
14845,26,2025-01-08T13:00:00,3.83
14846,26,2025-01-08T14:00:00,3.89
14847,26,2025-01-08T15:00:00,3.73
14848,26,2025-01-08T16:00:00,3.2
14849,26,2025-01-08T17:00:00,2.37
14850,26,2025-01-08T18:00:00,2.06
14851,26,2025-01-08T19:00:00,0.96
14852,26,2025-01-08T20:00:00,0.41
14853,26,2025-01-08T21:00:00,0.37
14854,26,2025-01-08T22:00:00,0.45
14855,26,2025-01-08T23:00:00,0.56
14856,26,2025-01-09T00:00:00,0.67
14857,26,2025-01-09T01:00:00,0.71
14858,26,2025-01-09T02:00:00,0.69
14859,26,2025-01-09T03:00:00,0.67
14860,26,2025-01-09T04:00:00,0.69
14861,26,2025-01-09T05:00:00,0.67
14862,26,2025-01-09T06:00:00,0.6
14863,26,2025-01-09T07:00:00,0.41
14864,26,2025-01-09T08:00:00,0.33
14865,26,2025-01-09T09:00:00,0.24
14866,26,2025-01-09T10:00:00,0.25
14867,26,2025-01-09T11:00:00,0.46
14868,26,2025-01-09T12:00:00,1.1
14869,26,2025-01-09T13:00:00,1.52
14870,26,2025-01-09T14:00:00,1.77
14871,26,2025-01-09T15:00:00,1.91
14872,26,2025-01-09T16:00:00,1.95
14873,26,2025-01-09T17:00:00,1.64
14874,26,2025-01-09T18:00:00,1.22
14875,26,2025-01-09T19:00:00,1.02
14876,26,2025-01-09T20:00:00,0.82
14877,26,2025-01-09T21:00:00,0.86
14878,26,2025-01-09T22:00:00,0.67
14879,26,2025-01-09T23:00:00,0.47
14880,26,2025-01-10T00:00:00,0.43
14881,26,2025-01-10T01:00:00,0.67
14882,26,2025-01-10T02:00:00,0.68
14883,26,2025-01-10T03:00:00,0.79
14884,26,2025-01-10T04:00:00,0.36
14885,26,2025-01-10T05:00:00,-0.22
14886,26,2025-01-10T06:00:00,-0.59
14887,26,2025-01-10T07:00:00,-0.5
14888,26,2025-01-10T08:00:00,-0.56
14889,26,2025-01-10T09:00:00,-0.51
14890,26,2025-01-10T10:00:00,0.19
14891,26,2025-01-10T11:00:00,1.32
14892,26,2025-01-10T12:00:00,2.16
14893,26,2025-01-10T13:00:00,2.74
14894,26,2025-01-10T14:00:00,3.03
14895,26,2025-01-10T15:00:00,2.4
14896,26,2025-01-10T16:00:00,1.37
14897,26,2025-01-10T17:00:00,0.47
14898,26,2025-01-10T18:00:00,-0.19
14899,26,2025-01-10T19:00:00,-0.38
14900,26,2025-01-10T20:00:00,-0.49
14901,26,2025-01-10T21:00:00,-0.66
14902,26,2025-01-10T22:00:00,-0.8
14903,26,2025-01-10T23:00:00,-1.08
14904,26,2025-01-11T00:00:00,-1.26
14905,26,2025-01-11T01:00:00,-1.44
14906,26,2025-01-11T02:00:00,-1.76
14907,26,2025-01-11T03:00:00,-2.03
14908,26,2025-01-11T04:00:00,-2.03
14909,26,2025-01-11T05:00:00,-2.06
14910,26,2025-01-11T06:00:00,-1.77
14911,26,2025-01-11T07:00:00,-1.74
14912,26,2025-01-11T08:00:00,-1.62
14913,26,2025-01-11T09:00:00,-1.52
14914,26,2025-01-11T10:00:00,-1.26
14915,26,2025-01-11T11:00:00,-1.18
14916,26,2025-01-11T12:00:00,-1.04
14917,26,2025-01-11T13:00:00,-0.86
14918,26,2025-01-11T14:00:00,-0.7
14919,26,2025-01-11T15:00:00,-0.68
14920,26,2025-01-11T16:00:00,-0.67
14921,26,2025-01-11T17:00:00,-0.84
14922,26,2025-01-11T18:00:00,-0.98
14923,26,2025-01-11T19:00:00,-0.92
14924,26,2025-01-11T20:00:00,-0.83
14925,26,2025-01-11T21:00:00,-0.68
14926,26,2025-01-11T22:00:00,-0.51
14927,26,2025-01-11T23:00:00,-0.39
14928,26,2025-01-12T00:00:00,-0.37
14929,26,2025-01-12T01:00:00,-0.32
14930,26,2025-01-12T02:00:00,-0.23
14931,26,2025-01-12T03:00:00,-0.17
14932,26,2025-01-12T04:00:00,-0.18
14933,26,2025-01-12T05:00:00,-0.26
14934,26,2025-01-12T06:00:00,-0.1
14935,26,2025-01-12T07:00:00,0.0
14936,26,2025-01-12T08:00:00,0.15
14937,26,2025-01-12T09:00:00,0.31
14938,26,2025-01-12T10:00:00,0.68
14939,26,2025-01-12T11:00:00,1.42
14940,26,2025-01-12T12:00:00,2.33
14941,26,2025-01-12T13:00:00,2.89
14942,26,2025-01-12T14:00:00,3.33
14943,26,2025-01-12T15:00:00,3.34
14944,26,2025-01-12T16:00:00,3.02
14945,26,2025-01-12T17:00:00,2.19
14946,26,2025-01-12T18:00:00,1.5
14947,26,2025-01-12T19:00:00,1.59
14948,26,2025-01-12T20:00:00,1.6
14949,26,2025-01-12T21:00:00,1.52
14950,26,2025-01-12T22:00:00,1.7
14951,26,2025-01-12T23:00:00,1.59
14952,26,2025-01-13T00:00:00,1.49
14953,26,2025-01-13T01:00:00,1.54
14954,26,2025-01-13T02:00:00,1.17
14955,26,2025-01-13T03:00:00,0.15
14956,26,2025-01-13T04:00:00,-0.69
14957,26,2025-01-13T05:00:00,-1.24
14958,26,2025-01-13T06:00:00,-1.83
14959,26,2025-01-13T07:00:00,-2.49
14960,26,2025-01-13T08:00:00,-2.71
14961,26,2025-01-13T09:00:00,-2.36
14962,26,2025-01-13T10:00:00,-0.29
14963,26,2025-01-13T11:00:00,2.36
14964,26,2025-01-13T12:00:00,3.41
14965,26,2025-01-13T13:00:00,3.52
14966,26,2025-01-13T14:00:00,3.57
14967,26,2025-01-13T15:00:00,3.11
14968,26,2025-01-13T16:00:00,1.77
14969,26,2025-01-13T17:00:00,-0.6
14970,26,2025-01-13T18:00:00,-2.02
14971,26,2025-01-13T19:00:00,-3.22
14972,26,2025-01-13T20:00:00,-3.57
14973,26,2025-01-13T21:00:00,-3.96
14974,26,2025-01-13T22:00:00,-4.23
14975,26,2025-01-13T23:00:00,-4.48
14976,26,2025-01-14T00:00:00,-4.67
14977,26,2025-01-14T01:00:00,-4.41
14978,26,2025-01-14T02:00:00,-4.13
14979,26,2025-01-14T03:00:00,-4.32
14980,26,2025-01-14T04:00:00,-4.72
14981,26,2025-01-14T05:00:00,-4.9
14982,26,2025-01-14T06:00:00,-4.82
14983,26,2025-01-14T07:00:00,-4.05
14984,26,2025-01-14T08:00:00,-3.67
14985,26,2025-01-14T09:00:00,-2.42
14986,26,2025-01-14T10:00:00,-1.2
14987,26,2025-01-14T11:00:00,-0.09
14988,26,2025-01-14T12:00:00,0.76
14989,26,2025-01-14T13:00:00,1.66
14990,26,2025-01-14T14:00:00,2.25
14991,26,2025-01-14T15:00:00,2.59
14992,26,2025-01-14T16:00:00,2.6
14993,26,2025-01-14T17:00:00,2.32
14994,26,2025-01-14T18:00:00,2.37
14995,26,2025-01-14T19:00:00,2.54
14996,26,2025-01-14T20:00:00,2.46
14997,26,2025-01-14T21:00:00,2.34
14998,26,2025-01-14T22:00:00,2.05
14999,26,2025-01-14T23:00:00,1.9
15000,26,2025-01-15T00:00:00,1.95
15001,26,2025-01-15T01:00:00,2.06
15002,26,2025-01-15T02:00:00,2.19
15003,26,2025-01-15T03:00:00,2.25
15004,26,2025-01-15T04:00:00,2.4
15005,26,2025-01-15T05:00:00,2.46
15006,26,2025-01-15T06:00:00,2.65
15007,26,2025-01-15T07:00:00,2.88
15008,26,2025-01-15T08:00:00,2.98
15009,26,2025-01-15T09:00:00,3.18
15010,26,2025-01-15T10:00:00,3.65
15011,26,2025-01-15T11:00:00,4.29
15012,26,2025-01-15T12:00:00,4.77
15013,26,2025-01-15T13:00:00,5.25
15014,26,2025-01-15T14:00:00,5.16
15015,26,2025-01-15T15:00:00,5.36
15016,26,2025-01-15T16:00:00,5.31
15017,26,2025-01-15T17:00:00,5.18
15018,26,2025-01-15T18:00:00,5.04
15019,26,2025-01-15T19:00:00,4.76
15020,26,2025-01-15T20:00:00,4.6
15021,26,2025-01-15T21:00:00,4.49
15022,26,2025-01-15T22:00:00,4.31
15023,26,2025-01-15T23:00:00,4.07
15024,26,2025-01-16T00:00:00,3.88
15025,26,2025-01-16T01:00:00,3.87
15026,26,2025-01-16T02:00:00,3.56
15027,26,2025-01-16T03:00:00,3.39
15028,26,2025-01-16T04:00:00,3.16
15029,26,2025-01-16T05:00:00,2.9
15030,26,2025-01-16T06:00:00,2.81
15031,26,2025-01-16T07:00:00,2.67
15032,26,2025-01-16T08:00:00,2.17
15033,26,2025-01-16T09:00:00,2.1
15034,26,2025-01-16T10:00:00,2.2
15035,26,2025-01-16T11:00:00,2.21
15036,26,2025-01-16T12:00:00,2.22
15037,26,2025-01-16T13:00:00,2.38
15038,26,2025-01-16T14:00:00,2.29
15039,26,2025-01-16T15:00:00,2.28
15040,26,2025-01-16T16:00:00,2.16
15041,26,2025-01-16T17:00:00,2.01
15042,26,2025-01-16T18:00:00,1.78
15043,26,2025-01-16T19:00:00,1.55
15044,26,2025-01-16T20:00:00,1.03
15045,26,2025-01-16T21:00:00,1.06
15046,26,2025-01-16T22:00:00,0.94
15047,26,2025-01-16T23:00:00,0.84
15048,26,2025-01-17T00:00:00,0.61
15049,26,2025-01-17T01:00:00,0.41
15050,26,2025-01-17T02:00:00,0.21
15051,26,2025-01-17T03:00:00,-0.04
15052,26,2025-01-17T04:00:00,-0.24
15053,26,2025-01-17T05:00:00,-0.43
15054,26,2025-01-17T06:00:00,-0.57
15055,26,2025-01-17T07:00:00,-0.76
15056,26,2025-01-17T08:00:00,-1.0
15057,26,2025-01-17T09:00:00,-0.84
15058,26,2025-01-17T10:00:00,-0.51
15059,26,2025-01-17T11:00:00,-0.29
15060,26,2025-01-17T12:00:00,-0.01
15061,26,2025-01-17T13:00:00,0.27
15062,26,2025-01-17T14:00:00,0.52
15063,26,2025-01-17T15:00:00,0.51
15064,26,2025-01-17T16:00:00,0.3
15065,26,2025-01-17T17:00:00,-0.07
15066,26,2025-01-17T18:00:00,-0.35
15067,26,2025-01-17T19:00:00,-0.56
15068,26,2025-01-17T20:00:00,-0.74
15069,26,2025-01-17T21:00:00,-0.94
15070,26,2025-01-17T22:00:00,-1.16
15071,26,2025-01-17T23:00:00,-1.26
15072,26,2025-01-18T00:00:00,-1.3
15073,26,2025-01-18T01:00:00,-1.47
15074,26,2025-01-18T02:00:00,-1.63
15075,26,2025-01-18T03:00:00,-1.54
15076,26,2025-01-18T04:00:00,-1.49
15077,26,2025-01-18T05:00:00,-1.46
15078,26,2025-01-18T06:00:00,-1.33
15079,26,2025-01-18T07:00:00,-1.13
15080,26,2025-01-18T08:00:00,-1.04
15081,26,2025-01-18T09:00:00,-0.96
15082,26,2025-01-18T10:00:00,-0.94
15083,26,2025-01-18T11:00:00,-0.95
15084,26,2025-01-18T12:00:00,-0.86
15085,26,2025-01-18T13:00:00,-0.62
15086,26,2025-01-18T14:00:00,-0.34
15087,26,2025-01-18T15:00:00,-0.26
15088,26,2025-01-18T16:00:00,-0.41
15089,26,2025-01-18T17:00:00,-0.49
15090,26,2025-01-18T18:00:00,-0.46
15091,26,2025-01-18T19:00:00,-0.34
15092,26,2025-01-18T20:00:00,-0.34
15093,26,2025-01-18T21:00:00,-0.33
15094,26,2025-01-18T22:00:00,-0.36
15095,26,2025-01-18T23:00:00,-0.42
15096,26,2025-01-19T00:00:00,-0.52
15097,26,2025-01-19T01:00:00,-0.62
15098,26,2025-01-19T02:00:00,-0.67
15099,26,2025-01-19T03:00:00,-0.77
15100,26,2025-01-19T04:00:00,-0.82
15101,26,2025-01-19T05:00:00,-0.81
15102,26,2025-01-19T06:00:00,-0.95
15103,26,2025-01-19T07:00:00,-1.15
15104,26,2025-01-19T08:00:00,-1.36
15105,26,2025-01-19T09:00:00,-1.39
15106,26,2025-01-19T10:00:00,-1.38
15107,26,2025-01-19T11:00:00,-1.37
15108,26,2025-01-19T12:00:00,-1.33
15109,26,2025-01-19T13:00:00,-1.17
15110,26,2025-01-19T14:00:00,-1.07
15111,26,2025-01-19T15:00:00,-1.15
15112,26,2025-01-19T16:00:00,-1.12
15113,26,2025-01-19T17:00:00,-1.23
15114,26,2025-01-19T18:00:00,-1.3
15115,26,2025-01-19T19:00:00,-1.27
15116,26,2025-01-19T20:00:00,-1.3
15117,26,2025-01-19T21:00:00,-1.48
15118,26,2025-01-19T22:00:00,-1.61
15119,26,2025-01-19T23:00:00,-1.64
15120,26,2025-01-20T00:00:00,-1.75
15121,26,2025-01-20T01:00:00,-1.8
15122,26,2025-01-20T02:00:00,-1.84
15123,26,2025-01-20T03:00:00,-1.8
15124,26,2025-01-20T04:00:00,-1.79
15125,26,2025-01-20T05:00:00,-1.69
15126,26,2025-01-20T06:00:00,-1.64
15127,26,2025-01-20T07:00:00,-1.57
15128,26,2025-01-20T08:00:00,-1.49
15129,26,2025-01-20T09:00:00,-1.42
15130,26,2025-01-20T10:00:00,-1.2
15131,26,2025-01-20T11:00:00,-0.99
15132,26,2025-01-20T12:00:00,-0.72
15133,26,2025-01-20T13:00:00,-0.54
15134,26,2025-01-20T14:00:00,-0.33
15135,26,2025-01-20T15:00:00,-0.15
15136,26,2025-01-20T16:00:00,-0.07
15137,26,2025-01-20T17:00:00,-0.09
15138,26,2025-01-20T18:00:00,-0.2
15139,26,2025-01-20T19:00:00,-0.31
15140,26,2025-01-20T20:00:00,-0.33
15141,26,2025-01-20T21:00:00,-0.41
15142,26,2025-01-20T22:00:00,-0.44
15143,26,2025-01-20T23:00:00,-0.52
15144,26,2025-01-21T00:00:00,-0.56
15145,26,2025-01-21T01:00:00,-0.87
15146,26,2025-01-21T02:00:00,-1.14
15147,26,2025-01-21T03:00:00,-1.19
15148,26,2025-01-21T04:00:00,-1.27
15149,26,2025-01-21T05:00:00,-1.39
15150,26,2025-01-21T06:00:00,-1.45
15151,26,2025-01-21T07:00:00,-1.54
15152,26,2025-01-21T08:00:00,-1.73
15153,26,2025-01-21T09:00:00,-1.74
15154,26,2025-01-21T10:00:00,-1.7
15155,26,2025-01-21T11:00:00,-1.23
15156,26,2025-01-21T12:00:00,-0.68
15157,26,2025-01-21T13:00:00,0.37
15158,26,2025-01-21T14:00:00,1.59
15159,26,2025-01-21T15:00:00,2.19
15160,26,2025-01-21T16:00:00,1.93
15161,26,2025-01-21T17:00:00,1.09
15162,26,2025-01-21T18:00:00,0.73
15163,26,2025-01-21T19:00:00,0.42
15164,26,2025-01-21T20:00:00,0.04
15165,26,2025-01-21T21:00:00,-0.16
15166,26,2025-01-21T22:00:00,-0.16
15167,26,2025-01-21T23:00:00,0.67
15168,26,2025-01-22T00:00:00,0.95
15169,26,2025-01-22T01:00:00,0.74
15170,26,2025-01-22T02:00:00,0.98
15171,26,2025-01-22T03:00:00,1.08
15172,26,2025-01-22T04:00:00,1.26
15173,26,2025-01-22T05:00:00,0.9
15174,26,2025-01-22T06:00:00,1.03
15175,26,2025-01-22T07:00:00,1.03
15176,26,2025-01-22T08:00:00,1.76
15177,26,2025-01-22T09:00:00,2.3
15178,26,2025-01-22T10:00:00,3.01
15179,26,2025-01-22T11:00:00,3.91
15180,26,2025-01-22T12:00:00,4.61
15181,26,2025-01-22T13:00:00,5.05
15182,26,2025-01-22T14:00:00,5.37
15183,26,2025-01-22T15:00:00,5.46
15184,26,2025-01-22T16:00:00,5.44
15185,26,2025-01-22T17:00:00,5.56
15186,26,2025-01-22T18:00:00,5.7
15187,26,2025-01-22T19:00:00,5.56
15188,26,2025-01-22T20:00:00,5.36
15189,26,2025-01-22T21:00:00,5.01
15190,26,2025-01-22T22:00:00,4.71
15191,26,2025-01-22T23:00:00,4.29
15192,26,2025-01-23T00:00:00,4.09
15193,26,2025-01-23T01:00:00,4.08
15194,26,2025-01-23T02:00:00,4.31
15195,26,2025-01-23T03:00:00,4.5
15196,26,2025-01-23T04:00:00,4.58
15197,26,2025-01-23T05:00:00,4.42
15198,26,2025-01-23T06:00:00,4.17
15199,26,2025-01-23T07:00:00,3.86
15200,26,2025-01-23T08:00:00,3.38
15201,26,2025-01-23T09:00:00,3.64
15202,26,2025-01-23T10:00:00,4.14
15203,26,2025-01-23T11:00:00,4.98
15204,26,2025-01-23T12:00:00,5.78
15205,26,2025-01-23T13:00:00,5.92
15206,26,2025-01-23T14:00:00,6.1
15207,26,2025-01-23T15:00:00,6.25
15208,26,2025-01-23T16:00:00,6.31
15209,26,2025-01-23T17:00:00,5.94
15210,26,2025-01-23T18:00:00,6.13
15211,26,2025-01-23T19:00:00,5.93
15212,26,2025-01-23T20:00:00,6.39
15213,26,2025-01-23T21:00:00,6.54
15214,26,2025-01-23T22:00:00,6.58
15215,26,2025-01-23T23:00:00,6.52
15216,26,2025-01-24T00:00:00,6.43
15217,26,2025-01-24T01:00:00,6.22
15218,26,2025-01-24T02:00:00,6.38
15219,26,2025-01-24T03:00:00,6.87
15220,26,2025-01-24T04:00:00,7.25
15221,26,2025-01-24T05:00:00,7.81
15222,26,2025-01-24T06:00:00,8.18
15223,26,2025-01-24T07:00:00,8.15
15224,26,2025-01-24T08:00:00,8.0
15225,26,2025-01-24T09:00:00,7.35
15226,26,2025-01-24T10:00:00,7.08
15227,26,2025-01-24T11:00:00,7.39
15228,26,2025-01-24T12:00:00,7.67
15229,26,2025-01-24T13:00:00,7.85
15230,26,2025-01-24T14:00:00,8.23
15231,26,2025-01-24T15:00:00,8.63
15232,26,2025-01-24T16:00:00,8.86
15233,26,2025-01-24T17:00:00,8.87
15234,26,2025-01-24T18:00:00,8.74
15235,26,2025-01-24T19:00:00,8.24
15236,26,2025-01-24T20:00:00,7.95
15237,26,2025-01-24T21:00:00,7.65
15238,26,2025-01-24T22:00:00,7.25
15239,26,2025-01-24T23:00:00,6.9
15240,26,2025-01-25T00:00:00,6.37
15241,26,2025-01-25T01:00:00,7.31
15242,26,2025-01-25T02:00:00,7.49
15243,26,2025-01-25T03:00:00,7.57
15244,26,2025-01-25T04:00:00,8.6
15245,26,2025-01-25T05:00:00,10.01
15246,26,2025-01-25T06:00:00,8.74
15247,26,2025-01-25T07:00:00,7.73
15248,26,2025-01-25T08:00:00,7.21
15249,26,2025-01-25T09:00:00,6.72
15250,26,2025-01-25T10:00:00,6.8
15251,26,2025-01-25T11:00:00,7.25
15252,26,2025-01-25T12:00:00,7.86
15253,26,2025-01-25T13:00:00,8.17
15254,26,2025-01-25T14:00:00,7.73
15255,26,2025-01-25T15:00:00,7.23
15256,26,2025-01-25T16:00:00,6.83
15257,26,2025-01-25T17:00:00,6.18
15258,26,2025-01-25T18:00:00,5.68
15259,26,2025-01-25T19:00:00,5.23
15260,26,2025-01-25T20:00:00,4.85
15261,26,2025-01-25T21:00:00,4.67
15262,26,2025-01-25T22:00:00,4.62
15263,26,2025-01-25T23:00:00,4.5
15264,26,2025-01-26T00:00:00,4.44
15265,26,2025-01-26T01:00:00,4.19
15266,26,2025-01-26T02:00:00,3.93
15267,26,2025-01-26T03:00:00,3.67
15268,26,2025-01-26T04:00:00,3.16
15269,26,2025-01-26T05:00:00,2.53
15270,26,2025-01-26T06:00:00,2.12
15271,26,2025-01-26T07:00:00,1.56
15272,26,2025-01-26T08:00:00,1.33
15273,26,2025-01-26T09:00:00,1.53
15274,26,2025-01-26T10:00:00,2.29
15275,26,2025-01-26T11:00:00,2.37
15276,26,2025-01-26T12:00:00,2.68
15277,26,2025-01-26T13:00:00,3.35
15278,26,2025-01-26T14:00:00,3.93
15279,26,2025-01-26T15:00:00,4.15
15280,26,2025-01-26T16:00:00,4.19
15281,26,2025-01-26T17:00:00,4.3
15282,26,2025-01-26T18:00:00,4.43
15283,26,2025-01-26T19:00:00,4.86
15284,26,2025-01-26T20:00:00,6.08
15285,26,2025-01-26T21:00:00,7.26
15286,26,2025-01-26T22:00:00,8.48
15287,26,2025-01-26T23:00:00,8.95
15288,26,2025-01-27T00:00:00,9.42
15289,26,2025-01-27T01:00:00,9.05
15290,26,2025-01-27T02:00:00,8.87
15291,26,2025-01-27T03:00:00,9.35
15292,26,2025-01-27T04:00:00,10.12
15293,26,2025-01-27T05:00:00,10.74
15294,26,2025-01-27T06:00:00,10.91
15295,26,2025-01-27T07:00:00,10.16
15296,26,2025-01-27T08:00:00,9.64
