,locationId,dateTime,temperature
14632,19,2024-12-30T16:00:00,2.43
14633,19,2024-12-30T17:00:00,2.07
14634,19,2024-12-30T18:00:00,1.74
14635,19,2024-12-30T19:00:00,1.45
14636,19,2024-12-30T20:00:00,1.07
14637,19,2024-12-30T21:00:00,0.75
14638,19,2024-12-30T22:00:00,0.49
14639,19,2024-12-30T23:00:00,0.23
14640,19,2024-12-31T00:00:00,0.08
14641,19,2024-12-31T01:00:00,-0.21
14642,19,2024-12-31T02:00:00,-0.38
14643,19,2024-12-31T03:00:00,-0.38
14644,19,2024-12-31T04:00:00,-0.46
14645,19,2024-12-31T05:00:00,-0.53
14646,19,2024-12-31T06:00:00,-0.49
14647,19,2024-12-31T07:00:00,-0.45
14648,19,2024-12-31T08:00:00,-0.21
14649,19,2024-12-31T09:00:00,0.14
14650,19,2024-12-31T10:00:00,0.51
14651,19,2024-12-31T11:00:00,0.81
14652,19,2024-12-31T12:00:00,1.49
14653,19,2024-12-31T13:00:00,1.56
14654,19,2024-12-31T14:00:00,1.67
14655,19,2024-12-31T15:00:00,2.0
14656,19,2024-12-31T16:00:00,2.06
14657,19,2024-12-31T17:00:00,2.12
14658,19,2024-12-31T18:00:00,2.4
14659,19,2024-12-31T19:00:00,2.59
14660,19,2024-12-31T20:00:00,2.84
14661,19,2024-12-31T21:00:00,3.12
14662,19,2024-12-31T22:00:00,3.5
14663,19,2024-12-31T23:00:00,3.92
14664,19,2025-01-01T00:00:00,4.15
14665,19,2025-01-01T01:00:00,4.44
14666,19,2025-01-01T02:00:00,4.7
14667,19,2025-01-01T03:00:00,4.82
14668,19,2025-01-01T04:00:00,4.78
14669,19,2025-01-01T05:00:00,4.61
14670,19,2025-01-01T06:00:00,4.41
14671,19,2025-01-01T07:00:00,4.23
14672,19,2025-01-01T08:00:00,4.13
14673,19,2025-01-01T09:00:00,4.28
14674,19,2025-01-01T10:00:00,4.53
14675,19,2025-01-01T11:00:00,4.5
14676,19,2025-01-01T12:00:00,4.59
14677,19,2025-01-01T13:00:00,4.76
14678,19,2025-01-01T14:00:00,5.18
14679,19,2025-01-01T15:00:00,5.76
14680,19,2025-01-01T16:00:00,6.31
14681,19,2025-01-01T17:00:00,6.78
14682,19,2025-01-01T18:00:00,7.22
14683,19,2025-01-01T19:00:00,7.25
14684,19,2025-01-01T20:00:00,7.28
14685,19,2025-01-01T21:00:00,6.6
14686,19,2025-01-01T22:00:00,5.93
14687,19,2025-01-01T23:00:00,5.6
14688,19,2025-01-02T00:00:00,5.07
14689,19,2025-01-02T01:00:00,4.05
14690,19,2025-01-02T02:00:00,3.71
14691,19,2025-01-02T03:00:00,2.96
14692,19,2025-01-02T04:00:00,2.61
14693,19,2025-01-02T05:00:00,1.89
14694,19,2025-01-02T06:00:00,1.5
14695,19,2025-01-02T07:00:00,1.49
14696,19,2025-01-02T08:00:00,1.49
14697,19,2025-01-02T09:00:00,1.56
14698,19,2025-01-02T10:00:00,1.87
14699,19,2025-01-02T11:00:00,2.43
14700,19,2025-01-02T12:00:00,3.16
14701,19,2025-01-02T13:00:00,3.95
14702,19,2025-01-02T14:00:00,4.52
14703,19,2025-01-02T15:00:00,4.44
14704,19,2025-01-02T16:00:00,3.48
14705,19,2025-01-02T17:00:00,2.46
14706,19,2025-01-02T18:00:00,1.48
14707,19,2025-01-02T19:00:00,1.16
14708,19,2025-01-02T20:00:00,0.87
14709,19,2025-01-02T21:00:00,0.54
14710,19,2025-01-02T22:00:00,0.42
14711,19,2025-01-02T23:00:00,0.21
14712,19,2025-01-03T00:00:00,-0.07
14713,19,2025-01-03T01:00:00,-0.57
14714,19,2025-01-03T02:00:00,-0.86
14715,19,2025-01-03T03:00:00,-1.28
14716,19,2025-01-03T04:00:00,-1.56
14717,19,2025-01-03T05:00:00,-1.73
14718,19,2025-01-03T06:00:00,-1.74
14719,19,2025-01-03T07:00:00,-1.71
14720,19,2025-01-03T08:00:00,-1.44
14721,19,2025-01-03T09:00:00,-1.45
14722,19,2025-01-03T10:00:00,-0.74
14723,19,2025-01-03T11:00:00,0.25
14724,19,2025-01-03T12:00:00,1.3
14725,19,2025-01-03T13:00:00,1.68
14726,19,2025-01-03T14:00:00,1.94
14727,19,2025-01-03T15:00:00,1.86
14728,19,2025-01-03T16:00:00,1.51
14729,19,2025-01-03T17:00:00,0.91
14730,19,2025-01-03T18:00:00,0.74
14731,19,2025-01-03T19:00:00,0.63
14732,19,2025-01-03T20:00:00,0.42
14733,19,2025-01-03T21:00:00,0.1
14734,19,2025-01-03T22:00:00,0.18
14735,19,2025-01-03T23:00:00,0.35
14736,19,2025-01-04T00:00:00,0.28
14737,19,2025-01-04T01:00:00,0.16
14738,19,2025-01-04T02:00:00,-0.16
14739,19,2025-01-04T03:00:00,-0.46
14740,19,2025-01-04T04:00:00,-0.83
14741,19,2025-01-04T05:00:00,-1.32
14742,19,2025-01-04T06:00:00,-1.46
14743,19,2025-01-04T07:00:00,-1.58
14744,19,2025-01-04T08:00:00,-1.78
14745,19,2025-01-04T09:00:00,-1.57
14746,19,2025-01-04T10:00:00,-0.75
14747,19,2025-01-04T11:00:00,0.17
14748,19,2025-01-04T12:00:00,1.08
14749,19,2025-01-04T13:00:00,1.62
14750,19,2025-01-04T14:00:00,1.73
14751,19,2025-01-04T15:00:00,1.59
14752,19,2025-01-04T16:00:00,0.89
14753,19,2025-01-04T17:00:00,0.61
14754,19,2025-01-04T18:00:00,0.62
14755,19,2025-01-04T19:00:00,0.61
14756,19,2025-01-04T20:00:00,0.68
14757,19,2025-01-04T21:00:00,0.73
14758,19,2025-01-04T22:00:00,0.75
14759,19,2025-01-04T23:00:00,0.48
14760,19,2025-01-05T00:00:00,0.17
14761,19,2025-01-05T01:00:00,-0.23
14762,19,2025-01-05T02:00:00,-0.14
14763,19,2025-01-05T03:00:00,0.43
14764,19,2025-01-05T04:00:00,0.8
14765,19,2025-01-05T05:00:00,1.44
14766,19,2025-01-05T06:00:00,2.68
14767,19,2025-01-05T07:00:00,3.87
14768,19,2025-01-05T08:00:00,4.83
14769,19,2025-01-05T09:00:00,7.58
14770,19,2025-01-05T10:00:00,9.66
14771,19,2025-01-05T11:00:00,10.58
14772,19,2025-01-05T12:00:00,10.73
14773,19,2025-01-05T13:00:00,10.86
14774,19,2025-01-05T14:00:00,10.96
14775,19,2025-01-05T15:00:00,10.9
14776,19,2025-01-05T16:00:00,10.66
14777,19,2025-01-05T17:00:00,10.42
14778,19,2025-01-05T18:00:00,10.26
14779,19,2025-01-05T19:00:00,10.22
14780,19,2025-01-05T20:00:00,10.02
14781,19,2025-01-05T21:00:00,9.99
14782,19,2025-01-05T22:00:00,10.03
14783,19,2025-01-05T23:00:00,10.0
14784,19,2025-01-06T00:00:00,9.94
14785,19,2025-01-06T01:00:00,9.76
14786,19,2025-01-06T02:00:00,9.76
14787,19,2025-01-06T03:00:00,9.85
14788,19,2025-01-06T04:00:00,9.88
14789,19,2025-01-06T05:00:00,10.05
14790,19,2025-01-06T06:00:00,10.0
14791,19,2025-01-06T07:00:00,9.97
14792,19,2025-01-06T08:00:00,9.82
14793,19,2025-01-06T09:00:00,10.0
14794,19,2025-01-06T10:00:00,10.18
14795,19,2025-01-06T11:00:00,10.39
14796,19,2025-01-06T12:00:00,10.21
14797,19,2025-01-06T13:00:00,9.11
14798,19,2025-01-06T14:00:00,7.57
14799,19,2025-01-06T15:00:00,6.98
14800,19,2025-01-06T16:00:00,5.92
14801,19,2025-01-06T17:00:00,5.78
14802,19,2025-01-06T18:00:00,5.66
14803,19,2025-01-06T19:00:00,5.22
14804,19,2025-01-06T20:00:00,5.22
14805,19,2025-01-06T21:00:00,4.84
14806,19,2025-01-06T22:00:00,4.55
14807,19,2025-01-06T23:00:00,4.6
14808,19,2025-01-07T00:00:00,4.32
14809,19,2025-01-07T01:00:00,3.7
14810,19,2025-01-07T02:00:00,3.23
14811,19,2025-01-07T03:00:00,3.12
14812,19,2025-01-07T04:00:00,2.77
14813,19,2025-01-07T05:00:00,2.69
14814,19,2025-01-07T06:00:00,2.47
14815,19,2025-01-07T07:00:00,1.8
14816,19,2025-01-07T08:00:00,1.11
14817,19,2025-01-07T09:00:00,1.24
14818,19,2025-01-07T10:00:00,1.7
14819,19,2025-01-07T11:00:00,2.27
14820,19,2025-01-07T12:00:00,3.2
14821,19,2025-01-07T13:00:00,3.83
14822,19,2025-01-07T14:00:00,3.54
14823,19,2025-01-07T15:00:00,3.72
14824,19,2025-01-07T16:00:00,3.78
14825,19,2025-01-07T17:00:00,3.65
14826,19,2025-01-07T18:00:00,3.6
14827,19,2025-01-07T19:00:00,3.46
14828,19,2025-01-07T20:00:00,3.34
14829,19,2025-01-07T21:00:00,3.26
14830,19,2025-01-07T22:00:00,3.24
14831,19,2025-01-07T23:00:00,2.96
14832,19,2025-01-08T00:00:00,2.68
14833,19,2025-01-08T01:00:00,2.3
14834,19,2025-01-08T02:00:00,2.12
14835,19,2025-01-08T03:00:00,1.87
14836,19,2025-01-08T04:00:00,1.34
14837,19,2025-01-08T05:00:00,0.72
14838,19,2025-01-08T06:00:00,0.49
14839,19,2025-01-08T07:00:00,0.63
14840,19,2025-01-08T08:00:00,0.65
14841,19,2025-01-08T09:00:00,1.15
14842,19,2025-01-08T10:00:00,1.69
14843,19,2025-01-08T11:00:00,2.22
14844,19,2025-01-08T12:00:00,2.93
14845,19,2025-01-08T13:00:00,3.46
14846,19,2025-01-08T14:00:00,3.08
14847,19,2025-01-08T15:00:00,1.97
14848,19,2025-01-08T16:00:00,1.53
14849,19,2025-01-08T17:00:00,1.17
14850,19,2025-01-08T18:00:00,0.66
14851,19,2025-01-08T19:00:00,0.47
14852,19,2025-01-08T20:00:00,1.13
14853,19,2025-01-08T21:00:00,1.13
14854,19,2025-01-08T22:00:00,1.31
14855,19,2025-01-08T23:00:00,1.29
14856,19,2025-01-09T00:00:00,1.34
14857,19,2025-01-09T01:00:00,1.65
14858,19,2025-01-09T02:00:00,2.0
14859,19,2025-01-09T03:00:00,1.88
14860,19,2025-01-09T04:00:00,1.54
14861,19,2025-01-09T05:00:00,1.1
14862,19,2025-01-09T06:00:00,0.69
14863,19,2025-01-09T07:00:00,0.44
14864,19,2025-01-09T08:00:00,0.33
14865,19,2025-01-09T09:00:00,0.14
14866,19,2025-01-09T10:00:00,0.07
14867,19,2025-01-09T11:00:00,0.14
14868,19,2025-01-09T12:00:00,0.44
14869,19,2025-01-09T13:00:00,0.66
14870,19,2025-01-09T14:00:00,0.7
14871,19,2025-01-09T15:00:00,0.8
14872,19,2025-01-09T16:00:00,0.88
14873,19,2025-01-09T17:00:00,0.71
14874,19,2025-01-09T18:00:00,0.4
14875,19,2025-01-09T19:00:00,0.1
14876,19,2025-01-09T20:00:00,0.1
14877,19,2025-01-09T21:00:00,0.05
14878,19,2025-01-09T22:00:00,0.05
14879,19,2025-01-09T23:00:00,-0.31
14880,19,2025-01-10T00:00:00,-0.66
14881,19,2025-01-10T01:00:00,-0.8
14882,19,2025-01-10T02:00:00,-0.78
14883,19,2025-01-10T03:00:00,-1.05
14884,19,2025-01-10T04:00:00,-1.29
14885,19,2025-01-10T05:00:00,-1.34
14886,19,2025-01-10T06:00:00,-1.6
14887,19,2025-01-10T07:00:00,-2.05
14888,19,2025-01-10T08:00:00,-2.04
14889,19,2025-01-10T09:00:00,-1.72
14890,19,2025-01-10T10:00:00,-0.42
14891,19,2025-01-10T11:00:00,1.17
14892,19,2025-01-10T12:00:00,1.28
14893,19,2025-01-10T13:00:00,1.39
14894,19,2025-01-10T14:00:00,1.5
14895,19,2025-01-10T15:00:00,1.41
14896,19,2025-01-10T16:00:00,0.57
14897,19,2025-01-10T17:00:00,-0.22
14898,19,2025-01-10T18:00:00,-0.67
14899,19,2025-01-10T19:00:00,-0.68
14900,19,2025-01-10T20:00:00,-0.76
14901,19,2025-01-10T21:00:00,-1.19
14902,19,2025-01-10T22:00:00,-1.57
14903,19,2025-01-10T23:00:00,-1.63
14904,19,2025-01-11T00:00:00,-1.69
14905,19,2025-01-11T01:00:00,-1.99
14906,19,2025-01-11T02:00:00,-2.04
14907,19,2025-01-11T03:00:00,-1.98
14908,19,2025-01-11T04:00:00,-2.16
14909,19,2025-01-11T05:00:00,-2.1
14910,19,2025-01-11T06:00:00,-1.84
14911,19,2025-01-11T07:00:00,-1.64
14912,19,2025-01-11T08:00:00,-1.7
14913,19,2025-01-11T09:00:00,-1.45
14914,19,2025-01-11T10:00:00,-0.91
14915,19,2025-01-11T11:00:00,-0.47
14916,19,2025-01-11T12:00:00,-0.36
14917,19,2025-01-11T13:00:00,-0.25
14918,19,2025-01-11T14:00:00,-0.41
14919,19,2025-01-11T15:00:00,-0.52
14920,19,2025-01-11T16:00:00,-0.67
14921,19,2025-01-11T17:00:00,-0.93
14922,19,2025-01-11T18:00:00,-1.04
14923,19,2025-01-11T19:00:00,-1.02
14924,19,2025-01-11T20:00:00,-1.08
14925,19,2025-01-11T21:00:00,-1.09
14926,19,2025-01-11T22:00:00,-1.09
14927,19,2025-01-11T23:00:00,-0.98
14928,19,2025-01-12T00:00:00,-0.88
14929,19,2025-01-12T01:00:00,-0.83
14930,19,2025-01-12T02:00:00,-0.76
14931,19,2025-01-12T03:00:00,-0.65
14932,19,2025-01-12T04:00:00,-0.53
14933,19,2025-01-12T05:00:00,-0.48
14934,19,2025-01-12T06:00:00,-0.46
14935,19,2025-01-12T07:00:00,-0.35
14936,19,2025-01-12T08:00:00,-0.25
14937,19,2025-01-12T09:00:00,-0.14
14938,19,2025-01-12T10:00:00,0.24
14939,19,2025-01-12T11:00:00,0.93
14940,19,2025-01-12T12:00:00,1.72
14941,19,2025-01-12T13:00:00,2.11
14942,19,2025-01-12T14:00:00,2.42
14943,19,2025-01-12T15:00:00,2.29
14944,19,2025-01-12T16:00:00,1.86
14945,19,2025-01-12T17:00:00,1.36
14946,19,2025-01-12T18:00:00,1.19
14947,19,2025-01-12T19:00:00,1.1
14948,19,2025-01-12T20:00:00,1.12
14949,19,2025-01-12T21:00:00,1.28
14950,19,2025-01-12T22:00:00,1.28
14951,19,2025-01-12T23:00:00,1.16
14952,19,2025-01-13T00:00:00,1.41
14953,19,2025-01-13T01:00:00,1.25
14954,19,2025-01-13T02:00:00,0.76
14955,19,2025-01-13T03:00:00,0.42
14956,19,2025-01-13T04:00:00,-0.01
14957,19,2025-01-13T05:00:00,-0.68
14958,19,2025-01-13T06:00:00,-1.43
14959,19,2025-01-13T07:00:00,-2.07
14960,19,2025-01-13T08:00:00,-2.33
14961,19,2025-01-13T09:00:00,-1.88
14962,19,2025-01-13T10:00:00,0.0
14963,19,2025-01-13T11:00:00,1.59
14964,19,2025-01-13T12:00:00,2.47
14965,19,2025-01-13T13:00:00,2.87
14966,19,2025-01-13T14:00:00,2.88
14967,19,2025-01-13T15:00:00,2.71
14968,19,2025-01-13T16:00:00,1.58
14969,19,2025-01-13T17:00:00,-0.21
14970,19,2025-01-13T18:00:00,-1.46
14971,19,2025-01-13T19:00:00,-2.22
14972,19,2025-01-13T20:00:00,-2.51
14973,19,2025-01-13T21:00:00,-3.35
14974,19,2025-01-13T22:00:00,-3.75
14975,19,2025-01-13T23:00:00,-3.72
14976,19,2025-01-14T00:00:00,-4.29
14977,19,2025-01-14T01:00:00,-4.54
14978,19,2025-01-14T02:00:00,-4.35
14979,19,2025-01-14T03:00:00,-4.88
14980,19,2025-01-14T04:00:00,-5.47
14981,19,2025-01-14T05:00:00,-5.9
14982,19,2025-01-14T06:00:00,-5.98
14983,19,2025-01-14T07:00:00,-6.03
14984,19,2025-01-14T08:00:00,-5.93
14985,19,2025-01-14T09:00:00,-4.35
14986,19,2025-01-14T10:00:00,-3.13
14987,19,2025-01-14T11:00:00,-1.3
14988,19,2025-01-14T12:00:00,0.17
14989,19,2025-01-14T13:00:00,1.42
14990,19,2025-01-14T14:00:00,2.52
14991,19,2025-01-14T15:00:00,2.96
14992,19,2025-01-14T16:00:00,2.72
14993,19,2025-01-14T17:00:00,1.83
14994,19,2025-01-14T18:00:00,1.37
14995,19,2025-01-14T19:00:00,1.28
14996,19,2025-01-14T20:00:00,0.99
14997,19,2025-01-14T21:00:00,0.47
14998,19,2025-01-14T22:00:00,0.49
14999,19,2025-01-14T23:00:00,0.52
15000,19,2025-01-15T00:00:00,0.7
15001,19,2025-01-15T01:00:00,0.77
15002,19,2025-01-15T02:00:00,0.88
15003,19,2025-01-15T03:00:00,1.13
15004,19,2025-01-15T04:00:00,1.41
15005,19,2025-01-15T05:00:00,1.5
15006,19,2025-01-15T06:00:00,1.67
15007,19,2025-01-15T07:00:00,1.9
15008,19,2025-01-15T08:00:00,1.98
15009,19,2025-01-15T09:00:00,2.2
15010,19,2025-01-15T10:00:00,2.77
15011,19,2025-01-15T11:00:00,3.48
15012,19,2025-01-15T12:00:00,3.76
15013,19,2025-01-15T13:00:00,4.01
15014,19,2025-01-15T14:00:00,4.4
15015,19,2025-01-15T15:00:00,4.64
15016,19,2025-01-15T16:00:00,4.56
15017,19,2025-01-15T17:00:00,4.1
15018,19,2025-01-15T18:00:00,3.68
15019,19,2025-01-15T19:00:00,3.49
15020,19,2025-01-15T20:00:00,3.41
15021,19,2025-01-15T21:00:00,3.37
15022,19,2025-01-15T22:00:00,3.32
15023,19,2025-01-15T23:00:00,3.22
15024,19,2025-01-16T00:00:00,3.19
15025,19,2025-01-16T01:00:00,3.03
15026,19,2025-01-16T02:00:00,3.06
15027,19,2025-01-16T03:00:00,3.15
15028,19,2025-01-16T04:00:00,3.29
15029,19,2025-01-16T05:00:00,3.08
15030,19,2025-01-16T06:00:00,2.96
15031,19,2025-01-16T07:00:00,2.94
15032,19,2025-01-16T08:00:00,2.82
15033,19,2025-01-16T09:00:00,2.69
15034,19,2025-01-16T10:00:00,2.47
15035,19,2025-01-16T11:00:00,2.23
15036,19,2025-01-16T12:00:00,2.61
15037,19,2025-01-16T13:00:00,2.93
15038,19,2025-01-16T14:00:00,2.98
15039,19,2025-01-16T15:00:00,3.11
15040,19,2025-01-16T16:00:00,2.66
15041,19,2025-01-16T17:00:00,1.94
15042,19,2025-01-16T18:00:00,1.36
15043,19,2025-01-16T19:00:00,0.66
15044,19,2025-01-16T20:00:00,0.11
15045,19,2025-01-16T21:00:00,-0.39
15046,19,2025-01-16T22:00:00,-0.54
15047,19,2025-01-16T23:00:00,-1.03
15048,19,2025-01-17T00:00:00,-1.38
15049,19,2025-01-17T01:00:00,-1.55
15050,19,2025-01-17T02:00:00,-1.6
15051,19,2025-01-17T03:00:00,-2.08
15052,19,2025-01-17T04:00:00,-2.37
15053,19,2025-01-17T05:00:00,-2.6
15054,19,2025-01-17T06:00:00,-2.87
15055,19,2025-01-17T07:00:00,-3.08
15056,19,2025-01-17T08:00:00,-3.27
15057,19,2025-01-17T09:00:00,-3.01
15058,19,2025-01-17T10:00:00,-1.99
15059,19,2025-01-17T11:00:00,-0.97
15060,19,2025-01-17T12:00:00,-0.24
15061,19,2025-01-17T13:00:00,0.25
15062,19,2025-01-17T14:00:00,0.44
15063,19,2025-01-17T15:00:00,0.49
15064,19,2025-01-17T16:00:00,0.16
15065,19,2025-01-17T17:00:00,-0.13
15066,19,2025-01-17T18:00:00,-0.43
15067,19,2025-01-17T19:00:00,-0.53
15068,19,2025-01-17T20:00:00,-0.49
15069,19,2025-01-17T21:00:00,-0.65
15070,19,2025-01-17T22:00:00,-0.8
15071,19,2025-01-17T23:00:00,-1.01
15072,19,2025-01-18T00:00:00,-1.41
15073,19,2025-01-18T01:00:00,-1.66
15074,19,2025-01-18T02:00:00,-1.74
15075,19,2025-01-18T03:00:00,-1.79
15076,19,2025-01-18T04:00:00,-1.9
15077,19,2025-01-18T05:00:00,-1.98
15078,19,2025-01-18T06:00:00,-2.06
15079,19,2025-01-18T07:00:00,-2.08
15080,19,2025-01-18T08:00:00,-2.06
15081,19,2025-01-18T09:00:00,-1.88
15082,19,2025-01-18T10:00:00,-1.61
15083,19,2025-01-18T11:00:00,-1.36
15084,19,2025-01-18T12:00:00,-1.21
15085,19,2025-01-18T13:00:00,-1.16
15086,19,2025-01-18T14:00:00,-1.13
15087,19,2025-01-18T15:00:00,-1.04
15088,19,2025-01-18T16:00:00,-0.93
15089,19,2025-01-18T17:00:00,-0.85
15090,19,2025-01-18T18:00:00,-0.8
15091,19,2025-01-18T19:00:00,-0.83
15092,19,2025-01-18T20:00:00,-0.88
15093,19,2025-01-18T21:00:00,-1.09
15094,19,2025-01-18T22:00:00,-1.52
15095,19,2025-01-18T23:00:00,-1.65
15096,19,2025-01-19T00:00:00,-1.95
15097,19,2025-01-19T01:00:00,-2.27
15098,19,2025-01-19T02:00:00,-2.44
15099,19,2025-01-19T03:00:00,-2.69
15100,19,2025-01-19T04:00:00,-3.08
15101,19,2025-01-19T05:00:00,-3.33
15102,19,2025-01-19T06:00:00,-3.66
15103,19,2025-01-19T07:00:00,-3.91
15104,19,2025-01-19T08:00:00,-3.85
15105,19,2025-01-19T09:00:00,-3.52
15106,19,2025-01-19T10:00:00,-3.03
15107,19,2025-01-19T11:00:00,-2.48
15108,19,2025-01-19T12:00:00,-1.86
15109,19,2025-01-19T13:00:00,-1.47
15110,19,2025-01-19T14:00:00,-1.07
15111,19,2025-01-19T15:00:00,-1.16
15112,19,2025-01-19T16:00:00,-1.1
15113,19,2025-01-19T17:00:00,-1.28
15114,19,2025-01-19T18:00:00,-1.57
15115,19,2025-01-19T19:00:00,-1.61
15116,19,2025-01-19T20:00:00,-1.67
15117,19,2025-01-19T21:00:00,-1.91
15118,19,2025-01-19T22:00:00,-2.08
15119,19,2025-01-19T23:00:00,-2.34
15120,19,2025-01-20T00:00:00,-2.5
15121,19,2025-01-20T01:00:00,-2.6
15122,19,2025-01-20T02:00:00,-2.69
15123,19,2025-01-20T03:00:00,-2.67
15124,19,2025-01-20T04:00:00,-2.65
15125,19,2025-01-20T05:00:00,-2.55
15126,19,2025-01-20T06:00:00,-2.46
15127,19,2025-01-20T07:00:00,-2.28
15128,19,2025-01-20T08:00:00,-2.15
15129,19,2025-01-20T09:00:00,-2.0
15130,19,2025-01-20T10:00:00,-1.75
15131,19,2025-01-20T11:00:00,-1.39
15132,19,2025-01-20T12:00:00,-0.91
15133,19,2025-01-20T13:00:00,-0.49
15134,19,2025-01-20T14:00:00,0.23
15135,19,2025-01-20T15:00:00,0.68
15136,19,2025-01-20T16:00:00,0.29
15137,19,2025-01-20T17:00:00,-0.68
15138,19,2025-01-20T18:00:00,-1.26
15139,19,2025-01-20T19:00:00,-1.76
15140,19,2025-01-20T20:00:00,-1.96
15141,19,2025-01-20T21:00:00,-2.17
15142,19,2025-01-20T22:00:00,-2.49
15143,19,2025-01-20T23:00:00,-2.68
15144,19,2025-01-21T00:00:00,-3.0
15145,19,2025-01-21T01:00:00,-3.31
15146,19,2025-01-21T02:00:00,-3.46
15147,19,2025-01-21T03:00:00,-3.45
15148,19,2025-01-21T04:00:00,-3.49
15149,19,2025-01-21T05:00:00,-3.95
15150,19,2025-01-21T06:00:00,-4.03
15151,19,2025-01-21T07:00:00,-4.18
15152,19,2025-01-21T08:00:00,-4.03
15153,19,2025-01-21T09:00:00,-3.19
15154,19,2025-01-21T10:00:00,-1.62
15155,19,2025-01-21T11:00:00,0.44
15156,19,2025-01-21T12:00:00,2.79
15157,19,2025-01-21T13:00:00,3.97
15158,19,2025-01-21T14:00:00,4.55
15159,19,2025-01-21T15:00:00,4.72
15160,19,2025-01-21T16:00:00,3.72
15161,19,2025-01-21T17:00:00,2.21
15162,19,2025-01-21T18:00:00,1.85
15163,19,2025-01-21T19:00:00,1.57
15164,19,2025-01-21T20:00:00,0.97
15165,19,2025-01-21T21:00:00,0.89
15166,19,2025-01-21T22:00:00,0.92
15167,19,2025-01-21T23:00:00,1.92
15168,19,2025-01-22T00:00:00,2.3
15169,19,2025-01-22T01:00:00,2.84
15170,19,2025-01-22T02:00:00,3.08
15171,19,2025-01-22T03:00:00,3.12
15172,19,2025-01-22T04:00:00,3.09
15173,19,2025-01-22T05:00:00,3.31
15174,19,2025-01-22T06:00:00,3.48
15175,19,2025-01-22T07:00:00,3.31
15176,19,2025-01-22T08:00:00,3.46
15177,19,2025-01-22T09:00:00,3.58
15178,19,2025-01-22T10:00:00,3.86
15179,19,2025-01-22T11:00:00,4.36
15180,19,2025-01-22T12:00:00,4.78
15181,19,2025-01-22T13:00:00,4.87
15182,19,2025-01-22T14:00:00,4.99
15183,19,2025-01-22T15:00:00,5.17
15184,19,2025-01-22T16:00:00,5.44
15185,19,2025-01-22T17:00:00,5.57
15186,19,2025-01-22T18:00:00,5.73
15187,19,2025-01-22T19:00:00,5.87
15188,19,2025-01-22T20:00:00,5.85
15189,19,2025-01-22T21:00:00,5.49
15190,19,2025-01-22T22:00:00,5.07
15191,19,2025-01-22T23:00:00,4.49
15192,19,2025-01-23T00:00:00,4.02
15193,19,2025-01-23T01:00:00,3.68
15194,19,2025-01-23T02:00:00,3.56
15195,19,2025-01-23T03:00:00,3.74
15196,19,2025-01-23T04:00:00,3.91
15197,19,2025-01-23T05:00:00,3.65
15198,19,2025-01-23T06:00:00,3.18
15199,19,2025-01-23T07:00:00,2.9
15200,19,2025-01-23T08:00:00,2.79
15201,19,2025-01-23T09:00:00,2.9
15202,19,2025-01-23T10:00:00,3.46
15203,19,2025-01-23T11:00:00,4.55
15204,19,2025-01-23T12:00:00,5.31
15205,19,2025-01-23T13:00:00,5.06
15206,19,2025-01-23T14:00:00,5.09
15207,19,2025-01-23T15:00:00,5.3
15208,19,2025-01-23T16:00:00,5.3
15209,19,2025-01-23T17:00:00,5.01
15210,19,2025-01-23T18:00:00,5.16
15211,19,2025-01-23T19:00:00,4.96
15212,19,2025-01-23T20:00:00,5.34
15213,19,2025-01-23T21:00:00,5.69
15214,19,2025-01-23T22:00:00,5.84
15215,19,2025-01-23T23:00:00,5.92
15216,19,2025-01-24T00:00:00,5.93
15217,19,2025-01-24T01:00:00,6.15
15218,19,2025-01-24T02:00:00,6.53
15219,19,2025-01-24T03:00:00,6.75
15220,19,2025-01-24T04:00:00,6.94
15221,19,2025-01-24T05:00:00,7.27
15222,19,2025-01-24T06:00:00,7.02
15223,19,2025-01-24T07:00:00,6.63
15224,19,2025-01-24T08:00:00,6.26
15225,19,2025-01-24T09:00:00,5.93
15226,19,2025-01-24T10:00:00,5.92
15227,19,2025-01-24T11:00:00,6.48
15228,19,2025-01-24T12:00:00,6.64
15229,19,2025-01-24T13:00:00,6.97
15230,19,2025-01-24T14:00:00,7.48
15231,19,2025-01-24T15:00:00,7.9
15232,19,2025-01-24T16:00:00,8.21
15233,19,2025-01-24T17:00:00,8.31
15234,19,2025-01-24T18:00:00,8.16
15235,19,2025-01-24T19:00:00,8.06
15236,19,2025-01-24T20:00:00,7.93
15237,19,2025-01-24T21:00:00,8.05
15238,19,2025-01-24T22:00:00,8.17
15239,19,2025-01-24T23:00:00,8.17
15240,19,2025-01-25T00:00:00,8.06
15241,19,2025-01-25T01:00:00,7.89
15242,19,2025-01-25T02:00:00,8.18
15243,19,2025-01-25T03:00:00,9.19
15244,19,2025-01-25T04:00:00,9.22
15245,19,2025-01-25T05:00:00,9.06
15246,19,2025-01-25T06:00:00,9.0
15247,19,2025-01-25T07:00:00,8.26
15248,19,2025-01-25T08:00:00,8.13
15249,19,2025-01-25T09:00:00,7.99
15250,19,2025-01-25T10:00:00,7.6
15251,19,2025-01-25T11:00:00,7.56
15252,19,2025-01-25T12:00:00,7.94
15253,19,2025-01-25T13:00:00,7.85
15254,19,2025-01-25T14:00:00,7.78
15255,19,2025-01-25T15:00:00,7.38
15256,19,2025-01-25T16:00:00,6.85
15257,19,2025-01-25T17:00:00,6.51
