,locationId,dateTime,temperature
11521,2,2024-08-23T01:00:00,19.16
11522,2,2024-08-23T02:00:00,19.07
11523,2,2024-08-23T03:00:00,18.59
11524,2,2024-08-23T04:00:00,18.27
11525,2,2024-08-23T05:00:00,18.04
11526,2,2024-08-23T06:00:00,18.16
11527,2,2024-08-23T07:00:00,18.36
11528,2,2024-08-23T08:00:00,18.5
11529,2,2024-08-23T09:00:00,19.33
11530,2,2024-08-23T10:00:00,20.22
11531,2,2024-08-23T11:00:00,21.07
11532,2,2024-08-23T12:00:00,20.92
11533,2,2024-08-23T13:00:00,19.94
11534,2,2024-08-23T14:00:00,20.32
11535,2,2024-08-23T15:00:00,21.73
11536,2,2024-08-23T16:00:00,22.64
11537,2,2024-08-23T17:00:00,22.71
11538,2,2024-08-23T18:00:00,21.99
11539,2,2024-08-23T19:00:00,20.35
11540,2,2024-08-23T20:00:00,17.43
11541,2,2024-08-23T21:00:00,16.73
11542,2,2024-08-23T22:00:00,16.73
11543,2,2024-08-23T23:00:00,16.33
11544,2,2024-08-24T00:00:00,16.17
11545,2,2024-08-24T01:00:00,16.3
11546,2,2024-08-24T02:00:00,16.84
11547,2,2024-08-24T03:00:00,17.4
11548,2,2024-08-24T04:00:00,17.96
11549,2,2024-08-24T05:00:00,18.55
11550,2,2024-08-24T06:00:00,18.93
11551,2,2024-08-24T07:00:00,19.77
11552,2,2024-08-24T08:00:00,21.06
11553,2,2024-08-24T09:00:00,21.32
11554,2,2024-08-24T10:00:00,22.4
11555,2,2024-08-24T11:00:00,23.93
11556,2,2024-08-24T12:00:00,25.67
11557,2,2024-08-24T13:00:00,27.09
11558,2,2024-08-24T14:00:00,28.09
11559,2,2024-08-24T15:00:00,27.62
11560,2,2024-08-24T16:00:00,21.98
11561,2,2024-08-24T17:00:00,18.27
11562,2,2024-08-24T18:00:00,17.54
11563,2,2024-08-24T19:00:00,17.34
11564,2,2024-08-24T20:00:00,17.11
11565,2,2024-08-24T21:00:00,16.78
11566,2,2024-08-24T22:00:00,15.91
11567,2,2024-08-24T23:00:00,15.05
11568,2,2024-08-25T00:00:00,14.57
11569,2,2024-08-25T01:00:00,14.28
11570,2,2024-08-25T02:00:00,13.86
11571,2,2024-08-25T03:00:00,13.5
11572,2,2024-08-25T04:00:00,13.0
11573,2,2024-08-25T05:00:00,12.6
11574,2,2024-08-25T06:00:00,12.42
11575,2,2024-08-25T07:00:00,13.18
11576,2,2024-08-25T08:00:00,14.88
11577,2,2024-08-25T09:00:00,16.26
11578,2,2024-08-25T10:00:00,17.33
11579,2,2024-08-25T11:00:00,18.21
11580,2,2024-08-25T12:00:00,18.73
11581,2,2024-08-25T13:00:00,19.34
11582,2,2024-08-25T14:00:00,20.08
11583,2,2024-08-25T15:00:00,20.25
11584,2,2024-08-25T16:00:00,20.04
11585,2,2024-08-25T17:00:00,19.42
11586,2,2024-08-25T18:00:00,18.42
11587,2,2024-08-25T19:00:00,17.13
11588,2,2024-08-25T20:00:00,15.04
11589,2,2024-08-25T21:00:00,14.06
11590,2,2024-08-25T22:00:00,13.7
11591,2,2024-08-25T23:00:00,14.09
11592,2,2024-08-26T00:00:00,13.38
11593,2,2024-08-26T01:00:00,12.78
11594,2,2024-08-26T02:00:00,12.26
11595,2,2024-08-26T03:00:00,12.08
11596,2,2024-08-26T04:00:00,12.38
11597,2,2024-08-26T05:00:00,12.53
11598,2,2024-08-26T06:00:00,12.99
11599,2,2024-08-26T07:00:00,14.61
11600,2,2024-08-26T08:00:00,16.41
11601,2,2024-08-26T09:00:00,17.8
11602,2,2024-08-26T10:00:00,19.2
11603,2,2024-08-26T11:00:00,20.12
11604,2,2024-08-26T12:00:00,20.75
11605,2,2024-08-26T13:00:00,20.97
11606,2,2024-08-26T14:00:00,21.25
11607,2,2024-08-26T15:00:00,21.39
11608,2,2024-08-26T16:00:00,20.84
11609,2,2024-08-26T17:00:00,20.97
11610,2,2024-08-26T18:00:00,20.07
11611,2,2024-08-26T19:00:00,17.82
11612,2,2024-08-26T20:00:00,16.01
11613,2,2024-08-26T21:00:00,14.98
11614,2,2024-08-26T22:00:00,14.5
11615,2,2024-08-26T23:00:00,13.86
11616,2,2024-08-27T00:00:00,13.37
11617,2,2024-08-27T01:00:00,13.09
11618,2,2024-08-27T02:00:00,12.75
11619,2,2024-08-27T03:00:00,12.53
11620,2,2024-08-27T04:00:00,12.28
11621,2,2024-08-27T05:00:00,11.72
11622,2,2024-08-27T06:00:00,11.77
11623,2,2024-08-27T07:00:00,14.13
11624,2,2024-08-27T08:00:00,17.68
11625,2,2024-08-27T09:00:00,20.07
11626,2,2024-08-27T10:00:00,21.47
11627,2,2024-08-27T11:00:00,22.04
11628,2,2024-08-27T12:00:00,23.02
11629,2,2024-08-27T13:00:00,23.92
11630,2,2024-08-27T14:00:00,24.55
11631,2,2024-08-27T15:00:00,25.09
11632,2,2024-08-27T16:00:00,25.22
11633,2,2024-08-27T17:00:00,24.98
11634,2,2024-08-27T18:00:00,23.58
11635,2,2024-08-27T19:00:00,20.72
11636,2,2024-08-27T20:00:00,18.74
11637,2,2024-08-27T21:00:00,17.42
11638,2,2024-08-27T22:00:00,16.53
11639,2,2024-08-27T23:00:00,16.07
11640,2,2024-08-28T00:00:00,15.74
11641,2,2024-08-28T01:00:00,15.66
11642,2,2024-08-28T02:00:00,15.41
11643,2,2024-08-28T03:00:00,15.04
11644,2,2024-08-28T04:00:00,14.73
11645,2,2024-08-28T05:00:00,14.45
11646,2,2024-08-28T06:00:00,14.64
11647,2,2024-08-28T07:00:00,17.03
11648,2,2024-08-28T08:00:00,20.79
11649,2,2024-08-28T09:00:00,22.79
11650,2,2024-08-28T10:00:00,24.77
11651,2,2024-08-28T11:00:00,25.94
11652,2,2024-08-28T12:00:00,27.14
11653,2,2024-08-28T13:00:00,28.06
11654,2,2024-08-28T14:00:00,28.65
11655,2,2024-08-28T15:00:00,29.09
11656,2,2024-08-28T16:00:00,29.07
11657,2,2024-08-28T17:00:00,28.64
11658,2,2024-08-28T18:00:00,27.43
11659,2,2024-08-28T19:00:00,24.36
11660,2,2024-08-28T20:00:00,22.66
11661,2,2024-08-28T21:00:00,21.96
11662,2,2024-08-28T22:00:00,20.4
11663,2,2024-08-28T23:00:00,19.71
11664,2,2024-08-29T00:00:00,19.27
11665,2,2024-08-29T01:00:00,18.72
11666,2,2024-08-29T02:00:00,17.97
11667,2,2024-08-29T03:00:00,17.8
11668,2,2024-08-29T04:00:00,17.9
11669,2,2024-08-29T05:00:00,17.57
11670,2,2024-08-29T06:00:00,17.73
11671,2,2024-08-29T07:00:00,18.26
11672,2,2024-08-29T08:00:00,19.72
11673,2,2024-08-29T09:00:00,20.9
11674,2,2024-08-29T10:00:00,22.07
11675,2,2024-08-29T11:00:00,22.76
11676,2,2024-08-29T12:00:00,23.62
11677,2,2024-08-29T13:00:00,24.23
11678,2,2024-08-29T14:00:00,23.88
11679,2,2024-08-29T15:00:00,24.07
11680,2,2024-08-29T16:00:00,23.99
11681,2,2024-08-29T17:00:00,23.11
11682,2,2024-08-29T18:00:00,22.18
11683,2,2024-08-29T19:00:00,20.76
11684,2,2024-08-29T20:00:00,19.44
11685,2,2024-08-29T21:00:00,18.58
11686,2,2024-08-29T22:00:00,18.33
11687,2,2024-08-29T23:00:00,17.8
11688,2,2024-08-30T00:00:00,16.95
11689,2,2024-08-30T01:00:00,16.48
11690,2,2024-08-30T02:00:00,16.1
11691,2,2024-08-30T03:00:00,16.28
11692,2,2024-08-30T04:00:00,16.28
11693,2,2024-08-30T05:00:00,16.14
11694,2,2024-08-30T06:00:00,16.25
11695,2,2024-08-30T07:00:00,16.64
11696,2,2024-08-30T08:00:00,17.2
11697,2,2024-08-30T09:00:00,17.72
11698,2,2024-08-30T10:00:00,18.39
11699,2,2024-08-30T11:00:00,19.53
11700,2,2024-08-30T12:00:00,20.14
11701,2,2024-08-30T13:00:00,20.41
11702,2,2024-08-30T14:00:00,20.46
11703,2,2024-08-30T15:00:00,20.11
11704,2,2024-08-30T16:00:00,19.78
11705,2,2024-08-30T17:00:00,19.47
11706,2,2024-08-30T18:00:00,18.95
11707,2,2024-08-30T19:00:00,18.52
11708,2,2024-08-30T20:00:00,18.11
11709,2,2024-08-30T21:00:00,17.0
11710,2,2024-08-30T22:00:00,15.61
11711,2,2024-08-30T23:00:00,15.18
11712,2,2024-08-31T00:00:00,15.1
11713,2,2024-08-31T01:00:00,14.95
11714,2,2024-08-31T02:00:00,14.85
11715,2,2024-08-31T03:00:00,14.87
11716,2,2024-08-31T04:00:00,14.91
11717,2,2024-08-31T05:00:00,14.91
11718,2,2024-08-31T06:00:00,14.72
11719,2,2024-08-31T07:00:00,15.01
11720,2,2024-08-31T08:00:00,16.11
11721,2,2024-08-31T09:00:00,17.46
11722,2,2024-08-31T10:00:00,18.72
11723,2,2024-08-31T11:00:00,19.97
11724,2,2024-08-31T12:00:00,21.44
11725,2,2024-08-31T13:00:00,22.5
11726,2,2024-08-31T14:00:00,23.25
11727,2,2024-08-31T15:00:00,24.04
11728,2,2024-08-31T16:00:00,24.28
11729,2,2024-08-31T17:00:00,24.0
11730,2,2024-08-31T18:00:00,23.19
11731,2,2024-08-31T19:00:00,22.04
11732,2,2024-08-31T20:00:00,21.16
11733,2,2024-08-31T21:00:00,20.46
11734,2,2024-08-31T22:00:00,19.77
11735,2,2024-08-31T23:00:00,19.43
11736,2,2024-09-01T00:00:00,18.89
11737,2,2024-09-01T01:00:00,18.6
11738,2,2024-09-01T02:00:00,18.39
11739,2,2024-09-01T03:00:00,18.16
11740,2,2024-09-01T04:00:00,17.69
11741,2,2024-09-01T05:00:00,17.39
11742,2,2024-09-01T06:00:00,17.4
11743,2,2024-09-01T07:00:00,18.36
11744,2,2024-09-01T08:00:00,20.39
11745,2,2024-09-01T09:00:00,22.8
11746,2,2024-09-01T10:00:00,24.97
11747,2,2024-09-01T11:00:00,26.34
11748,2,2024-09-01T12:00:00,27.71
11749,2,2024-09-01T13:00:00,29.08
11750,2,2024-09-01T14:00:00,30.26
11751,2,2024-09-01T15:00:00,30.82
11752,2,2024-09-01T16:00:00,31.0
11753,2,2024-09-01T17:00:00,29.47
11754,2,2024-09-01T18:00:00,27.09
11755,2,2024-09-01T19:00:00,24.73
11756,2,2024-09-01T20:00:00,23.62
11757,2,2024-09-01T21:00:00,22.74
11758,2,2024-09-01T22:00:00,21.84
11759,2,2024-09-01T23:00:00,21.62
11760,2,2024-09-02T00:00:00,21.57
11761,2,2024-09-02T01:00:00,20.68
11762,2,2024-09-02T02:00:00,19.95
11763,2,2024-09-02T03:00:00,19.21
11764,2,2024-09-02T04:00:00,18.57
11765,2,2024-09-02T05:00:00,18.21
11766,2,2024-09-02T06:00:00,18.21
11767,2,2024-09-02T07:00:00,20.13
11768,2,2024-09-02T08:00:00,22.19
11769,2,2024-09-02T09:00:00,23.29
11770,2,2024-09-02T10:00:00,24.21
11771,2,2024-09-02T11:00:00,25.07
11772,2,2024-09-02T12:00:00,25.63
11773,2,2024-09-02T13:00:00,25.06
11774,2,2024-09-02T14:00:00,25.52
11775,2,2024-09-02T15:00:00,25.4
11776,2,2024-09-02T16:00:00,25.42
11777,2,2024-09-02T17:00:00,25.13
11778,2,2024-09-02T18:00:00,23.38
11779,2,2024-09-02T19:00:00,22.92
11780,2,2024-09-02T20:00:00,21.57
11781,2,2024-09-02T21:00:00,20.34
11782,2,2024-09-02T22:00:00,19.48
11783,2,2024-09-02T23:00:00,19.04
11784,2,2024-09-03T00:00:00,18.4
11785,2,2024-09-03T01:00:00,17.77
11786,2,2024-09-03T02:00:00,17.52
11787,2,2024-09-03T03:00:00,17.22
11788,2,2024-09-03T04:00:00,17.42
11789,2,2024-09-03T05:00:00,17.84
11790,2,2024-09-03T06:00:00,18.29
11791,2,2024-09-03T07:00:00,18.68
11792,2,2024-09-03T08:00:00,19.17
11793,2,2024-09-03T09:00:00,19.94
11794,2,2024-09-03T10:00:00,20.65
11795,2,2024-09-03T11:00:00,21.38
11796,2,2024-09-03T12:00:00,21.39
11797,2,2024-09-03T13:00:00,21.46
11798,2,2024-09-03T14:00:00,22.38
11799,2,2024-09-03T15:00:00,22.61
11800,2,2024-09-03T16:00:00,20.84
11801,2,2024-09-03T17:00:00,19.95
11802,2,2024-09-03T18:00:00,19.35
11803,2,2024-09-03T19:00:00,19.2
11804,2,2024-09-03T20:00:00,18.91
11805,2,2024-09-03T21:00:00,18.7
11806,2,2024-09-03T22:00:00,18.42
11807,2,2024-09-03T23:00:00,18.22
11808,2,2024-09-04T00:00:00,17.81
11809,2,2024-09-04T01:00:00,17.39
11810,2,2024-09-04T02:00:00,16.76
11811,2,2024-09-04T03:00:00,16.05
11812,2,2024-09-04T04:00:00,15.67
11813,2,2024-09-04T05:00:00,15.46
11814,2,2024-09-04T06:00:00,15.52
11815,2,2024-09-04T07:00:00,15.93
11816,2,2024-09-04T08:00:00,16.43
11817,2,2024-09-04T09:00:00,16.85
11818,2,2024-09-04T10:00:00,17.37
11819,2,2024-09-04T11:00:00,17.81
11820,2,2024-09-04T12:00:00,18.38
11821,2,2024-09-04T13:00:00,18.87
11822,2,2024-09-04T14:00:00,19.76
11823,2,2024-09-04T15:00:00,19.78
11824,2,2024-09-04T16:00:00,19.83
11825,2,2024-09-04T17:00:00,19.46
11826,2,2024-09-04T18:00:00,18.86
11827,2,2024-09-04T19:00:00,18.15
11828,2,2024-09-04T20:00:00,17.8
11829,2,2024-09-04T21:00:00,17.63
11830,2,2024-09-04T22:00:00,17.64
11831,2,2024-09-04T23:00:00,17.98
11832,2,2024-09-05T00:00:00,17.45
11833,2,2024-09-05T01:00:00,16.96
11834,2,2024-09-05T02:00:00,16.48
11835,2,2024-09-05T03:00:00,16.18
11836,2,2024-09-05T04:00:00,16.1
11837,2,2024-09-05T05:00:00,16.3
11838,2,2024-09-05T06:00:00,16.34
11839,2,2024-09-05T07:00:00,16.57
11840,2,2024-09-05T08:00:00,16.75
11841,2,2024-09-05T09:00:00,17.04
11842,2,2024-09-05T10:00:00,17.54
11843,2,2024-09-05T11:00:00,18.0
11844,2,2024-09-05T12:00:00,18.69
11845,2,2024-09-05T13:00:00,19.58
11846,2,2024-09-05T14:00:00,20.2
11847,2,2024-09-05T15:00:00,21.11
11848,2,2024-09-05T16:00:00,21.6
11849,2,2024-09-05T17:00:00,21.81
11850,2,2024-09-05T18:00:00,21.77
11851,2,2024-09-05T19:00:00,20.93
11852,2,2024-09-05T20:00:00,20.44
11853,2,2024-09-05T21:00:00,19.92
11854,2,2024-09-05T22:00:00,19.45
11855,2,2024-09-05T23:00:00,18.86
11856,2,2024-09-06T00:00:00,18.2
11857,2,2024-09-06T01:00:00,17.89
11858,2,2024-09-06T02:00:00,17.51
11859,2,2024-09-06T03:00:00,17.17
11860,2,2024-09-06T04:00:00,16.79
11861,2,2024-09-06T05:00:00,16.87
11862,2,2024-09-06T06:00:00,17.06
11863,2,2024-09-06T07:00:00,17.3
11864,2,2024-09-06T08:00:00,17.25
11865,2,2024-09-06T09:00:00,17.19
11866,2,2024-09-06T10:00:00,17.34
11867,2,2024-09-06T11:00:00,17.53
11868,2,2024-09-06T12:00:00,17.38
11869,2,2024-09-06T13:00:00,17.26
11870,2,2024-09-06T14:00:00,17.41
11871,2,2024-09-06T15:00:00,17.59
11872,2,2024-09-06T16:00:00,17.67
11873,2,2024-09-06T17:00:00,17.58
11874,2,2024-09-06T18:00:00,17.19
11875,2,2024-09-06T19:00:00,16.93
11876,2,2024-09-06T20:00:00,16.81
11877,2,2024-09-06T21:00:00,16.78
11878,2,2024-09-06T22:00:00,16.28
11879,2,2024-09-06T23:00:00,16.05
11880,2,2024-09-07T00:00:00,15.59
11881,2,2024-09-07T01:00:00,15.03
11882,2,2024-09-07T02:00:00,14.65
11883,2,2024-09-07T03:00:00,14.8
11884,2,2024-09-07T04:00:00,14.38
11885,2,2024-09-07T05:00:00,14.06
11886,2,2024-09-07T06:00:00,13.78
11887,2,2024-09-07T07:00:00,14.39
11888,2,2024-09-07T08:00:00,15.64
11889,2,2024-09-07T09:00:00,18.06
11890,2,2024-09-07T10:00:00,20.49
11891,2,2024-09-07T11:00:00,20.94
11892,2,2024-09-07T12:00:00,22.43
11893,2,2024-09-07T13:00:00,24.31
11894,2,2024-09-07T14:00:00,25.39
11895,2,2024-09-07T15:00:00,25.13
11896,2,2024-09-07T16:00:00,25.2
11897,2,2024-09-07T17:00:00,24.43
11898,2,2024-09-07T18:00:00,23.11
11899,2,2024-09-07T19:00:00,22.04
11900,2,2024-09-07T20:00:00,21.53
11901,2,2024-09-07T21:00:00,20.05
11902,2,2024-09-07T22:00:00,19.27
11903,2,2024-09-07T23:00:00,18.86
11904,2,2024-09-08T00:00:00,18.43
11905,2,2024-09-08T01:00:00,17.75
11906,2,2024-09-08T02:00:00,17.25
11907,2,2024-09-08T03:00:00,16.78
11908,2,2024-09-08T04:00:00,16.08
11909,2,2024-09-08T05:00:00,15.26
11910,2,2024-09-08T06:00:00,14.67
11911,2,2024-09-08T07:00:00,15.07
11912,2,2024-09-08T08:00:00,16.35
11913,2,2024-09-08T09:00:00,17.28
11914,2,2024-09-08T10:00:00,17.5
11915,2,2024-09-08T11:00:00,18.27
11916,2,2024-09-08T12:00:00,19.84
11917,2,2024-09-08T13:00:00,20.38
11918,2,2024-09-08T14:00:00,20.42
11919,2,2024-09-08T15:00:00,20.1
11920,2,2024-09-08T16:00:00,20.06
11921,2,2024-09-08T17:00:00,20.11
11922,2,2024-09-08T18:00:00,18.94
11923,2,2024-09-08T19:00:00,16.97
11924,2,2024-09-08T20:00:00,16.88
11925,2,2024-09-08T21:00:00,16.53
11926,2,2024-09-08T22:00:00,16.36
11927,2,2024-09-08T23:00:00,15.83
11928,2,2024-09-09T00:00:00,15.58
11929,2,2024-09-09T01:00:00,15.32
11930,2,2024-09-09T02:00:00,14.98
11931,2,2024-09-09T03:00:00,14.22
11932,2,2024-09-09T04:00:00,14.28
11933,2,2024-09-09T05:00:00,14.45
11934,2,2024-09-09T06:00:00,14.39
11935,2,2024-09-09T07:00:00,14.48
11936,2,2024-09-09T08:00:00,15.07
11937,2,2024-09-09T09:00:00,15.63
11938,2,2024-09-09T10:00:00,16.19
11939,2,2024-09-09T11:00:00,17.22
11940,2,2024-09-09T12:00:00,18.25
11941,2,2024-09-09T13:00:00,18.9
11942,2,2024-09-09T14:00:00,19.45
11943,2,2024-09-09T15:00:00,17.89
11944,2,2024-09-09T16:00:00,18.03
11945,2,2024-09-09T17:00:00,17.19
11946,2,2024-09-09T18:00:00,16.37
11947,2,2024-09-09T19:00:00,15.74
11948,2,2024-09-09T20:00:00,14.9
11949,2,2024-09-09T21:00:00,14.83
11950,2,2024-09-09T22:00:00,14.69
11951,2,2024-09-09T23:00:00,14.58
11952,2,2024-09-10T00:00:00,14.19
11953,2,2024-09-10T01:00:00,13.74
11954,2,2024-09-10T02:00:00,13.43
11955,2,2024-09-10T03:00:00,13.03
11956,2,2024-09-10T04:00:00,12.55
11957,2,2024-09-10T05:00:00,12.37
11958,2,2024-09-10T06:00:00,12.25
11959,2,2024-09-10T07:00:00,12.75
11960,2,2024-09-10T08:00:00,13.54
11961,2,2024-09-10T09:00:00,14.41
11962,2,2024-09-10T10:00:00,15.32
11963,2,2024-09-10T11:00:00,15.92
11964,2,2024-09-10T12:00:00,15.97
11965,2,2024-09-10T13:00:00,16.09
11966,2,2024-09-10T14:00:00,15.61
11967,2,2024-09-10T15:00:00,15.06
11968,2,2024-09-10T16:00:00,15.04
11969,2,2024-09-10T17:00:00,14.64
11970,2,2024-09-10T18:00:00,14.4
11971,2,2024-09-10T19:00:00,14.27
11972,2,2024-09-10T20:00:00,14.24
11973,2,2024-09-10T21:00:00,14.11
11974,2,2024-09-10T22:00:00,14.03
11975,2,2024-09-10T23:00:00,14.06
11976,2,2024-09-11T00:00:00,13.94
11977,2,2024-09-11T01:00:00,13.03
11978,2,2024-09-11T02:00:00,11.16
11979,2,2024-09-11T03:00:00,10.46
11980,2,2024-09-11T04:00:00,10.2
11981,2,2024-09-11T05:00:00,10.28
11982,2,2024-09-11T06:00:00,9.98
11983,2,2024-09-11T07:00:00,10.03
11984,2,2024-09-11T08:00:00,10.66
11985,2,2024-09-11T09:00:00,11.79
11986,2,2024-09-11T10:00:00,12.98
11987,2,2024-09-11T11:00:00,13.16
11988,2,2024-09-11T12:00:00,14.16
11989,2,2024-09-11T13:00:00,14.89
11990,2,2024-09-11T14:00:00,15.22
11991,2,2024-09-11T15:00:00,14.95
11992,2,2024-09-11T16:00:00,14.28
11993,2,2024-09-11T17:00:00,11.93
11994,2,2024-09-11T18:00:00,10.79
11995,2,2024-09-11T19:00:00,10.09
11996,2,2024-09-11T20:00:00,9.36
11997,2,2024-09-11T21:00:00,9.04
11998,2,2024-09-11T22:00:00,8.75
11999,2,2024-09-11T23:00:00,8.73
12000,2,2024-09-12T00:00:00,8.4
12001,2,2024-09-12T01:00:00,8.19
12002,2,2024-09-12T02:00:00,8.18
12003,2,2024-09-12T03:00:00,7.78
12004,2,2024-09-12T04:00:00,7.45
12005,2,2024-09-12T05:00:00,7.44
12006,2,2024-09-12T06:00:00,7.2
12007,2,2024-09-12T07:00:00,7.82
12008,2,2024-09-12T08:00:00,8.63
12009,2,2024-09-12T09:00:00,9.85
12010,2,2024-09-12T10:00:00,10.19
12011,2,2024-09-12T11:00:00,9.81
12012,2,2024-09-12T12:00:00,11.78
12013,2,2024-09-12T13:00:00,9.9
12014,2,2024-09-12T14:00:00,11.46
12015,2,2024-09-12T15:00:00,12.24
12016,2,2024-09-12T16:00:00,10.42
12017,2,2024-09-12T17:00:00,10.2
12018,2,2024-09-12T18:00:00,10.38
12019,2,2024-09-12T19:00:00,9.09
12020,2,2024-09-12T20:00:00,8.13
12021,2,2024-09-12T21:00:00,7.7
12022,2,2024-09-12T22:00:00,7.17
12023,2,2024-09-12T23:00:00,6.74
12024,2,2024-09-13T00:00:00,6.36
12025,2,2024-09-13T01:00:00,6.22
12026,2,2024-09-13T02:00:00,5.86
12027,2,2024-09-13T03:00:00,5.57
12028,2,2024-09-13T04:00:00,5.49
12029,2,2024-09-13T05:00:00,5.15
12030,2,2024-09-13T06:00:00,5.05
12031,2,2024-09-13T07:00:00,6.38
12032,2,2024-09-13T08:00:00,8.66
12033,2,2024-09-13T09:00:00,10.85
12034,2,2024-09-13T10:00:00,13.24
12035,2,2024-09-13T11:00:00,14.54
12036,2,2024-09-13T12:00:00,15.28
12037,2,2024-09-13T13:00:00,13.14
12038,2,2024-09-13T14:00:00,13.63
12039,2,2024-09-13T15:00:00,12.6
12040,2,2024-09-13T16:00:00,13.51
12041,2,2024-09-13T17:00:00,13.45
12042,2,2024-09-13T18:00:00,13.02
12043,2,2024-09-13T19:00:00,12.44
12044,2,2024-09-13T20:00:00,11.64
12045,2,2024-09-13T21:00:00,10.99
12046,2,2024-09-13T22:00:00,9.48
12047,2,2024-09-13T23:00:00,8.12
12048,2,2024-09-14T00:00:00,7.6
12049,2,2024-09-14T01:00:00,7.33
12050,2,2024-09-14T02:00:00,6.8
12051,2,2024-09-14T03:00:00,6.75
12052,2,2024-09-14T04:00:00,6.98
12053,2,2024-09-14T05:00:00,7.3
12054,2,2024-09-14T06:00:00,6.83
12055,2,2024-09-14T07:00:00,7.69
12056,2,2024-09-14T08:00:00,10.45
12057,2,2024-09-14T09:00:00,12.92
12058,2,2024-09-14T10:00:00,14.4
12059,2,2024-09-14T11:00:00,15.15
12060,2,2024-09-14T12:00:00,15.36
12061,2,2024-09-14T13:00:00,15.35
12062,2,2024-09-14T14:00:00,16.17
12063,2,2024-09-14T15:00:00,15.97
12064,2,2024-09-14T16:00:00,16.1
12065,2,2024-09-14T17:00:00,15.83
12066,2,2024-09-14T18:00:00,13.87
12067,2,2024-09-14T19:00:00,11.33
12068,2,2024-09-14T20:00:00,9.98
12069,2,2024-09-14T21:00:00,9.31
12070,2,2024-09-14T22:00:00,8.96
12071,2,2024-09-14T23:00:00,8.62
12072,2,2024-09-15T00:00:00,8.14
12073,2,2024-09-15T01:00:00,7.93
12074,2,2024-09-15T02:00:00,7.51
12075,2,2024-09-15T03:00:00,7.07
12076,2,2024-09-15T04:00:00,7.03
12077,2,2024-09-15T05:00:00,7.03
12078,2,2024-09-15T06:00:00,7.13
12079,2,2024-09-15T07:00:00,8.52
12080,2,2024-09-15T08:00:00,11.03
12081,2,2024-09-15T09:00:00,13.08
12082,2,2024-09-15T10:00:00,14.92
12083,2,2024-09-15T11:00:00,16.38
12084,2,2024-09-15T12:00:00,17.17
12085,2,2024-09-15T13:00:00,17.91
12086,2,2024-09-15T14:00:00,18.22
12087,2,2024-09-15T15:00:00,18.34
12088,2,2024-09-15T16:00:00,18.36
12089,2,2024-09-15T17:00:00,17.69
12090,2,2024-09-15T18:00:00,15.74
12091,2,2024-09-15T19:00:00,13.98
12092,2,2024-09-15T20:00:00,13.1
12093,2,2024-09-15T21:00:00,12.79
12094,2,2024-09-15T22:00:00,12.71
12095,2,2024-09-15T23:00:00,12.73
12096,2,2024-09-16T00:00:00,12.34
12097,2,2024-09-16T01:00:00,11.29
12098,2,2024-09-16T02:00:00,10.96
12099,2,2024-09-16T03:00:00,11.11
12100,2,2024-09-16T04:00:00,11.44
12101,2,2024-09-16T05:00:00,11.69
12102,2,2024-09-16T06:00:00,11.79
12103,2,2024-09-16T07:00:00,12.26
12104,2,2024-09-16T08:00:00,12.77
12105,2,2024-09-16T09:00:00,13.74
12106,2,2024-09-16T10:00:00,14.66
12107,2,2024-09-16T11:00:00,15.4
12108,2,2024-09-16T12:00:00,16.76
12109,2,2024-09-16T13:00:00,17.71
12110,2,2024-09-16T14:00:00,18.33
12111,2,2024-09-16T15:00:00,18.58
12112,2,2024-09-16T16:00:00,18.44
12113,2,2024-09-16T17:00:00,17.95
12114,2,2024-09-16T18:00:00,17.04
12115,2,2024-09-16T19:00:00,16.63
12116,2,2024-09-16T20:00:00,16.09
12117,2,2024-09-16T21:00:00,15.36
12118,2,2024-09-16T22:00:00,14.43
12119,2,2024-09-16T23:00:00,13.71
12120,2,2024-09-17T00:00:00,13.08
12121,2,2024-09-17T01:00:00,12.58
12122,2,2024-09-17T02:00:00,12.75
12123,2,2024-09-17T03:00:00,13.04
12124,2,2024-09-17T04:00:00,13.4
12125,2,2024-09-17T05:00:00,13.46
12126,2,2024-09-17T06:00:00,13.26
12127,2,2024-09-17T07:00:00,13.47
12128,2,2024-09-17T08:00:00,14.16
12129,2,2024-09-17T09:00:00,15.76
12130,2,2024-09-17T10:00:00,17.36
12131,2,2024-09-17T11:00:00,18.61
12132,2,2024-09-17T12:00:00,19.4
12133,2,2024-09-17T13:00:00,19.69
12134,2,2024-09-17T14:00:00,19.93
12135,2,2024-09-17T15:00:00,20.14
12136,2,2024-09-17T16:00:00,20.11
12137,2,2024-09-17T17:00:00,19.5
12138,2,2024-09-17T18:00:00,18.27
12139,2,2024-09-17T19:00:00,17.32
12140,2,2024-09-17T20:00:00,16.65
12141,2,2024-09-17T21:00:00,15.81
12142,2,2024-09-17T22:00:00,15.26
12143,2,2024-09-17T23:00:00,14.89
12144,2,2024-09-18T00:00:00,14.35
12145,2,2024-09-18T01:00:00,13.9
12146,2,2024-09-18T02:00:00,13.62
12147,2,2024-09-18T03:00:00,13.49
12148,2,2024-09-18T04:00:00,13.49
12149,2,2024-09-18T05:00:00,13.47
12150,2,2024-09-18T06:00:00,13.43
12151,2,2024-09-18T07:00:00,13.63
12152,2,2024-09-18T08:00:00,13.95
12153,2,2024-09-18T09:00:00,14.49
12154,2,2024-09-18T10:00:00,15.34
12155,2,2024-09-18T11:00:00,16.74
