,locationId,dateTime,temperature
11447,18,2024-08-19T23:00:00,16.33
11448,18,2024-08-20T00:00:00,16.43
11449,18,2024-08-20T01:00:00,16.08
11450,18,2024-08-20T02:00:00,15.41
11451,18,2024-08-20T03:00:00,14.84
11452,18,2024-08-20T04:00:00,14.5
11453,18,2024-08-20T05:00:00,14.33
11454,18,2024-08-20T06:00:00,14.87
11455,18,2024-08-20T07:00:00,16.51
11456,18,2024-08-20T08:00:00,18.71
11457,18,2024-08-20T09:00:00,20.56
11458,18,2024-08-20T10:00:00,21.82
11459,18,2024-08-20T11:00:00,23.32
11460,18,2024-08-20T12:00:00,23.51
11461,18,2024-08-20T13:00:00,23.36
11462,18,2024-08-20T14:00:00,21.63
11463,18,2024-08-20T15:00:00,20.68
11464,18,2024-08-20T16:00:00,20.16
11465,18,2024-08-20T17:00:00,19.39
11466,18,2024-08-20T18:00:00,18.97
11467,18,2024-08-20T19:00:00,18.14
11468,18,2024-08-20T20:00:00,17.8
11469,18,2024-08-20T21:00:00,17.3
11470,18,2024-08-20T22:00:00,16.97
11471,18,2024-08-20T23:00:00,16.44
11472,18,2024-08-21T00:00:00,15.54
11473,18,2024-08-21T01:00:00,14.97
11474,18,2024-08-21T02:00:00,14.63
11475,18,2024-08-21T03:00:00,14.26
11476,18,2024-08-21T04:00:00,13.51
11477,18,2024-08-21T05:00:00,12.76
11478,18,2024-08-21T06:00:00,12.91
11479,18,2024-08-21T07:00:00,13.81
11480,18,2024-08-21T08:00:00,15.32
11481,18,2024-08-21T09:00:00,16.67
11482,18,2024-08-21T10:00:00,17.48
11483,18,2024-08-21T11:00:00,18.02
11484,18,2024-08-21T12:00:00,18.69
11485,18,2024-08-21T13:00:00,19.42
11486,18,2024-08-21T14:00:00,19.59
11487,18,2024-08-21T15:00:00,19.91
11488,18,2024-08-21T16:00:00,20.23
11489,18,2024-08-21T17:00:00,20.09
11490,18,2024-08-21T18:00:00,19.45
11491,18,2024-08-21T19:00:00,18.22
11492,18,2024-08-21T20:00:00,16.68
11493,18,2024-08-21T21:00:00,16.06
11494,18,2024-08-21T22:00:00,15.61
11495,18,2024-08-21T23:00:00,14.78
11496,18,2024-08-22T00:00:00,14.44
11497,18,2024-08-22T01:00:00,14.22
11498,18,2024-08-22T02:00:00,13.86
11499,18,2024-08-22T03:00:00,13.04
11500,18,2024-08-22T04:00:00,12.39
11501,18,2024-08-22T05:00:00,12.37
11502,18,2024-08-22T06:00:00,13.17
11503,18,2024-08-22T07:00:00,15.31
11504,18,2024-08-22T08:00:00,17.56
11505,18,2024-08-22T09:00:00,19.0
11506,18,2024-08-22T10:00:00,19.91
11507,18,2024-08-22T11:00:00,21.02
11508,18,2024-08-22T12:00:00,21.71
11509,18,2024-08-22T13:00:00,22.68
11510,18,2024-08-22T14:00:00,23.07
11511,18,2024-08-22T15:00:00,23.18
11512,18,2024-08-22T16:00:00,23.12
11513,18,2024-08-22T17:00:00,23.06
11514,18,2024-08-22T18:00:00,22.95
11515,18,2024-08-22T19:00:00,22.44
11516,18,2024-08-22T20:00:00,21.38
11517,18,2024-08-22T21:00:00,21.18
11518,18,2024-08-22T22:00:00,21.27
11519,18,2024-08-22T23:00:00,21.0
11520,18,2024-08-23T00:00:00,20.74
11521,18,2024-08-23T01:00:00,20.23
11522,18,2024-08-23T02:00:00,20.07
11523,18,2024-08-23T03:00:00,19.6
11524,18,2024-08-23T04:00:00,19.16
11525,18,2024-08-23T05:00:00,18.87
11526,18,2024-08-23T06:00:00,18.82
11527,18,2024-08-23T07:00:00,19.19
11528,18,2024-08-23T08:00:00,19.72
11529,18,2024-08-23T09:00:00,20.35
11530,18,2024-08-23T10:00:00,20.85
11531,18,2024-08-23T11:00:00,21.72
11532,18,2024-08-23T12:00:00,21.15
11533,18,2024-08-23T13:00:00,20.55
11534,18,2024-08-23T14:00:00,21.53
11535,18,2024-08-23T15:00:00,22.15
11536,18,2024-08-23T16:00:00,23.17
11537,18,2024-08-23T17:00:00,23.04
11538,18,2024-08-23T18:00:00,22.13
11539,18,2024-08-23T19:00:00,20.35
11540,18,2024-08-23T20:00:00,17.71
11541,18,2024-08-23T21:00:00,17.47
11542,18,2024-08-23T22:00:00,17.45
11543,18,2024-08-23T23:00:00,17.41
11544,18,2024-08-24T00:00:00,17.37
11545,18,2024-08-24T01:00:00,16.59
11546,18,2024-08-24T02:00:00,16.44
11547,18,2024-08-24T03:00:00,17.34
11548,18,2024-08-24T04:00:00,17.85
11549,18,2024-08-24T05:00:00,18.41
11550,18,2024-08-24T06:00:00,19.13
11551,18,2024-08-24T07:00:00,20.09
11552,18,2024-08-24T08:00:00,21.64
11553,18,2024-08-24T09:00:00,22.22
11554,18,2024-08-24T10:00:00,22.78
11555,18,2024-08-24T11:00:00,24.3
11556,18,2024-08-24T12:00:00,25.91
11557,18,2024-08-24T13:00:00,27.49
11558,18,2024-08-24T14:00:00,28.53
11559,18,2024-08-24T15:00:00,28.35
11560,18,2024-08-24T16:00:00,22.48
11561,18,2024-08-24T17:00:00,18.05
11562,18,2024-08-24T18:00:00,17.53
11563,18,2024-08-24T19:00:00,17.63
11564,18,2024-08-24T20:00:00,17.49
11565,18,2024-08-24T21:00:00,17.21
11566,18,2024-08-24T22:00:00,16.94
11567,18,2024-08-24T23:00:00,16.12
11568,18,2024-08-25T00:00:00,15.38
11569,18,2024-08-25T01:00:00,15.06
11570,18,2024-08-25T02:00:00,14.57
11571,18,2024-08-25T03:00:00,14.2
11572,18,2024-08-25T04:00:00,13.8
11573,18,2024-08-25T05:00:00,13.33
11574,18,2024-08-25T06:00:00,13.23
11575,18,2024-08-25T07:00:00,14.02
11576,18,2024-08-25T08:00:00,15.37
11577,18,2024-08-25T09:00:00,16.67
11578,18,2024-08-25T10:00:00,17.53
11579,18,2024-08-25T11:00:00,18.3
11580,18,2024-08-25T12:00:00,19.24
11581,18,2024-08-25T13:00:00,19.8
11582,18,2024-08-25T14:00:00,20.14
11583,18,2024-08-25T15:00:00,20.48
11584,18,2024-08-25T16:00:00,20.45
11585,18,2024-08-25T17:00:00,19.96
11586,18,2024-08-25T18:00:00,18.85
11587,18,2024-08-25T19:00:00,17.68
11588,18,2024-08-25T20:00:00,16.17
11589,18,2024-08-25T21:00:00,14.89
11590,18,2024-08-25T22:00:00,14.15
11591,18,2024-08-25T23:00:00,13.7
11592,18,2024-08-26T00:00:00,13.88
11593,18,2024-08-26T01:00:00,13.55
11594,18,2024-08-26T02:00:00,13.18
11595,18,2024-08-26T03:00:00,12.72
11596,18,2024-08-26T04:00:00,12.29
11597,18,2024-08-26T05:00:00,12.29
11598,18,2024-08-26T06:00:00,12.79
11599,18,2024-08-26T07:00:00,14.75
11600,18,2024-08-26T08:00:00,16.47
11601,18,2024-08-26T09:00:00,17.84
11602,18,2024-08-26T10:00:00,19.16
11603,18,2024-08-26T11:00:00,20.23
11604,18,2024-08-26T12:00:00,21.05
11605,18,2024-08-26T13:00:00,21.0
11606,18,2024-08-26T14:00:00,21.3
11607,18,2024-08-26T15:00:00,21.95
11608,18,2024-08-26T16:00:00,21.71
11609,18,2024-08-26T17:00:00,21.72
11610,18,2024-08-26T18:00:00,20.97
11611,18,2024-08-26T19:00:00,18.95
11612,18,2024-08-26T20:00:00,16.9
11613,18,2024-08-26T21:00:00,15.73
11614,18,2024-08-26T22:00:00,14.91
11615,18,2024-08-26T23:00:00,13.87
11616,18,2024-08-27T00:00:00,13.16
11617,18,2024-08-27T01:00:00,12.68
11618,18,2024-08-27T02:00:00,12.28
11619,18,2024-08-27T03:00:00,11.92
11620,18,2024-08-27T04:00:00,11.53
11621,18,2024-08-27T05:00:00,11.26
11622,18,2024-08-27T06:00:00,11.58
11623,18,2024-08-27T07:00:00,14.52
11624,18,2024-08-27T08:00:00,17.55
11625,18,2024-08-27T09:00:00,20.15
11626,18,2024-08-27T10:00:00,21.61
11627,18,2024-08-27T11:00:00,22.16
11628,18,2024-08-27T12:00:00,23.06
11629,18,2024-08-27T13:00:00,23.98
11630,18,2024-08-27T14:00:00,24.49
11631,18,2024-08-27T15:00:00,24.98
11632,18,2024-08-27T16:00:00,25.13
11633,18,2024-08-27T17:00:00,25.0
11634,18,2024-08-27T18:00:00,23.86
11635,18,2024-08-27T19:00:00,21.02
11636,18,2024-08-27T20:00:00,18.27
11637,18,2024-08-27T21:00:00,16.74
11638,18,2024-08-27T22:00:00,15.78
11639,18,2024-08-27T23:00:00,15.43
11640,18,2024-08-28T00:00:00,14.94
11641,18,2024-08-28T01:00:00,14.21
11642,18,2024-08-28T02:00:00,13.65
11643,18,2024-08-28T03:00:00,13.2
11644,18,2024-08-28T04:00:00,12.89
11645,18,2024-08-28T05:00:00,12.6
11646,18,2024-08-28T06:00:00,13.18
11647,18,2024-08-28T07:00:00,16.04
11648,18,2024-08-28T08:00:00,19.77
11649,18,2024-08-28T09:00:00,22.4
11650,18,2024-08-28T10:00:00,24.65
11651,18,2024-08-28T11:00:00,26.1
11652,18,2024-08-28T12:00:00,27.39
11653,18,2024-08-28T13:00:00,28.13
11654,18,2024-08-28T14:00:00,28.63
11655,18,2024-08-28T15:00:00,29.19
11656,18,2024-08-28T16:00:00,29.28
11657,18,2024-08-28T17:00:00,29.0
11658,18,2024-08-28T18:00:00,28.27
11659,18,2024-08-28T19:00:00,24.84
11660,18,2024-08-28T20:00:00,22.39
11661,18,2024-08-28T21:00:00,21.22
11662,18,2024-08-28T22:00:00,20.9
11663,18,2024-08-28T23:00:00,20.17
11664,18,2024-08-29T00:00:00,19.12
11665,18,2024-08-29T01:00:00,18.35
11666,18,2024-08-29T02:00:00,17.54
11667,18,2024-08-29T03:00:00,17.09
11668,18,2024-08-29T04:00:00,16.74
11669,18,2024-08-29T05:00:00,16.37
11670,18,2024-08-29T06:00:00,17.4
11671,18,2024-08-29T07:00:00,18.88
11672,18,2024-08-29T08:00:00,20.44
11673,18,2024-08-29T09:00:00,21.5
11674,18,2024-08-29T10:00:00,22.88
11675,18,2024-08-29T11:00:00,23.64
11676,18,2024-08-29T12:00:00,24.54
11677,18,2024-08-29T13:00:00,24.48
11678,18,2024-08-29T14:00:00,24.01
11679,18,2024-08-29T15:00:00,24.46
11680,18,2024-08-29T16:00:00,24.08
11681,18,2024-08-29T17:00:00,23.22
11682,18,2024-08-29T18:00:00,21.93
11683,18,2024-08-29T19:00:00,20.33
11684,18,2024-08-29T20:00:00,19.23
11685,18,2024-08-29T21:00:00,18.39
11686,18,2024-08-29T22:00:00,17.98
11687,18,2024-08-29T23:00:00,17.52
11688,18,2024-08-30T00:00:00,17.15
11689,18,2024-08-30T01:00:00,16.84
11690,18,2024-08-30T02:00:00,16.6
11691,18,2024-08-30T03:00:00,16.45
11692,18,2024-08-30T04:00:00,16.31
11693,18,2024-08-30T05:00:00,16.19
11694,18,2024-08-30T06:00:00,16.2
11695,18,2024-08-30T07:00:00,16.57
11696,18,2024-08-30T08:00:00,17.0
11697,18,2024-08-30T09:00:00,17.81
11698,18,2024-08-30T10:00:00,18.55
11699,18,2024-08-30T11:00:00,19.34
11700,18,2024-08-30T12:00:00,20.04
11701,18,2024-08-30T13:00:00,20.54
11702,18,2024-08-30T14:00:00,20.97
11703,18,2024-08-30T15:00:00,20.8
11704,18,2024-08-30T16:00:00,20.24
11705,18,2024-08-30T17:00:00,19.85
11706,18,2024-08-30T18:00:00,19.28
11707,18,2024-08-30T19:00:00,18.75
11708,18,2024-08-30T20:00:00,18.35
11709,18,2024-08-30T21:00:00,17.91
11710,18,2024-08-30T22:00:00,17.12
11711,18,2024-08-30T23:00:00,16.11
11712,18,2024-08-31T00:00:00,15.73
11713,18,2024-08-31T01:00:00,15.63
11714,18,2024-08-31T02:00:00,15.57
11715,18,2024-08-31T03:00:00,15.64
11716,18,2024-08-31T04:00:00,15.44
11717,18,2024-08-31T05:00:00,15.13
11718,18,2024-08-31T06:00:00,15.02
11719,18,2024-08-31T07:00:00,15.61
11720,18,2024-08-31T08:00:00,16.7
11721,18,2024-08-31T09:00:00,17.96
11722,18,2024-08-31T10:00:00,19.1
11723,18,2024-08-31T11:00:00,20.12
11724,18,2024-08-31T12:00:00,21.39
11725,18,2024-08-31T13:00:00,22.55
11726,18,2024-08-31T14:00:00,23.38
11727,18,2024-08-31T15:00:00,23.62
11728,18,2024-08-31T16:00:00,24.01
11729,18,2024-08-31T17:00:00,23.66
11730,18,2024-08-31T18:00:00,22.92
11731,18,2024-08-31T19:00:00,21.72
11732,18,2024-08-31T20:00:00,20.73
11733,18,2024-08-31T21:00:00,20.08
11734,18,2024-08-31T22:00:00,19.5
11735,18,2024-08-31T23:00:00,19.15
11736,18,2024-09-01T00:00:00,18.64
11737,18,2024-09-01T01:00:00,18.25
11738,18,2024-09-01T02:00:00,18.08
11739,18,2024-09-01T03:00:00,18.0
11740,18,2024-09-01T04:00:00,17.82
11741,18,2024-09-01T05:00:00,17.44
11742,18,2024-09-01T06:00:00,17.51
11743,18,2024-09-01T07:00:00,18.7
11744,18,2024-09-01T08:00:00,20.5
11745,18,2024-09-01T09:00:00,22.37
11746,18,2024-09-01T10:00:00,24.15
11747,18,2024-09-01T11:00:00,25.74
11748,18,2024-09-01T12:00:00,27.35
11749,18,2024-09-01T13:00:00,28.8
11750,18,2024-09-01T14:00:00,30.21
11751,18,2024-09-01T15:00:00,30.77
11752,18,2024-09-01T16:00:00,30.79
11753,18,2024-09-01T17:00:00,29.88
11754,18,2024-09-01T18:00:00,28.13
11755,18,2024-09-01T19:00:00,26.17
11756,18,2024-09-01T20:00:00,24.35
11757,18,2024-09-01T21:00:00,23.01
11758,18,2024-09-01T22:00:00,22.04
11759,18,2024-09-01T23:00:00,22.25
11760,18,2024-09-02T00:00:00,21.16
11761,18,2024-09-02T01:00:00,20.91
11762,18,2024-09-02T02:00:00,20.66
11763,18,2024-09-02T03:00:00,19.42
11764,18,2024-09-02T04:00:00,18.74
11765,18,2024-09-02T05:00:00,17.96
11766,18,2024-09-02T06:00:00,18.17
11767,18,2024-09-02T07:00:00,20.04
11768,18,2024-09-02T08:00:00,22.46
11769,18,2024-09-02T09:00:00,24.01
11770,18,2024-09-02T10:00:00,25.17
11771,18,2024-09-02T11:00:00,25.87
11772,18,2024-09-02T12:00:00,26.11
11773,18,2024-09-02T13:00:00,25.87
11774,18,2024-09-02T14:00:00,26.47
11775,18,2024-09-02T15:00:00,26.0
11776,18,2024-09-02T16:00:00,25.89
11777,18,2024-09-02T17:00:00,25.91
11778,18,2024-09-02T18:00:00,24.82
11779,18,2024-09-02T19:00:00,23.69
11780,18,2024-09-02T20:00:00,22.43
11781,18,2024-09-02T21:00:00,21.49
11782,18,2024-09-02T22:00:00,20.44
11783,18,2024-09-02T23:00:00,19.75
11784,18,2024-09-03T00:00:00,18.98
11785,18,2024-09-03T01:00:00,18.09
11786,18,2024-09-03T02:00:00,17.63
11787,18,2024-09-03T03:00:00,17.08
11788,18,2024-09-03T04:00:00,17.35
11789,18,2024-09-03T05:00:00,17.94
11790,18,2024-09-03T06:00:00,18.42
11791,18,2024-09-03T07:00:00,19.36
11792,18,2024-09-03T08:00:00,19.94
11793,18,2024-09-03T09:00:00,20.5
11794,18,2024-09-03T10:00:00,21.28
11795,18,2024-09-03T11:00:00,21.8
11796,18,2024-09-03T12:00:00,22.01
11797,18,2024-09-03T13:00:00,21.73
11798,18,2024-09-03T14:00:00,22.36
11799,18,2024-09-03T15:00:00,22.79
11800,18,2024-09-03T16:00:00,22.2
11801,18,2024-09-03T17:00:00,20.22
11802,18,2024-09-03T18:00:00,19.79
11803,18,2024-09-03T19:00:00,19.46
11804,18,2024-09-03T20:00:00,19.2
11805,18,2024-09-03T21:00:00,18.98
11806,18,2024-09-03T22:00:00,18.79
11807,18,2024-09-03T23:00:00,18.74
11808,18,2024-09-04T00:00:00,18.56
11809,18,2024-09-04T01:00:00,17.89
11810,18,2024-09-04T02:00:00,16.84
11811,18,2024-09-04T03:00:00,16.43
11812,18,2024-09-04T04:00:00,16.18
11813,18,2024-09-04T05:00:00,15.99
11814,18,2024-09-04T06:00:00,16.05
11815,18,2024-09-04T07:00:00,16.39
11816,18,2024-09-04T08:00:00,16.82
11817,18,2024-09-04T09:00:00,17.7
11818,18,2024-09-04T10:00:00,18.34
11819,18,2024-09-04T11:00:00,18.88
11820,18,2024-09-04T12:00:00,19.33
11821,18,2024-09-04T13:00:00,19.72
11822,18,2024-09-04T14:00:00,19.87
11823,18,2024-09-04T15:00:00,20.14
11824,18,2024-09-04T16:00:00,20.31
11825,18,2024-09-04T17:00:00,20.18
11826,18,2024-09-04T18:00:00,19.81
11827,18,2024-09-04T19:00:00,19.04
11828,18,2024-09-04T20:00:00,18.54
11829,18,2024-09-04T21:00:00,18.32
11830,18,2024-09-04T22:00:00,18.25
11831,18,2024-09-04T23:00:00,18.27
11832,18,2024-09-05T00:00:00,17.51
11833,18,2024-09-05T01:00:00,16.82
11834,18,2024-09-05T02:00:00,16.44
11835,18,2024-09-05T03:00:00,16.18
11836,18,2024-09-05T04:00:00,16.23
11837,18,2024-09-05T05:00:00,16.42
11838,18,2024-09-05T06:00:00,16.57
11839,18,2024-09-05T07:00:00,16.8
11840,18,2024-09-05T08:00:00,17.12
11841,18,2024-09-05T09:00:00,17.53
11842,18,2024-09-05T10:00:00,18.2
11843,18,2024-09-05T11:00:00,18.87
11844,18,2024-09-05T12:00:00,19.5
11845,18,2024-09-05T13:00:00,20.25
11846,18,2024-09-05T14:00:00,21.09
11847,18,2024-09-05T15:00:00,21.9
11848,18,2024-09-05T16:00:00,22.63
11849,18,2024-09-05T17:00:00,23.17
11850,18,2024-09-05T18:00:00,22.55
11851,18,2024-09-05T19:00:00,21.39
11852,18,2024-09-05T20:00:00,19.78
11853,18,2024-09-05T21:00:00,19.06
11854,18,2024-09-05T22:00:00,18.52
11855,18,2024-09-05T23:00:00,18.26
11856,18,2024-09-06T00:00:00,18.47
11857,18,2024-09-06T01:00:00,18.35
11858,18,2024-09-06T02:00:00,18.15
11859,18,2024-09-06T03:00:00,18.19
11860,18,2024-09-06T04:00:00,18.08
11861,18,2024-09-06T05:00:00,18.04
11862,18,2024-09-06T06:00:00,18.09
11863,18,2024-09-06T07:00:00,18.53
11864,18,2024-09-06T08:00:00,18.62
11865,18,2024-09-06T09:00:00,18.25
11866,18,2024-09-06T10:00:00,18.26
11867,18,2024-09-06T11:00:00,18.57
11868,18,2024-09-06T12:00:00,18.72
11869,18,2024-09-06T13:00:00,18.6
11870,18,2024-09-06T14:00:00,18.45
11871,18,2024-09-06T15:00:00,18.48
11872,18,2024-09-06T16:00:00,18.61
11873,18,2024-09-06T17:00:00,18.65
11874,18,2024-09-06T18:00:00,18.3
11875,18,2024-09-06T19:00:00,17.82
11876,18,2024-09-06T20:00:00,17.64
11877,18,2024-09-06T21:00:00,17.57
11878,18,2024-09-06T22:00:00,17.17
11879,18,2024-09-06T23:00:00,16.63
11880,18,2024-09-07T00:00:00,16.44
11881,18,2024-09-07T01:00:00,16.46
11882,18,2024-09-07T02:00:00,16.01
11883,18,2024-09-07T03:00:00,15.21
11884,18,2024-09-07T04:00:00,14.37
11885,18,2024-09-07T05:00:00,14.42
11886,18,2024-09-07T06:00:00,14.1
11887,18,2024-09-07T07:00:00,14.55
11888,18,2024-09-07T08:00:00,15.9
11889,18,2024-09-07T09:00:00,17.72
11890,18,2024-09-07T10:00:00,20.96
11891,18,2024-09-07T11:00:00,22.34
11892,18,2024-09-07T12:00:00,23.11
11893,18,2024-09-07T13:00:00,24.9
11894,18,2024-09-07T14:00:00,25.81
11895,18,2024-09-07T15:00:00,25.61
11896,18,2024-09-07T16:00:00,25.33
11897,18,2024-09-07T17:00:00,25.09
11898,18,2024-09-07T18:00:00,24.08
11899,18,2024-09-07T19:00:00,22.98
11900,18,2024-09-07T20:00:00,22.62
11901,18,2024-09-07T21:00:00,21.54
11902,18,2024-09-07T22:00:00,19.99
11903,18,2024-09-07T23:00:00,19.54
11904,18,2024-09-08T00:00:00,19.2
11905,18,2024-09-08T01:00:00,18.62
11906,18,2024-09-08T02:00:00,18.04
11907,18,2024-09-08T03:00:00,17.82
11908,18,2024-09-08T04:00:00,17.37
11909,18,2024-09-08T05:00:00,16.55
11910,18,2024-09-08T06:00:00,15.77
11911,18,2024-09-08T07:00:00,16.06
11912,18,2024-09-08T08:00:00,17.06
11913,18,2024-09-08T09:00:00,17.92
11914,18,2024-09-08T10:00:00,18.44
11915,18,2024-09-08T11:00:00,19.07
11916,18,2024-09-08T12:00:00,20.27
11917,18,2024-09-08T13:00:00,21.01
11918,18,2024-09-08T14:00:00,21.08
11919,18,2024-09-08T15:00:00,20.67
11920,18,2024-09-08T16:00:00,20.34
11921,18,2024-09-08T17:00:00,20.82
11922,18,2024-09-08T18:00:00,19.92
11923,18,2024-09-08T19:00:00,18.07
11924,18,2024-09-08T20:00:00,17.14
11925,18,2024-09-08T21:00:00,17.07
11926,18,2024-09-08T22:00:00,16.97
11927,18,2024-09-08T23:00:00,16.54
11928,18,2024-09-09T00:00:00,16.1
11929,18,2024-09-09T01:00:00,15.85
11930,18,2024-09-09T02:00:00,15.73
11931,18,2024-09-09T03:00:00,15.08
11932,18,2024-09-09T04:00:00,14.68
11933,18,2024-09-09T05:00:00,14.67
11934,18,2024-09-09T06:00:00,14.78
11935,18,2024-09-09T07:00:00,15.14
11936,18,2024-09-09T08:00:00,15.45
11937,18,2024-09-09T09:00:00,15.94
11938,18,2024-09-09T10:00:00,17.45
11939,18,2024-09-09T11:00:00,17.93
11940,18,2024-09-09T12:00:00,18.8
11941,18,2024-09-09T13:00:00,19.35
11942,18,2024-09-09T14:00:00,19.95
11943,18,2024-09-09T15:00:00,19.08
11944,18,2024-09-09T16:00:00,19.69
11945,18,2024-09-09T17:00:00,18.1
11946,18,2024-09-09T18:00:00,16.74
11947,18,2024-09-09T19:00:00,16.2
11948,18,2024-09-09T20:00:00,15.8
11949,18,2024-09-09T21:00:00,15.35
11950,18,2024-09-09T22:00:00,15.03
11951,18,2024-09-09T23:00:00,14.97
11952,18,2024-09-10T00:00:00,14.39
11953,18,2024-09-10T01:00:00,14.01
11954,18,2024-09-10T02:00:00,13.79
11955,18,2024-09-10T03:00:00,13.46
11956,18,2024-09-10T04:00:00,13.12
11957,18,2024-09-10T05:00:00,12.77
11958,18,2024-09-10T06:00:00,12.73
11959,18,2024-09-10T07:00:00,13.37
11960,18,2024-09-10T08:00:00,14.42
11961,18,2024-09-10T09:00:00,15.12
11962,18,2024-09-10T10:00:00,15.9
11963,18,2024-09-10T11:00:00,16.61
11964,18,2024-09-10T12:00:00,16.68
11965,18,2024-09-10T13:00:00,16.52
11966,18,2024-09-10T14:00:00,15.84
11967,18,2024-09-10T15:00:00,15.47
11968,18,2024-09-10T16:00:00,15.38
11969,18,2024-09-10T17:00:00,14.98
11970,18,2024-09-10T18:00:00,14.97
11971,18,2024-09-10T19:00:00,14.85
11972,18,2024-09-10T20:00:00,14.79
11973,18,2024-09-10T21:00:00,14.6
11974,18,2024-09-10T22:00:00,14.5
11975,18,2024-09-10T23:00:00,14.46
11976,18,2024-09-11T00:00:00,14.4
11977,18,2024-09-11T01:00:00,12.55
11978,18,2024-09-11T02:00:00,11.21
11979,18,2024-09-11T03:00:00,10.92
11980,18,2024-09-11T04:00:00,10.5
11981,18,2024-09-11T05:00:00,10.39
11982,18,2024-09-11T06:00:00,10.17
11983,18,2024-09-11T07:00:00,10.66
11984,18,2024-09-11T08:00:00,11.76
11985,18,2024-09-11T09:00:00,12.71
11986,18,2024-09-11T10:00:00,13.1
11987,18,2024-09-11T11:00:00,14.0
11988,18,2024-09-11T12:00:00,14.01
11989,18,2024-09-11T13:00:00,14.33
11990,18,2024-09-11T14:00:00,15.09
11991,18,2024-09-11T15:00:00,14.28
11992,18,2024-09-11T16:00:00,12.62
11993,18,2024-09-11T17:00:00,11.22
11994,18,2024-09-11T18:00:00,10.75
11995,18,2024-09-11T19:00:00,10.19
11996,18,2024-09-11T20:00:00,9.69
11997,18,2024-09-11T21:00:00,9.55
11998,18,2024-09-11T22:00:00,9.52
11999,18,2024-09-11T23:00:00,9.37
12000,18,2024-09-12T00:00:00,9.17
12001,18,2024-09-12T01:00:00,8.89
12002,18,2024-09-12T02:00:00,8.88
12003,18,2024-09-12T03:00:00,8.5
12004,18,2024-09-12T04:00:00,8.32
12005,18,2024-09-12T05:00:00,7.88
12006,18,2024-09-12T06:00:00,7.76
12007,18,2024-09-12T07:00:00,8.38
12008,18,2024-09-12T08:00:00,9.71
12009,18,2024-09-12T09:00:00,11.06
12010,18,2024-09-12T10:00:00,11.19
12011,18,2024-09-12T11:00:00,11.6
12012,18,2024-09-12T12:00:00,12.64
12013,18,2024-09-12T13:00:00,13.43
12014,18,2024-09-12T14:00:00,13.48
12015,18,2024-09-12T15:00:00,12.54
12016,18,2024-09-12T16:00:00,11.42
12017,18,2024-09-12T17:00:00,11.62
12018,18,2024-09-12T18:00:00,11.49
12019,18,2024-09-12T19:00:00,10.24
12020,18,2024-09-12T20:00:00,9.03
12021,18,2024-09-12T21:00:00,8.18
12022,18,2024-09-12T22:00:00,8.02
12023,18,2024-09-12T23:00:00,7.23
12024,18,2024-09-13T00:00:00,6.97
12025,18,2024-09-13T01:00:00,6.84
12026,18,2024-09-13T02:00:00,6.43
12027,18,2024-09-13T03:00:00,6.16
12028,18,2024-09-13T04:00:00,6.07
12029,18,2024-09-13T05:00:00,5.82
12030,18,2024-09-13T06:00:00,5.75
12031,18,2024-09-13T07:00:00,7.19
12032,18,2024-09-13T08:00:00,9.75
12033,18,2024-09-13T09:00:00,12.5
12034,18,2024-09-13T10:00:00,14.45
12035,18,2024-09-13T11:00:00,15.41
12036,18,2024-09-13T12:00:00,15.59
12037,18,2024-09-13T13:00:00,15.06
12038,18,2024-09-13T14:00:00,14.73
12039,18,2024-09-13T15:00:00,14.37
12040,18,2024-09-13T16:00:00,15.05
12041,18,2024-09-13T17:00:00,14.67
12042,18,2024-09-13T18:00:00,14.24
12043,18,2024-09-13T19:00:00,13.47
12044,18,2024-09-13T20:00:00,11.79
12045,18,2024-09-13T21:00:00,9.81
12046,18,2024-09-13T22:00:00,8.62
12047,18,2024-09-13T23:00:00,7.69
12048,18,2024-09-14T00:00:00,7.25
12049,18,2024-09-14T01:00:00,7.6
12050,18,2024-09-14T02:00:00,7.21
12051,18,2024-09-14T03:00:00,7.9
12052,18,2024-09-14T04:00:00,8.62
12053,18,2024-09-14T05:00:00,8.25
12054,18,2024-09-14T06:00:00,7.37
12055,18,2024-09-14T07:00:00,8.54
12056,18,2024-09-14T08:00:00,11.25
12057,18,2024-09-14T09:00:00,13.88
12058,18,2024-09-14T10:00:00,15.2
12059,18,2024-09-14T11:00:00,15.51
12060,18,2024-09-14T12:00:00,16.03
12061,18,2024-09-14T13:00:00,16.02
12062,18,2024-09-14T14:00:00,16.5
12063,18,2024-09-14T15:00:00,16.82
12064,18,2024-09-14T16:00:00,17.17
12065,18,2024-09-14T17:00:00,16.2
12066,18,2024-09-14T18:00:00,14.6
12067,18,2024-09-14T19:00:00,11.76
12068,18,2024-09-14T20:00:00,10.18
12069,18,2024-09-14T21:00:00,9.35
12070,18,2024-09-14T22:00:00,8.86
12071,18,2024-09-14T23:00:00,8.53
12072,18,2024-09-15T00:00:00,7.95
12073,18,2024-09-15T01:00:00,7.41
12074,18,2024-09-15T02:00:00,7.09
12075,18,2024-09-15T03:00:00,6.79
12076,18,2024-09-15T04:00:00,6.6
12077,18,2024-09-15T05:00:00,6.42
12078,18,2024-09-15T06:00:00,6.5
12079,18,2024-09-15T07:00:00,8.17
12080,18,2024-09-15T08:00:00,11.58
12081,18,2024-09-15T09:00:00,14.0
